time,kinetic_energy,potential_energy,total_energy,max_speed,com_x,com_y,com_z,max_height,min_height,active_contacts,candidate_pairs
0.0072,15.428658074405,236.01114077122,251.43979884563,5.7695866360989,0.50791877364567,0.51279225367742,0.70907123642727,0.98424244300239,0.44810073116539,6,499500
0.0073,15.424530278209,236.00871645958,251.43324673779,5.7697081556894,0.50791878495201,0.51279245956307,0.7090639528319,0.98423053435253,0.44797936481824,5,499500
0.0074,15.422074389617,236.0062594958,251.42833388542,5.7698298395124,0.50791879625836,0.51279268413415,0.70905657113653,0.98421852760267,0.44785790037109,5,499500
0.0075,15.402968481411,236.00376987988,251.40673836129,5.7699516875577,0.5079188075647,0.51279292627035,0.70904909134115,0.98420642275281,0.44773633782394,6,499500
0.0076,15.322953033136,236.00124761183,251.32420064496,5.7700736998147,0.50791881887104,0.51279318484684,0.70904151344579,0.98419421980296,0.44761467717679,7,499500
0.0077,15.268014193314,235.99869269163,251.26670688494,5.770195876273,0.50791883017738,0.51279345874136,0.70903383745041,0.9841819187531,0.44749291842965,6,499500
0.0078,15.231711083612,235.99610511929,251.2278162029,5.7703182169223,0.50791884148373,0.51279374684059,0.70902606335504,0.98416951960324,0.4473710615825,6,499500
0.0079,15.209020868919,235.99348489481,251.20250576373,5.7704407217521,0.50791885279007,0.51279404804589,0.70901819115967,0.98415702235339,0.44724910663535,6,499500
0.008,15.196087713517,235.9908320182,251.18691973171,5.7705633907519,0.50791886409641,0.51279436127854,0.7090102208643,0.98414442700353,0.4471270535882,5,499500
0.0081,15.171679671088,235.98814648944,251.15982616053,5.7706862239113,0.50791887540275,0.51279468548428,0.70900215246894,0.98413173355367,0.44700490244105,7,499500
0.0082,15.148878186058,235.98542830854,251.1343064946,5.7708092212197,0.50791888670909,0.51279501963739,0.70899398597356,0.98411894200381,0.4468826531939,8,499500
0.0083,15.135813948733,235.98267747551,251.11849142424,5.7709323826668,0.50791889801544,0.51279536274421,0.7089857213782,0.98410605235396,0.44676030584675,8,499500
0.0084,15.12950550471,235.97989399034,251.10939949504,5.7710557082419,0.50791890932178,0.51279571384617,0.70897735868282,0.9840930646041,0.4466378603996,8,499500
0.0085,15.12772803626,235.97707785302,251.10480588928,5.7711791979346,0.50791892062812,0.5127960720223,0.70896889788746,0.98407997875424,0.44651531685245,8,499500
0.0086,15.128850050843,235.97422906357,251.10307911441,5.7713028517342,0.50791893193446,0.51279643639138,0.70896033899208,0.98406679480438,0.4463926752053,8,499500
0.0087,15.131051129075,235.97134762198,251.10239875105,5.7714266696304,0.5079189432408,0.51279680611362,0.70895168199671,0.98405351275453,0.44626993545816,8,499500
0.0088,15.134384436235,235.96843352824,251.10281796448,5.7715506516125,0.50791895454715,0.51279718039189,0.70894292690135,0.98404013260467,0.44614709761101,8,499500
0.0089,15.138243372252,235.96548678237,251.10373015462,5.7716747976699,0.50791896585349,0.51279755847271,0.70893407370597,0.98402665435481,0.44602416166386,8,499500
0.009,15.140631143133,235.96250738436,251.10313852749,5.771799107792,0.50791898400655,0.51279793964681,0.7089251224106,0.98401307800496,0.44590112761671,8,499500
0.0091,15.143149304836,235.95949533421,251.10264463904,5.7719235819683,0.50791900879386,0.51279832324939,0.70891607301523,0.9839994035551,0.44577799546956,8,499500
0.0092,15.145700944214,235.95645063192,251.10215157613,5.7720482201882,0.50791903998266,0.51279870866011,0.70890692551986,0.98398563100524,0.44565476522241,7,499500
0.0093,15.148349507403,235.95337327749,251.10172278489,5.7721730224409,0.507919077323,0.51279909530285,0.70889767992449,0.98397176035538,0.44553143687526,7,499500
