time,kinetic_energy,potential_energy,total_energy,max_speed,com_x,com_y,com_z,max_height,min_height,active_contacts,candidate_pairs
0.017,33.629521866604,1917.7120186307,1951.3415404973,6.2290786842205,1.0034466191707,1.0137788428676,1.4403922074593,1.9842041904974,0.89364045045439,5,7998000
0.0171,33.61820101306,1917.6897301202,1951.3079311332,6.2298205502168,1.0034467607263,1.0137786707849,1.440375466574,1.9841809930658,0.89341289515011,5,7998000
0.0172,33.619072171489,1917.6673110011,1951.2863831726,6.2305624823381,1.0034469022819,1.0137784987022,1.4403586275887,1.9841576975343,0.89318524174584,5,7998000
0.0173,33.628485088701,1917.6447612734,1951.2732463621,6.2313044805607,1.0034470438374,1.0137783266196,1.4403416905034,1.9841343039027,0.89295749024157,5,7998000
0.0174,33.551529602433,1917.6220809372,1951.1736105396,6.2320465448611,1.003447185393,1.0137781545369,1.4403246553182,1.9841108121712,0.8927296406373,6,7998000
0.0175,33.504813942743,1917.5992699924,1951.1040839351,6.2327886752157,1.0034473269486,1.0137779824542,1.4403075220329,1.9840872223396,0.89250169293303,6,7998000
0.0176,33.480430216074,1917.5763284391,1951.0567586551,6.2335308716008,1.0034474685041,1.0137778103715,1.4402902906476,1.9840635344081,0.89227364712876,6,7998000
0.0177,33.472274019249,1917.5532562772,1951.0255302964,6.2342731339929,1.0034476100597,1.0137776382888,1.4402729611623,1.9840397483765,0.89204550322449,6,7998000
0.0178,33.47568411649,1917.5300535067,1951.0057376232,6.2350154623684,1.0034477516152,1.0137774662061,1.440255533577,1.984015864245,0.89181726122021,6,7998000
0.0179,33.487164392567,1917.5067201277,1950.9938845203,6.2357578567037,1.0034478931708,1.0137772941235,1.4402380078917,1.9839918820134,0.89158892111594,4,7998000
0.018,33.504129112804,1917.4832561401,1950.9873852529,6.2365003169753,1.0034480347264,1.0137771220408,1.4402203841065,1.9839678016819,0.89136048291167,4,7998000
0.0181,33.524702181801,1917.459661544,1950.9843637258,6.2372428431597,1.0034481762819,1.0137769499581,1.4402026622212,1.9839436232503,0.8911319466074,3,7998000
0.0182,33.494258725505,1917.4359363393,1950.9301950648,6.2379854352332,1.0034483178375,1.0137767778754,1.4401848422359,1.9839193467188,0.89090331220313,4,7998000
0.0183,33.480905439356,1917.4120805261,1950.8929859654,6.2387280931725,1.0034484593931,1.0137766057927,1.4401669241506,1.9838949720872,0.89067457969886,4,7998000
0.0184,33.480035762416,1917.3880941043,1950.8681298667,6.2394708169538,1.0034486009486,1.01377643371,1.4401489079653,1.9838704993557,0.89044574909458,3,7998000
0.0185,33.487916320863,1917.3639770739,1950.8518933948,6.2402136065539,1.0034487425042,1.0137762616273,1.44013079368,1.9838459285241,0.89021682039031,3,7998000
0.0186,33.497930720598,1917.339729435,1950.8376601556,6.240956461949,1.0034488819769,1.0137760895447,1.4401125812948,1.9838212595926,0.88998779358604,5,7998000
0.0187,33.509530544375,1917.3153511875,1950.8248817319,6.2416993831158,1.0034490194259,1.013775917462,1.4400942708095,1.9837964925611,0.88975866868177,6,7998000
0.0188,33.525886521958,1917.2908423315,1950.8167288535,6.2424423700308,1.0034491549169,1.0137757453793,1.4400758622242,1.9837716274295,0.8895294456775,6,7998000
0.0189,33.545502687114,1917.2662028669,1950.811705554,6.2431854226705,1.0034492885212,1.0137755732966,1.4400573555389,1.983746664198,0.88930012457323,6,7998000
0.019,33.567292193804,1917.2414327938,1950.8087249876,6.2439285410114,1.0034494203153,1.0137754012139,1.4400387507536,1.9837216028664,0.88907070536895,6,7998000
0.0191,33.590481548152,1917.2165321121,1950.8070136602,6.24467172503,1.0034495503793,1.0137752291312,1.4400200478684,1.9836964434349,0.88884118806468,6,7998000
0.0192,33.61456613378,1917.1915008218,1950.8060669556,6.245414974703,1.0034496787965,1.0137750570486,1.4400012468831,1.9836711859033,0.88861157266041,5,7998000
0.0193,33.639328406563,1917.166338923,1950.8056673295,6.2461582900069,1.0034498056526,1.0137748849659,1.4399823477978,1.9836458302718,0.88838185915614,5,7998000
0.0194,33.663410083257,1917.1410464156,1950.8044564989,6.2469016709183,1.0034499310347,1.0137747128832,1.4399633506125,1.9836203765402,0.88815204755187,6,7998000
0.0195,33.688089934723,1917.1156232997,1950.8037132344,6.2476451174137,1.0034500550313,1.0137745408005,1.4399442553272,1.9835948247087,0.8879221378476,5,7998000
0.0196,33.713159168073,1917.0900695752,1950.8032287432,6.2483886294697,1.0034501777308,1.0137743687178,1.4399250619419,1.9835691747771,0.88769213004333,5,7998000
0.0197,33.732826607817,1917.0643852421,1950.7972118499,6.2491322070629,1.0034502992218,1.0137741966351,1.4399057704567,1.9835434267456,0.88746202413905,6,7998000
0.0198,33.75474293843,1917.0385703005,1950.7933132389,6.24987585017,1.0034504195918,1.0137740245525,1.4398863808714,1.983517580614,0.88723182013478,6,7998000
0.0199,33.778386200016,1917.0126247503,1950.7910109503,6.2506195587676,1.0034505389276,1.0137738524698,1.4398668931861,1.9834916363825,0.88700151803051,4,7998000
0.02,33.803231628316,1916.9865485916,1950.7897802199,6.2513633328322,1.0034506573142,1.0137736803871,1.4398473074008,1.9834655940509,0.88677111782624,4,7998000
