time,kinetic_energy,potential_energy,total_energy,max_speed,com_x,com_y,com_z,max_height,min_height,active_contacts,candidate_pairs
0.0022,10.403399060424,298.57883603764,308.98223509807,6.3195004261006,0.61607723221304,0.63721209276321,0.8970494517691,1.2447501842212,0.56849019256859,5,499500
0.0023,10.402374740417,298.57811818458,308.98049292499,6.3197670268102,0.61607729729483,0.63721210909077,0.89704729505328,1.2447471158901,0.56848643255803,5,499500
0.0024,10.401926834841,298.57736767937,308.97929451421,6.3200337685452,0.61607737285787,0.63721212541833,0.89704504023746,1.244743949459,0.56848257444748,5,499500
0.0025,10.4019307728,298.57658452203,308.97851529483,6.3203006512877,0.61607745813706,0.63721214174588,0.89704268732164,1.2447406849278,0.56847861823692,5,499500
0.0026,10.402310249916,298.57576871254,308.97807896246,6.3205676750198,0.6160775523777,0.63721215807344,0.89704023630582,1.2447373222967,0.56847456392637,4,499500
0.0027,10.402990073229,298.57492025092,308.97791032415,6.3208348397237,0.61607765483896,0.63721217440099,0.89703768719,1.2447338615655,0.56847041151581,4,499500
0.0028,10.403899424022,298.57403913716,308.97793856118,6.3211021453815,0.6160777647971,0.63721219072855,0.89703503997418,1.2447303027344,0.56846616100526,4,499500
0.0029,10.404980491528,298.57312537125,308.97810586278,6.3213695919754,0.61607788154814,0.63721220705611,0.89703229465836,1.2447266458032,0.5684618123947,4,499500
0.003,10.406186435028,298.57217895321,308.97836538824,6.3216371794874,0.61607800441033,0.63721222338366,0.89702945124254,1.2447228907721,0.56845736568415,4,499500
0.0031,10.407479670603,298.57119988303,308.97867955363,6.3219049078996,0.61607813272617,0.63721223971122,0.89702650972672,1.2447190376409,0.56845282087359,4,499500
0.0032,10.408830426237,298.57018816071,308.97901858695,6.3221727771941,0.61607826586414,0.63721225603878,0.8970234701109,1.2447150864098,0.56844817796304,4,499500
0.0033,10.410215518207,298.56914378625,308.97935930445,6.3224407873531,0.61607840322015,0.63721227236633,0.89702033239508,1.2447110370786,0.56844343695248,4,499500
0.0034,10.411617309869,298.56806675965,308.97968406952,6.3227089383587,0.61607854421865,0.63721228869389,0.89701709657926,1.2447068896475,0.56843859784193,4,499500
0.0035,10.413022821077,298.56695708091,308.97997990199,6.3229772301928,0.6160786883135,0.63721230502145,0.89701376266344,1.2447026441164,0.56843366063137,4,499500
0.0036,10.414429006432,298.56581475003,308.98024375646,6.3232456628376,0.61607883498862,0.637212321349,0.89701033064762,1.2446983004852,0.56842862532082,3,499500
0.0037,10.415830245599,298.56463976701,308.98047001261,6.3235142362751,0.61607898375833,0.63721233767656,0.89700680053181,1.2446938587541,0.56842349191026,3,499500
0.0038,10.417221974685,298.56343213185,308.98065410654,6.3237829504875,0.61607913416756,0.63721235400412,0.89700317231598,1.2446893189229,0.56841826039971,3,499500
0.0039,10.41860184539,298.56219184456,308.98079368995,6.3240518054567,0.61607928579181,0.63721237033167,0.89699944600017,1.2446846809918,0.56841293078915,2,499500
0.004,10.419969361422,298.56091890512,308.98088826654,6.3243208011648,0.61607943823695,0.63721238665923,0.89699562158435,1.2446799449606,0.5684075030786,2,499500
0.0041,10.421326060132,298.55961331354,308.98093937368,6.3245899375939,0.61607959115938,0.63721240298679,0.89699169906853,1.2446751108295,0.56840197726804,2,499500
0.0042,10.422674783392,298.55827506983,308.98094985322,6.3248592147259,0.61607974427003,0.63721241931434,0.89698767845271,1.2446701785983,0.56839635335749,2,499500
0.0043,10.424029353177,298.55690417397,308.98093352715,6.325128632543,0.61607989738068,0.6372124356419,0.89698355973689,1.2446651482672,0.56839063134693,2,499500
0.0044,10.425416575102,298.55550062598,308.98091720108,6.3253981910271,0.61608005049133,0.63721245196946,0.89697934292107,1.2446600198361,0.56838481123638,2,499500
0.0045,10.426836449166,298.55406442584,308.98090087501,6.3256678901603,0.61608020360198,0.63721246829701,0.89697502800525,1.2446547933049,0.56837889302582,2,499500
0.0046,10.42828897537,298.55259557357,308.98088454894,6.3259377299246,0.61608035671263,0.63721248462457,0.89697061498943,1.2446494686738,0.56837287671527,2,499500
0.0047,10.429774153714,298.55109406916,308.98086822287,6.3262077103019,0.61608050982328,0.63721250095213,0.89696610387361,1.2446440459426,0.56836676230471,2,499500
0.0048,10.431291984196,298.5495599126,308.9808518968,6.3264778312743,0.61608066293393,0.63721251727968,0.89696149465779,1.2446385251115,0.56836054979416,2,499500
0.0049,10.432842466819,298.54799310391,308.98083557073,6.3267480928237,0.61608081604459,0.63721253360724,0.89695678734197,1.2446329061803,0.5683542391836,2,499500
0.005,10.43442560158,298.54639364308,308.98081924466,6.3270184949323,0.61608096915524,0.6372125499348,0.89695198192615,1.2446271891492,0.56834783047305,2,499500
0.0051,10.436041388482,298.54476153011,308.98080291859,6.3272890375818,0.61608112226589,0.63721256626235,0.89694707841033,1.244621374018,0.56834132366249,2,499500
0.0052,10.437689827522,298.543096765,308.98078659252,6.3275597207543,0.61608127537654,0.63721258258991,0.89694207679451,1.2446154607869,0.56833471875194,2,499500
0.0053,10.439370918703,298.54139934775,308.98077026645,6.3278305444318,0.61608142848719,0.63721259891747,0.8969369770787,1.2446094494557,0.56832801574138,2,499500
0.0054,10.441084662022,298.53966927836,308.98075394038,6.3281015085963,0.61608158159784,0.63721261524502,0.89693177926288,1.2446033400246,0.56832121463083,2,499500
0.0055,10.442831057481,298.53790655683,308.98073761431,6.3283726132296,0.61608173470849,0.63721263157258,0.89692648334706,1.2445971324935,0.56831431542027,2,499500
0.0056,10.44461010508,298.53611118316,308.98072128824,6.3286438583137,0.61608188781915,0.63721264790014,0.89692108933124,1.2445908268623,0.56830731810972,1,499500
0.0057,10.446421804818,298.53428315736,308.98070496217,6.3289152438307,0.6160820409298,0.63721266422769,0.89691559721542,1.2445844231312,0.56830022269916,1,499500
0.0058,10.448266156696,298.53242247941,308.9806886361,6.3291867697623,0.61608219404045,0.63721268055525,0.8969100069996,1.2445779213,0.56829302918861,0,499500
0.0059,10.450143160713,298.53052914932,308.98067231003,6.3294584360906,0.6160823471511,0.63721269688281,0.89690431868378,1.2445713213689,0.56828573757805,0,499500
0.006,10.441536779507,298.52860316709,308.9701399466,6.3297302427974,0.61608250026175,0.63721273044084,0.89689853226796,1.2445646233377,0.5682783478675,1,499500
0.0061,10.434239433573,298.52664453273,308.9608839663,6.3300021898647,0.6160826533724,0.63721278071538,0.89689264775214,1.2445578272066,0.56827086005694,1,499500
0.0062,10.428188595198,298.52465324622,308.95284184142,6.3302742772744,0.61608280648305,0.63721284713936,0.89688666513632,1.2445509329754,0.56826327414639,1,499500
0.0063,10.423309828048,298.52262930758,308.94593913563,6.3305465050084,0.6160829595937,0.63721292910066,0.8968805844205,1.2445439406443,0.56825559013583,1,499500
0.0064,10.419401125298,298.5205727168,308.93997384209,6.3308188730485,0.61608311270436,0.63721302594971,0.89687440560468,1.2445368502132,0.56824780802528,3,499500
0.0065,10.416568690571,298.51848347387,308.93505216444,6.3310913813768,0.61608326581501,0.63721313700659,0.89686812868886,1.244529661682,0.56823992781472,3,499500
0.0066,10.414677614434,298.51636157881,308.93103919324,6.331364029975,0.61608341892566,0.63721326156777,0.89686175367304,1.2445223750509,0.56823194950417,3,499500
0.0067,10.413607886338,298.51420703161,308.92781491794,6.3316368188251,0.61608357203631,0.63721339891232,0.89685528055722,1.2445149903197,0.56822387309361,2,499500
0.0068,10.413263541099,298.51201983226,308.92528337336,6.3319097479088,0.61608372514696,0.63721354830769,0.8968487093414,1.2445075074886,0.56821569858306,2,499500
0.0069,10.413555246018,298.50979998078,308.9233552268,6.3321828172082,0.61608387825761,0.63721370901508,0.89684204002558,1.2444999265574,0.5682074259725,2,499500
0.007,10.408111467541,298.50754747716,308.9156589447,6.332456026705,0.61608403136826,0.63721389355734,0.89683527260977,1.2444922475263,0.56819905526195,3,499500
0.0071,10.403893332452,298.5052623214,308.90915565385,6.3327293763811,0.61608418447892,0.6372141008091,0.89682840709394,1.2444844703951,0.56819058645139,3,499500
0.0072,10.400790827342,298.5029445135,308.90373534084,6.3330028662184,0.61608433758957,0.63721432961062,0.89682144347813,1.244476595164,0.56818201954084,3,499500
0.0073,10.398692987056,298.50059405346,308.89928704052,6.3332764961987,0.61608449070022,0.63721457877765,0.89681438176231,1.2444686218329,0.56813895125458,3,499500
0.0074,10.397490122292,298.49821094128,308.89570106357,6.3335502663038,0.61608464381087,0.63721484711063,0.89680722194649,1.2444605504017,0.56803740610802,3,499500
0.0075,10.397075680695,298.49579517696,308.89287085766,6.3338241765155,0.61608479692152,0.6372151334031,0.89679996403067,1.2444523808706,0.56793576286146,3,499500
0.0076,10.397347757997,298.49334676051,308.8906945185,6.3340982268157,0.61608495003217,0.63721543644937,0.89679260801485,1.2444441132394,0.5678340215149,3,499500
0.0077,10.398210281142,298.49086569191,308.88907597305,6.3343724171863,0.61608510314282,0.63721575505163,0.89678515389903,1.2444357475083,0.56773218206834,3,499500
0.0078,10.399573889311,298.48835197117,308.88792586048,6.3346467476089,0.61608525625347,0.63721608802628,0.89677760168321,1.2444272836771,0.56763024452178,3,499500
0.0079,10.401356541441,298.4858055983,308.88716213974,6.3349212180655,0.61608540936413,0.63721643420963,0.89676995136739,1.244418721746,0.56752820887522,3,499500
0.008,10.403483880388,298.48322657328,308.88671045367,6.3351958285377,0.61608556247478,0.63721679246306,0.89676220295157,1.2444100617148,0.56742607512867,3,499500
0.0081,10.40588938451,298.48061489612,308.88650428063,6.3354705790075,0.61608571558543,0.63721716167745,0.89675435643575,1.2444013035837,0.56732384328211,3,499500
0.0082,10.408514343855,298.47797056683,308.88648491069,6.3357454694566,0.61608586869608,0.63721754077714,0.89674641181993,1.2443924473525,0.56722151333555,2,499500
0.0083,10.388521977712,298.4752935854,308.86381556311,6.3360204998667,0.61608602180673,0.63721792872332,0.89673836910411,1.2443834930214,0.56711908528899,3,499500
0.0084,10.375558924769,298.47258395182,308.84814287659,6.3362956702197,0.61608617491738,0.63721832451688,0.89673022828829,1.2443744405903,0.56701655914243,3,499500
0.0085,10.367800793425,298.46984166611,308.83764245953,6.3365709804974,0.61608632802803,0.63721872720078,0.89672198937247,1.2443652900591,0.56691393489587,3,499500
0.0086,10.363826410288,298.46706672826,308.83089313854,6.3368464306814,0.61608648113869,0.637219135862,0.89671365235665,1.244356041428,0.56681121254931,3,499500
0.0087,10.362542202779,298.46425913826,308.82680134104,6.3371220207535,0.61608663424934,0.63721954963301,0.89670521724083,1.2443466946968,0.56670839210275,3,499500
0.0088,10.363118167647,298.46141889613,308.82453706378,6.3373977506956,0.61608678735999,0.63721996769287,0.89669668402502,1.2443372498657,0.5666054735562,3,499500
0.0089,10.364934192954,298.45854600186,308.82348019482,6.3376736204892,0.61608694047064,0.63722038926795,0.8966880527092,1.2444681274728,0.56650245690964,3,499500
0.009,10.36757577629,298.45564045545,308.82321623174,6.3379496301163,0.61608709358129,0.63722081388093,0.89667932329338,1.2448721438484,0.56639934216308,3,499500
0.0091,10.370717826167,298.4527022569,308.82342008307,6.3382257795584,0.61608724669194,0.6372212411123,0.89667049577756,1.245276062124,0.56629612931652,3,499500
0.0092,10.324752313253,298.44971882236,308.77447113562,6.3385020687974,0.61608739980259,0.63722167056417,0.89666153235486,1.2456420754179,0.56619281836996,4,499500
0.0093,10.28510340109,298.44669054926,308.73179395035,6.3387784978149,0.61608755291325,0.63722210186077,0.8966524342193,1.2459713777545,0.5660894093234,4,499500
0.0094,10.251333324786,298.44361787191,308.6949511967,6.3390550665927,0.6160877060239,0.63722253464867,0.89664320267573,1.2462652739802,0.56598590217684,4,499500
0.0095,10.222992874906,298.44050125569,308.66349413059,6.3393317751125,0.61608785913455,0.63722296859688,0.89663383912233,1.246525162274,0.56588229693028,4,499500
0.0096,10.199625307784,298.43734119154,308.63696649932,6.3396086233559,0.6160880122452,0.63722340339688,0.89662434503411,1.2467525176525,0.56577859358372,4,499500
0.0097,10.180771332498,298.43413819085,308.61490952335,6.3398856113047,0.61608816535585,0.63722383876237,0.89661472194745,1.2469488764816,0.56567479213717,4,499500
0.0098,10.165974594717,298.43089278058,308.59686737529,6.3401627389405,0.6160883184665,0.63722427442905,0.89660497144556,1.247115821996,0.56557089259061,4,499500
0.0099,10.15486498483,298.42760549882,308.58247048365,6.3404400062451,0.61608847157715,0.63722471015421,0.8965950951451,1.247254970822,0.56546689494405,3,499500
0.01,10.147025500156,298.42427689062,308.57130239078,6.3407174132002,0.6160886246878,0.63722514587936,0.89658509468357,1.2473679604959,0.56536279919749,3,499500
0.0101,10.142030220683,298.42090750416,308.56293772484,6.3409949597873,0.61608877779846,0.63722558160452,0.89657497170795,1.2474564379627,0.56525860535093,3,499500
0.0102,10.139467975386,298.41749788723,308.55696586262,6.3412726459882,0.61608893090911,0.63722601732967,0.89656472786402,1.2475220490355,0.56515431340437,3,499500
0.0103,10.138954082362,298.41404858407,308.55300266643,6.3415504717844,0.61608908401976,0.63722645305483,0.89655436478689,1.2475664287947,0.56504992335781,3,499500
0.0104,10.140133554403,298.41056013244,308.55069368684,6.3418284371578,0.61608923713041,0.63722688877998,0.8965438840922,1.2475911928983,0.56494543521125,3,499500
0.0105,10.142683180632,298.40703306104,308.54971624168,6.3421065420899,0.61608939024106,0.63722732450514,0.89653328736838,1.247597929776,0.5648408489647,2,499500
0.0106,10.146312619718,298.4034678872,308.54978050692,6.3423847865623,0.61608954335171,0.6372277602303,0.89652257616968,1.2475881936731,0.56473616461814,2,499500
0.0107,10.150764640207,298.39986511482,308.55062975502,6.3426631705568,0.61608969646236,0.63722819595545,0.89651175201003,1.2475634985116,0.56463138217158,2,499500
0.0108,10.155814640378,298.39622523259,308.55203987297,6.3429416940548,0.61608984957301,0.63722863168061,0.89650081635765,1.2475253125315,0.56452650162502,2,499500
0.0109,10.161269574469,298.39254871247,308.55381828694,6.3432203570381,0.61609000268367,0.63722906740576,0.8964897706305,1.247475053675,0.56442152297846,2,499500
0.011,10.166965254553,298.38883600838,308.55580126293,6.3434991594883,0.61609015579432,0.63722950331277,0.8964786161923,1.2474140856762,0.5643164462319,3,499500
0.0111,10.172768030621,298.3850875551,308.55785558572,6.343778101387,0.61609030890497,0.637229939396,0.89646735434935,1.2473437148147,0.56421127138534,3,499500
0.0112,10.178568871715,298.38130376742,308.55987263914,6.3440571827157,0.61609046201562,0.63723037564929,0.89645598634783,1.2472651872961,0.56410599843878,3,499500
0.0113,10.18428231408,298.37748503947,308.56176735355,6.3443364034561,0.61609061512627,0.637230812066,0.89644451337186,1.2471796872178,0.56400062739222,3,499500
0.0114,10.189844015258,298.37363174421,308.56347575946,6.3446157635898,0.61609076823692,0.63723124863913,0.89643293654193,1.2470883350805,0.56389515824567,3,499500
0.0115,10.195208280425,298.36974423308,308.56495251351,6.3448952630984,0.61609092134757,0.63723168536138,0.89642125691396,1.2469921868066,0.56378959099911,2,499500
0.0116,10.198489344927,298.3658204476,308.56430979252,6.3451749019634,0.61609107445823,0.6372321222252,0.89640946830341,1.246892233226,0.56368392565255,3,499500
0.0117,10.201755026924,298.36186076735,308.56361579428,6.3454546801664,0.61609122756888,0.63723255922288,0.89639757185074,1.2467893999908,0.56357816220599,3,499500
0.0118,10.204990330097,298.35786555789,308.56285588798,6.3457345976891,0.61609138067953,0.63723299634662,0.89638556865416,1.246684547882,0.56347230065943,3,499500
0.0119,10.208187576164,298.35383516976,308.56202274592,6.3460146545129,0.61609153379018,0.63723343358854,0.8963734597669,1.2465784734713,0.56336634101287,3,499500
0.012,10.211345043077,298.3497699378,308.56111498088,6.3462948506194,0.61609168690083,0.63723387094077,0.89636124619495,1.246471910103,0.56326028326631,3,499500
0.0121,10.21456711326,298.34567008718,308.56023720044,6.3465751859901,0.61609184001148,0.63723430839549,0.89634892861479,1.2463652486348,0.56315412741975,3,499500
0.0122,10.21797842337,298.34153571636,308.55951413973,6.3468556606067,0.61609199312213,0.63723474594497,0.8963365073222,1.2462584890666,0.56304787347319,3,499500
0.0123,10.221562507011,298.33736692627,308.55892943328,6.3471362744507,0.61609214623279,0.63723518358159,0.89632398262047,1.2461516313984,0.56294152142664,3,499500
0.0124,10.225303071366,298.33316381955,308.55846689092,6.3474170275035,0.61609229934344,0.6372356212979,0.89631135481796,1.2460446756302,0.56283507128008,3,499500
0.0125,10.229184286366,298.32892649976,308.55811078613,6.3476979197468,0.61609245245409,0.63723605908665,0.89629862422579,1.2459376217619,0.56272852303352,3,499500
0.0126,10.233191018817,298.3246550707,308.55784608952,6.347978951162,0.61609260556474,0.63723649694078,0.89628579115581,1.2458304697937,0.56262187668696,3,499500
0.0127,10.237309015158,298.32034963577,308.55765865093,6.3482601217306,0.61609275867539,0.6372369348535,0.89627285591869,1.2457232197255,0.5625151322404,3,499500
0.0128,10.241525037067,298.3160102974,308.55753533447,6.3485414314342,0.61609291178604,0.63723737281823,0.89625981882217,1.2456158715573,0.56240828969384,3,499500
0.0129,10.245826954527,298.31163715654,308.55746411107,6.3488228802543,0.61609306489669,0.63723781082871,0.89624668016951,1.245508425289,0.56230134904728,3,499500
0.013,10.250203801159,298.30723031217,308.55743411333,6.3491044681724,0.61609321800735,0.63723824887894,0.89623344025814,1.2454136255189,0.56219431030072,3,499500
0.0131,10.254645796696,298.30278986092,308.55743565761,6.34938619517,0.616093371118,0.63723868696322,0.89622009937835,1.245410261621,0.56208717345417,3,499500
0.0132,10.18405125499,298.2983006592,308.48235191419,6.3496680612285,0.61609352422865,0.63723912507616,0.89620661203279,1.245551290919,0.56197993850761,4,499500
0.0133,10.122537744696,298.29376324443,308.41630098913,6.3499500663294,0.6160936773393,0.63723956321266,0.89619297983606,1.2459673194277,0.56187260546105,4,499500
0.0134,10.060246285288,298.28917819862,308.34942448391,6.3502322104542,0.61609383044995,0.63724000136797,0.89617920453676,1.2463402974707,0.56176517431449,5,499500
0.0135,10.008978609991,298.284546141,308.29352475099,6.3505144935845,0.6160939835606,0.6372404395376,0.89616528799531,1.2466718329783,0.56165764506793,5,499500
0.0136,9.9673956117499,298.27986772108,308.24726333283,6.3507969157015,0.61609413667125,0.6372408777174,0.89615123216308,1.2469636359969,0.56155001772137,4,499500
0.0137,9.9342862378467,298.27514361213,308.20942984998,6.3510794767869,0.61609428978191,0.63724131590353,0.89613703906287,1.2472174995797,0.56144229227481,4,499500
0.0138,9.90855343769,298.27037450515,308.17892794284,6.3513621768221,0.61609444289256,0.63724175409245,0.89612271077067,1.247435281878,0.56133446872825,4,499500
0.0139,9.8892028806756,298.26556110316,308.15476398384,6.3516450157884,0.61609459600321,0.63724219228136,0.8961082493987,1.2476188894323,0.56122654708169,4,499500
0.014,9.8653238289599,298.26070411608,308.12602794504,6.3519279936674,0.61609474911386,0.63724263047028,0.89609365707977,1.2477702616553,0.56111852733514,5,499500
0.0141,9.8492677887079,298.25580425585,308.10507204456,6.3522111104405,0.61609490222451,0.63724306865919,0.89607893595289,1.2478913564932,0.56101040948858,5,499500
0.0142,9.8394561393481,298.25086223213,308.09031837147,6.3524943660891,0.61609505533516,0.63724350684811,0.8960640881501,1.2479841372456,0.56090219354202,5,499500
0.0143,9.8186559092244,298.24587874825,308.06453465747,6.3527777605946,0.61609520844581,0.63724394503702,0.89604911578455,1.2480505605193,0.56079387949546,6,499500
0.0144,9.8064098613492,298.24085449768,308.04726435903,6.3530612939385,0.61609536155646,0.63724438322594,0.89603402093966,1.2480925652867,0.5606854673489,6,499500
0.0145,9.8006292721047,298.23579013626,308.03641940837,6.3533449661021,0.61609551466712,0.63724482141485,0.89601880558583,1.2481120630153,0.56057695710234,6,499500
0.0146,9.7996469695502,298.23068628812,308.03033325767,6.353628777067,0.61609566777777,0.63724525960377,0.8960034715982,1.2481109288325,0.56046834875578,6,499500
0.0147,9.8021400691494,298.22554356267,308.02768363182,6.3539127268143,0.61609582088842,0.63724569779268,0.89598802080769,1.2480909936852,0.56035964230922,6,499500
0.0148,9.8070707405316,298.22036255234,308.02743329287,6.3541968153257,0.61609597399907,0.6372461359816,0.8959724549942,1.2480540374541,0.56025083776267,6,499500
0.0149,9.8136343565174,298.21514383057,308.02877818709,6.3544810425824,0.61609612710972,0.63724657417051,0.89595677588057,1.2480017829765,0.56014193511611,5,499500
0.015,9.8212496371807,298.20988795012,308.0311375873,6.3547654085658,0.61609628022037,0.63724701235943,0.89594098512747,1.2479358909352,0.56003293436955,5,499500
0.0151,9.8294439632298,298.20459544161,308.03403940484,6.3550499132574,0.61609643333102,0.63724745054834,0.89592508432915,1.2478579555644,0.55992383552299,5,499500
0.0152,9.8378650887088,298.19926681239,308.0371319011,6.3553345566384,0.61609658644168,0.63724788873726,0.89590907500985,1.2477695011284,0.55981463857643,5,499500
0.0153,9.8462738789011,298.19390254559,308.04017642449,6.3556193386903,0.61609673955233,0.63724832692617,0.89589295862109,1.2476719791227,0.55970534352987,4,499500
0.0154,9.8545329887302,298.18850309939,308.04303608812,6.3559042593944,0.61609689266298,0.63724876511509,0.89587673653947,1.2475667661523,0.55959595038331,3,499500
0.0155,9.8625181302825,298.18306890658,308.04558703686,6.3561893187321,0.61609704577363,0.637249203304,0.8958604100652,1.2474551624391,0.55948645913675,3,499500
0.0156,9.8701491043556,298.17760037419,308.04774947855,6.3564745166847,0.61609719888428,0.63724964149291,0.89584398042121,1.2473383909112,0.55937686979019,3,499500
0.0157,9.8773805998647,298.17209788343,308.0494784833,6.3567598532336,0.61609735199493,0.63725007968183,0.89582744875278,1.2472175968283,0.55926718234364,3,499500
0.0158,9.8841945380222,298.16656178968,308.0507563277,6.35704532836,0.61609750510558,0.63725051787074,0.89581081612759,1.2470938478985,0.55915739679708,3,499500
0.0159,9.8905937197748,298.16099242268,308.05158614246,6.3573309420454,0.61609765821623,0.63725095605966,0.89579408353638,1.2469681348415,0.55904751315052,2,499500
0.016,9.8965965722161,298.1553900869,308.05198665912,6.357616694271,0.61609781132689,0.63725139424857,0.89577725189383,1.246841372356,0.55893753140396,2,499500
0.0161,9.9022631707814,298.14975506193,308.05201823272,6.3579025850183,0.61609796443754,0.63725183243749,0.89576032203997,1.2467144004493,0.5588274515574,1,499500
0.0162,9.9079145218217,298.14408738482,308.05200190665,6.3581886142684,0.61609811754819,0.6372522706264,0.89574329408611,1.2465873304427,0.55871727361084,1,499500
0.0163,9.9135985250015,298.13838705557,308.05198558058,6.3584747820026,0.61609827065884,0.63725270881532,0.89572616803225,1.246460162336,0.55860699756428,1,499500
0.0164,9.9193151803208,298.13265407419,308.05196925451,6.3587610882024,0.61609842376949,0.63725314700423,0.89570894387839,1.2463328961294,0.55849662341772,1,499500
0.0165,9.9250644877796,298.12688844066,308.05195292844,6.359047532849,0.61609857688014,0.63725358519315,0.89569162162452,1.2462055318227,0.55838615117116,1,499500
0.0166,9.9308464473778,298.12109015499,308.05193660237,6.3593341159237,0.61609872999079,0.63725402338206,0.89567420127066,1.2460780694161,0.55827558082461,1,499500
0.0167,9.9366610591155,298.11525921718,308.0519202763,6.3596208374078,0.61609888310144,0.63725446157098,0.8956566828168,1.2459505089094,0.55816491237805,1,499500
0.0168,9.9425083229927,298.10939562723,308.05190395023,6.3599076972825,0.6160990362121,0.63725489975989,0.89563906626293,1.2458228503028,0.55805414583149,1,499500
0.0169,9.9483882390094,298.10349938515,308.05188762416,6.3601946955291,0.61609918932275,0.63725533794881,0.89562135160907,1.2456950935961,0.55794328118493,1,499500
0.017,9.9543008071655,298.09757049092,308.05187129809,6.360481832129,0.6160993424334,0.63725577613772,0.89560353885521,1.2455672387895,0.55783231843837,1,499500
0.0171,9.9602460274611,298.09160894456,308.05185497202,6.3607691070633,0.61609949554405,0.63725621432664,0.89558562800134,1.2454392858828,0.55772125759181,1,499500
0.0172,9.9662238998962,298.08561474605,308.05183864595,6.3610565203133,0.6160996486547,0.63725665251555,0.89556761904748,1.2453112348762,0.55761009864525,1,499500
0.0173,9.9594238121714,298.07958789541,308.03901170758,6.3613440718603,0.61609980176535,0.63725709070447,0.89554951199362,1.2451830857695,0.55749884159869,2,499500
0.0174,9.9565126533667,298.07352839262,308.03004104599,6.3616317616856,0.61609995487601,0.63725752889338,0.89553130683976,1.2450548385629,0.55738748645214,2,499500
