id,x,y,z,vx,vy,vz,radius,mass
634,0.83180485035263,0.82469613516761,0.45593500938341,0,0,0,0.012,0.01737175073729
635,0.74355639137459,0.75246815883533,0.81496780781167,0,0,0,0.012,0.01737175073729
636,0.75011430850231,0.83376308720962,0.70303164825738,0,0,0,0.012,0.01737175073729
637,0.50200100540919,0.13372092277473,0.65733222508108,0,0,0,0.012,0.01737175073729
638,0.63992441112684,0.7736701772848,0.56685849492223,0,0,0,0.012,0.01737175073729
639,0.14651515254816,0.65912899461718,0.45101137723028,0,0,0,0.012,0.01737175073729
640,0.18609164378208,0.040373664756106,0.53978419368699,0,0,0,0.012,0.01737175073729
641,0.18896761764841,0.39036943070757,0.66645199273946,0,0,0,0.012,0.01737175073729
642,0.86528016931519,0.50986708120011,0.83919176397044,0,0,0,0.012,0.01737175073729
643,0.1136380580364,0.23202822706245,0.8281835714495,0,0,0,0.012,0.01737175073729
644,0.06353666638285,0.48691931879451,0.77246050401729,0,0,0,0.012,0.01737175073729
645,0.59969415090644,0.03438242399491,0.62329410663617,0,0,0,0.012,0.01737175073729
646,0.63321488179413,0.15742374616377,0.82413362034911,0,0,0,0.012,0.01737175073729
647,0.74002300067018,0.97040193058878,0.56289499266556,0,0,0,0.012,0.01737175073729
648,0.8173275287416,0.5198094600795,0.65092287769281,0,0,0,0.012,0.01737175073729
649,0.13143971938638,0.72985347248621,0.57689138803852,0,0,0,0.012,0.01737175073729
650,0.37450787906127,0.073041212787693,0.88113540121909,0,0,0,0.012,0.01737175073729
651,0.76019039548515,0.72800904901661,0.61110060881637,0,0,0,0.012,0.01737175073729
652,0.18131654956638,0.63425198272875,0.71693751396338,0,0,0,0.012,0.01737175073729
653,0.18597441019835,0.68144940077222,0.98322601875861,0,0,0,0.012,0.01737175073729
654,0.74128632117148,0.73422671069731,0.96126826192384,0,0,0,0.012,0.01737175073729
655,0.21006589445417,0.56397676748877,0.97704993252011,0,0,0,0.012,0.01737175073729
656,0.17332705264689,0.69544591452032,0.76516585883475,0,0,0,0.012,0.01737175073729
657,0.58440359695156,0.69292652989051,0.95013390663143,0,0,0,0.012,0.01737175073729
658,0.77579997061276,0.066788839352807,0.9087676732539,0,0,0,0.012,0.01737175073729
659,0.23212833743993,0.37986821976765,0.6984122569661,0,0,0,0.012,0.01737175073729
660,0.48136425525826,0.43673607106865,0.95429607429274,0,0,0,0.012,0.01737175073729
661,0.70107455130093,0.62802255557903,0.47681501167206,0,0,0,0.012,0.01737175073729
662,0.89421940825285,0.89956482479082,0.86975462813699,0,0,0,0.012,0.01737175073729
663,0.018860498202965,0.067905525888116,0.57117035102274,0,0,0,0.012,0.01737175073729
664,0.1401970240035,0.4012639650116,0.946371205092,0,0,0,0.012,0.01737175073729
665,0.47273098242311,0.025080967658585,0.60211718365436,0,0,0,0.012,0.01737175073729
666,0.055524630578162,0.047416722603937,0.59833728075977,0,0,0,0.012,0.01737175073729
667,0.28099764101604,0.78023556548462,0.97446104326478,0,0,0,0.012,0.01737175073729
668,0.37429812158491,0.43059359748782,0.90449671667115,0,0,0,0.012,0.01737175073729
669,0.27370368445061,0.16462863938506,0.90896221769329,0,0,0,0.012,0.01737175073729
670,0.05738457418997,0.61682665092059,0.75235215274516,0,0,0,0.012,0.01737175073729
671,0.34961835746651,0.31962497358575,0.86525945860175,0,0,0,0.012,0.01737175073729
672,0.096350414776012,0.2431014891151,0.84405741895403,0,0,0,0.012,0.01737175073729
673,0.54716088513468,0.13691649290087,0.92458895867769,0,0,0,0.012,0.01737175073729
674,0.3960051026238,0.81999953696202,0.87378960424459,0,0,0,0.012,0.01737175073729
675,0.62143923345532,0.49461357808329,0.97699835372528,0,0,0,0.012,0.01737175073729
676,0.15348590685296,0.71975199379736,0.55286059564785,0,0,0,0.012,0.01737175073729
677,0.34214479119511,0.31328997065984,0.95950536159122,0,0,0,0.012,0.01737175073729
678,0.95613962961778,0.19062307918563,0.46185491564809,0,0,0,0.012,0.01737175073729
679,0.71472784965197,0.4199581805011,0.49779605148524,0,0,0,0.012,0.01737175073729
680,0.67934400792751,0.544022991904,0.97751805272316,0,0,0,0.012,0.01737175073729
681,0.23395166809485,0.40628240836959,0.74188964329867,0,0,0,0.012,0.01737175073729
682,0.78469918496209,0.54766652880303,0.77974028640949,0,0,0,0.012,0.01737175073729
683,0.23271952199185,0.83859267542122,0.6806032347937,0,0,0,0.012,0.01737175073729
684,0.14957659053099,0.66024740336346,0.56625666424476,0,0,0,0.012,0.01737175073729
685,0.10722100882907,0.853299223122,0.69756729799172,0,0,0,0.012,0.01737175073729
686,0.74330090113621,0.29561346054178,0.87338993229286,0,0,0,0.012,0.01737175073729
687,0.12124946016171,0.35943001557585,0.97619725816955,0,0,0,0.012,0.01737175073729
688,0.78693396155972,0.49732179033742,0.63280028257201,0,0,0,0.012,0.01737175073729
689,0.86320444662785,0.54377141618374,0.85803265699736,0,0,0,0.012,0.01737175073729
690,0.7480090967013,0.029514984092424,0.51792453252623,0,0,0,0.012,0.01737175073729
691,0.65579825858603,0.16974093400186,0.58745542020499,0,0,0,0.012,0.01737175073729
692,0.93591864643457,0.55873787870454,0.85389247517659,0,0,0,0.012,0.01737175073729
693,0.55658920466562,0.5512532877872,0.50065372867721,0,0,0,0.012,0.01737175073729
694,0.34741526993476,0.28765255590701,0.66021185989953,0,0,0,0.012,0.01737175073729
695,0.79118392750757,0.37500628049833,0.69301288828937,0,0,0,0.012,0.01737175073729
696,0.39984424044247,0.10316617736669,0.68729681787111,0,0,0,0.012,0.01737175073729
697,0.2029146515013,0.19424193541493,0.50059142397706,0,0,0,0.012,0.01737175073729
698,0.36011087119771,0.75130231735246,0.5987256275636,0,0,0,0.012,0.01737175073729
699,0.31685271937292,0.63925046500814,0.55536235530698,0,0,0,0.012,0.01737175073729
700,0.88743093937941,0.51970595352916,0.69081038250471,0,0,0,0.012,0.01737175073729
701,0.55643250284884,0.1740494879983,0.78004854707057,0,0,0,0.012,0.01737175073729
702,0.36638631528723,0.88765387288211,0.54084356053755,0,0,0,0.012,0.01737175073729
703,0.50688187770916,0.59575793096268,0.46796037980371,0,0,0,0.012,0.01737175073729
704,0.36696448489367,0.72705199155783,0.89136310035875,0,0,0,0.012,0.01737175073729
705,0.31764610468327,0.79142703606136,0.97065266325256,0,0,0,0.012,0.01737175073729
706,0.8483089593019,0.12682052861835,0.84797491799023,0,0,0,0.012,0.01737175073729
707,0.3239948265434,0.9766940028481,0.71112313055078,0,0,0,0.012,0.01737175073729
708,0.13149548470985,0.71978109700137,0.62378002427133,0,0,0,0.012,0.01737175073729
709,0.98514828107179,0.96826768163889,0.80300010435516,0,0,0,0.012,0.01737175073729
710,0.13871062116659,0.68237633057225,0.5000503999221,0,0,0,0.012,0.01737175073729
711,0.040659414854539,0.8152074415195,0.56284708877861,0,0,0,0.012,0.01737175073729
712,0.38193047647865,0.96209441187464,0.63122018996692,0,0,0,0.012,0.01737175073729
713,0.30137402258943,0.90817100502164,0.50958266142871,0,0,0,0.012,0.01737175073729
714,0.75335243628295,0.97635199515214,0.93489725068758,0,0,0,0.012,0.01737175073729
715,0.64802788800418,0.31852333523339,0.58682522681879,0,0,0,0.012,0.01737175073729
716,0.81159298121611,0.87070618826718,0.73268398592769,0,0,0,0.012,0.01737175073729
717,0.25047578047812,0.12223257170034,0.49690255652517,0,0,0,0.012,0.01737175073729
718,0.71381958689592,0.42203587785599,0.93708361110985,0,0,0,0.012,0.01737175073729
719,0.73391919040391,0.19867016640481,0.78021225005921,0,0,0,0.012,0.01737175073729
720,0.43705332412466,0.5753957418534,0.8470811870316,0,0,0,0.012,0.01737175073729
721,0.79884717912349,0.83548763015028,0.58663848335733,0,0,0,0.012,0.01737175073729
722,0.042368824745278,0.7335516629953,0.50721292363242,0,0,0,0.012,0.01737175073729
723,0.31936151402381,0.015725527781494,0.81673818259348,0,0,0,0.012,0.01737175073729
724,0.17512083814914,0.65155563471913,0.98355752470955,0,0,0,0.012,0.01737175073729
725,0.082926773850096,0.087228142097726,0.63312448740328,0,0,0,0.012,0.01737175073729
726,0.85759324002021,0.22235715301809,0.64388326806209,0,0,0,0.012,0.01737175073729
727,0.078861281219763,0.75683956751982,0.66966881232977,0,0,0,0.012,0.01737175073729
728,0.75302676111029,0.89392125064223,0.57522657218313,0,0,0,0.012,0.01737175073729
729,0.80001852187041,0.069675638195482,0.93357989563461,0,0,0,0.012,0.01737175073729
730,0.64715009996994,0.86524527922399,0.45010136005582,0,0,0,0.012,0.01737175073729
731,0.17702312989603,0.39240515912984,0.65417256185471,0,0,0,0.012,0.01737175073729
732,0.23328885050521,0.38445325407661,0.51932060923243,0,0,0,0.012,0.01737175073729
733,0.41485485923739,0.79509783149356,0.70773969552656,0,0,0,0.012,0.01737175073729
734,0.029568090236841,0.42332938080118,0.46462015669794,0,0,0,0.012,0.01737175073729
735,0.95505356815831,0.13639506299079,0.83073632150837,0,0,0,0.012,0.01737175073729
736,0.96142968754033,0.81821410960539,0.82623167094067,0,0,0,0.012,0.01737175073729
737,0.83131385386027,0.97023552035204,0.78428333835862,0,0,0,0.012,0.01737175073729
738,0.55776437123242,0.6251603959858,0.73657962905947,0,0,0,0.012,0.01737175073729
739,0.63184696517577,0.4510459986785,0.5675224324657,0,0,0,0.012,0.01737175073729
740,0.12936129384832,0.078700753182108,0.59166389270591,0,0,0,0.012,0.01737175073729
741,0.057016600574387,0.56555867779537,0.60269970572977,0,0,0,0.012,0.01737175073729
742,0.81674597136444,0.084459094556048,0.57177710379286,0,0,0,0.012,0.01737175073729
743,0.72472023717796,0.59643689890703,0.48469630357574,0,0,0,0.012,0.01737175073729
744,0.86818571033357,0.86820747608314,0.6277595072983,0,0,0,0.012,0.01737175073729
745,0.34423610152746,0.97729168183144,0.78688278378167,0,0,0,0.012,0.01737175073729
746,0.53056492575935,0.83003653201316,0.60348620387574,0,0,0,0.012,0.01737175073729
747,0.43088220942436,0.27335003044289,0.87456853378786,0,0,0,0.012,0.01737175073729
748,0.57158896228745,0.65501327265728,0.58574129896803,0,0,0,0.012,0.01737175073729
749,0.22693989088652,0.48865363968737,0.84681037515538,0,0,0,0.012,0.01737175073729
750,0.52463399856435,0.043862178442952,0.91728070741054,0,0,0,0.012,0.01737175073729
751,0.075134402094731,0.94488469919792,0.4635263724275,0,0,0,0.012,0.01737175073729
752,0.68978364717053,0.092234093566448,0.93994400066429,0,0,0,0.012,0.01737175073729
753,0.46528683598157,0.14622320320162,0.63335884523947,0,0,0,0.012,0.01737175073729
754,0.17286888443471,0.17848794613796,0.960082276303,0,0,0,0.012,0.01737175073729
755,0.44656020256694,0.78187101005053,0.79410779330461,0,0,0,0.012,0.01737175073729
756,0.67219213096978,0.1405328014428,0.5759912312343,0,0,0,0.012,0.01737175073729
757,0.77986832615158,0.95946781334187,0.59131949336755,0,0,0,0.012,0.01737175073729
758,0.2770511154718,0.47354760226101,0.97930608738215,0,0,0,0.012,0.01737175073729
759,0.27450392822132,0.40920458456755,0.92961625002515,0,0,0,0.012,0.01737175073729
760,0.014850929128073,0.050811584838007,0.77499056276684,0,0,0,0.012,0.01737175073729
761,0.8976030456602,0.24512410266154,0.70266727204596,0,0,0,0.012,0.01737175073729
762,0.45165413768315,0.47362003308614,0.78491559582747,0,0,0,0.012,0.01737175073729
763,0.47046991123617,0.44872890743709,0.70516717177746,0,0,0,0.012,0.01737175073729
764,0.58868662260706,0.53611931507107,0.90952516871015,0,0,0,0.012,0.01737175073729
765,0.060308931054426,0.82531746313111,0.90403144353669,0,0,0,0.012,0.01737175073729
766,0.29007022657465,0.46374350369971,0.68593370714593,0,0,0,0.012,0.01737175073729
767,0.22526560177615,0.39927372278375,0.47388062036035,0,0,0,0.012,0.01737175073729
768,0.28315434217765,0.80908180792338,0.6030945178901,0,0,0,0.012,0.01737175073729
769,0.81056971164659,0.53084107951427,0.92336612168647,0,0,0,0.012,0.01737175073729
770,0.57298484371957,0.040956183684347,0.81337607279036,0,0,0,0.012,0.01737175073729
771,0.055777078285209,0.45178269206942,0.95003156429966,0,0,0,0.012,0.01737175073729
772,0.17323904471382,0.39251541508387,0.84266484682051,0,0,0,0.012,0.01737175073729
773,0.87308434583274,0.66684037400545,0.58889720991071,0,0,0,0.012,0.01737175073729
774,0.67041726869748,0.30160617179748,0.83651492504897,0,0,0,0.012,0.01737175073729
775,0.94313633290402,0.71608000936394,0.91422971102242,0,0,0,0.012,0.01737175073729
776,0.01405335366659,0.71235039846644,0.89631810714085,0,0,0,0.012,0.01737175073729
777,0.051585327102359,0.86267938129541,0.58810149658736,0,0,0,0.012,0.01737175073729
778,0.66132508944714,0.79314635869642,0.80651350697955,0,0,0,0.012,0.01737175073729
779,0.10206995717627,0.59400980257013,0.7456760052348,0,0,0,0.012,0.01737175073729
780,0.89071356093072,0.4065379780655,0.62274163107554,0,0,0,0.012,0.01737175073729
781,0.74385434114054,0.41477111383693,0.79759974302344,0,0,0,0.012,0.01737175073729
782,0.64293528752923,0.87872612667112,0.77209651398458,0,0,0,0.012,0.01737175073729
783,0.50210192165381,0.14753841215671,0.5122668310542,0,0,0,0.012,0.01737175073729
784,0.16261784286561,0.17972411316371,0.79317787608679,0,0,0,0.012,0.01737175073729
785,0.73519769827781,0.52927173246089,0.89601153822796,0,0,0,0.012,0.01737175073729
786,0.97947291496982,0.81233232619491,0.82384671634955,0,0,0,0.012,0.01737175073729
787,0.53171287510076,0.45008059675991,0.49540310123597,0,0,0,0.012,0.01737175073729
788,0.40178390142772,0.90029140552382,0.88471617629849,0,0,0,0.012,0.01737175073729
789,0.2228661367002,0.46740919809391,0.88939708333423,0,0,0,0.012,0.01737175073729
790,0.077767320606074,0.39009516331398,0.90829058505422,0,0,0,0.012,0.01737175073729
791,0.40620431131581,0.087751894135218,0.74188349007912,0,0,0,0.012,0.01737175073729
792,0.85306067050876,0.58811869344536,0.57173815845283,0,0,0,0.012,0.01737175073729
793,0.38701787049957,0.45132039491895,0.7616452961665,0,0,0,0.012,0.01737175073729
794,0.75312660002677,0.10850065359581,0.92863279272233,0,0,0,0.012,0.01737175073729
795,0.024014274621435,0.37317108026386,0.46475212664282,0,0,0,0.012,0.01737175073729
796,0.39554284522698,0.52519309915972,0.72528458548419,0,0,0,0.012,0.01737175073729
797,0.17365326974235,0.6422427382777,0.47409080332255,0,0,0,0.012,0.01737175073729
798,0.75562105413637,0.9359249697145,0.63279563117938,0,0,0,0.012,0.01737175073729
799,0.51682563390789,0.38181643076388,0.45361018894861,0,0,0,0.012,0.01737175073729
800,0.38861351756296,0.78471897598495,0.77064199715117,0,0,0,0.012,0.01737175073729
801,0.11082967544714,0.83880814473444,0.73572391503954,0,0,0,0.012,0.01737175073729
802,0.83352200296983,0.57829620042552,0.75111238225306,0,0,0,0.012,0.01737175073729
803,0.11473296666776,0.17534310231352,0.9729495881958,0,0,0,0.012,0.01737175073729
804,0.2350030713328,0.96599326871589,0.73616903255971,0,0,0,0.012,0.01737175073729
805,0.14453011008652,0.10891895537241,0.56236887154891,0,0,0,0.012,0.01737175073729
806,0.91542203356284,0.41621062377716,0.66274363836136,0,0,0,0.012,0.01737175073729
807,0.317689306447,0.15553236935336,0.7124639454928,0,0,0,0.012,0.01737175073729
808,0.13892663129659,0.82742871575022,0.6492735753,0,0,0,0.012,0.01737175073729
809,0.37780828622472,0.47463026826513,0.68894070800393,0,0,0,0.012,0.01737175073729
810,0.98298137969442,0.54429196915935,0.49745251911352,0,0,0,0.012,0.01737175073729
811,0.60431228436378,0.15994627381723,0.46664445337317,0,0,0,0.012,0.01737175073729
812,0.95944434664591,0.76697395905019,0.9772986378696,0,0,0,0.012,0.01737175073729
813,0.47840936309622,0.53148334931499,0.54056528080149,0,0,0,0.012,0.01737175073729
814,0.25298164708345,0.83042403573115,0.64162787724309,0,0,0,0.012,0.01737175073729
815,0.81897141283543,0.70399739627473,0.54531796072114,0,0,0,0.012,0.01737175073729
816,0.50726765540062,0.67313003073219,0.57645002022977,0,0,0,0.012,0.01737175073729
817,0.82275198470411,0.54375179204725,0.53890022085487,0,0,0,0.012,0.01737175073729
818,0.58099280587363,0.98772067602162,0.53098056156349,0,0,0,0.012,0.01737175073729
819,0.80915476061106,0.21433358498224,0.87092492082346,0,0,0,0.012,0.01737175073729
820,0.72894804724539,0.30527763987593,0.62529283767599,0,0,0,0.012,0.01737175073729
821,0.78550087939848,0.46237082236953,0.84318009863987,0,0,0,0.012,0.01737175073729
822,0.15643252922261,0.84409639259579,0.83245597595904,0,0,0,0.012,0.01737175073729
823,0.89717618466215,0.14119544179698,0.76904180092612,0,0,0,0.012,0.01737175073729
824,0.59674168618201,0.3569776838312,0.69665493475156,0,0,0,0.012,0.01737175073729
825,0.049070009790615,0.73995939675335,0.74553549426917,0,0,0,0.012,0.01737175073729
826,0.068355261786334,0.67641775493118,0.70112875507128,0,0,0,0.012,0.01737175073729
827,0.045634188214326,0.95833714167247,0.96062233340089,0,0,0,0.012,0.01737175073729
828,0.51259275681236,0.10342428181633,0.85598621619914,0,0,0,0.012,0.01737175073729
829,0.49212475075452,0.30718874121425,0.71438297878763,0,0,0,0.012,0.01737175073729
830,0.52190548677531,0.5612066193424,0.68737835924836,0,0,0,0.012,0.01737175073729
831,0.60321717814199,0.90868508113246,0.64490023086147,0,0,0,0.012,0.01737175073729
832,0.72029926557546,0.88498569307029,0.69531685210477,0,0,0,0.012,0.01737175073729
833,0.44481289651939,0.59966617551624,0.76817683611981,0,0,0,0.012,0.01737175073729
834,0.79923119265208,0.47704778178155,0.98591415025104,0,0,0,0.012,0.01737175073729
835,0.070044246620182,0.015091819942339,0.79442669028329,0,0,0,0.012,0.01737175073729
836,0.30327246816332,0.24661321271017,0.61780170526672,0,0,0,0.012,0.01737175073729
837,0.26190242093761,0.042051085767699,0.97268477611211,0,0,0,0.012,0.01737175073729
838,0.22744759649866,0.72841305335801,0.86027686056594,0,0,0,0.012,0.01737175073729
839,0.91895522033456,0.041816269796159,0.91916200364959,0,0,0,0.012,0.01737175073729
840,0.52657275372462,0.62936305622459,0.796725010196,0,0,0,0.012,0.01737175073729
841,0.8121226543966,0.33740554640096,0.84438153958553,0,0,0,0.012,0.01737175073729
842,0.52789223476445,0.78635256470518,0.98291376188229,0,0,0,0.012,0.01737175073729
843,0.20783539215426,0.98277707397299,0.49831893880379,0,0,0,0.012,0.01737175073729
844,0.01426193330799,0.055102044801687,0.633878930873,0,0,0,0.012,0.01737175073729
845,0.62971657445611,0.079372834217433,0.45304820671791,0,0,0,0.012,0.01737175073729
846,0.92660083994627,0.8142003981989,0.88534054408648,0,0,0,0.012,0.01737175073729
847,0.87519808691268,0.6952334464103,0.50616942528405,0,0,0,0.012,0.01737175073729
848,0.40152178503351,0.71779389856288,0.60081993991038,0,0,0,0.012,0.01737175073729
849,0.68290860921092,0.035910491939014,0.6147018892559,0,0,0,0.012,0.01737175073729
850,0.54795120906933,0.62891967070017,0.76044787528618,0,0,0,0.012,0.01737175073729
851,0.69301013218168,0.017942614080054,0.50430636586758,0,0,0,0.012,0.01737175073729
852,0.86008958930104,0.67738667636839,0.5107572237722,0,0,0,0.012,0.01737175073729
853,0.83386464546449,0.24841766977111,0.70730381821059,0,0,0,0.012,0.01737175073729
854,0.15371179628396,0.70506741783562,0.80876768025354,0,0,0,0.012,0.01737175073729
855,0.21804577705269,0.85467914668909,0.66590263809524,0,0,0,0.012,0.01737175073729
856,0.29749472730984,0.16067368180932,0.59319838990782,0,0,0,0.012,0.01737175073729
857,0.033498277754608,0.58125931060914,0.90312014143828,0,0,0,0.012,0.01737175073729
858,0.5478049176849,0.22601138645436,0.4681140170858,0,0,0,0.012,0.01737175073729
859,0.22147700112616,0.41813451325829,0.85867095123523,0,0,0,0.012,0.01737175073729
860,0.19533462445996,0.71451646001715,0.9164102081183,0,0,0,0.012,0.01737175073729
861,0.45505212164078,0.81371762011475,0.74840565566396,0,0,0,0.012,0.01737175073729
862,0.63380065636105,0.52564777954906,0.69918692091018,0,0,0,0.012,0.01737175073729
863,0.24102175630834,0.30791740091955,0.6060039236314,0,0,0,0.012,0.01737175073729
864,0.56176999954396,0.12907480415229,0.94323392976468,0,0,0,0.012,0.01737175073729
865,0.71535942158958,0.40381093472077,0.53533979243581,0,0,0,0.012,0.01737175073729
866,0.87282435696699,0.81600741661773,0.8382861989808,0,0,0,0.012,0.01737175073729
867,0.27702991465969,0.40478791963185,0.50527856286495,0,0,0,0.012,0.01737175073729
868,0.19650257605317,0.77622424415938,0.83469083177,0,0,0,0.012,0.01737175073729
869,0.5912421043584,0.88622928784462,0.7637973861079,0,0,0,0.012,0.01737175073729
870,0.46776076971814,0.34420184773666,0.95596129452502,0,0,0,0.012,0.01737175073729
871,0.092730295360815,0.92054608059783,0.89477248861799,0,0,0,0.012,0.01737175073729
872,0.1388116067349,0.56342472884243,0.9162028131558,0,0,0,0.012,0.01737175073729
873,0.57008573869658,0.89742702340009,0.95732529407456,0,0,0,0.012,0.01737175073729
874,0.42424729122394,0.38025813213179,0.95374077989929,0,0,0,0.012,0.01737175073729
875,0.67093670334223,0.12523813565614,0.47275296194423,0,0,0,0.012,0.01737175073729
876,0.56307795742945,0.91984686389061,0.90420580215855,0,0,0,0.012,0.01737175073729
877,0.67162740567675,0.14777707048605,0.58677648412479,0,0,0,0.012,0.01737175073729
878,0.86649895470402,0.19041985701266,0.59980040159024,0,0,0,0.012,0.01737175073729
879,0.13849023109832,0.67188162964954,0.957862482185,0,0,0,0.012,0.01737175073729
880,0.27451279995658,0.47599684791799,0.79127477973528,0,0,0,0.012,0.01737175073729
881,0.98747905896341,0.11429267246626,0.71823108897444,0,0,0,0.012,0.01737175073729
882,0.38787723496692,0.85704048526855,0.70607063775435,0,0,0,0.012,0.01737175073729
883,0.12031406598881,0.63119797021054,0.86467997144031,0,0,0,0.012,0.01737175073729
884,0.014812103146905,0.85034172076432,0.55008037393283,0,0,0,0.012,0.01737175073729
885,0.55081969492661,0.41781835535598,0.83717375271849,0,0,0,0.012,0.01737175073729
886,0.37425373311688,0.86088885829262,0.84300704135748,0,0,0,0.012,0.01737175073729
887,0.6441680583607,0.7891308170712,0.85566439319604,0,0,0,0.012,0.01737175073729
888,0.047076147441092,0.39726073024427,0.95077432423818,0,0,0,0.012,0.01737175073729
889,0.13470688199531,0.73140623154884,0.9743303925795,0,0,0,0.012,0.01737175073729
890,0.062945861720796,0.67782122853064,0.70186692994128,0,0,0,0.012,0.01737175073729
891,0.57727504281756,0.095293147065875,0.47313773991881,0,0,0,0.012,0.01737175073729
892,0.66286186308576,0.81555000634321,0.87072425077064,0,0,0,0.012,0.01737175073729
893,0.54275439311366,0.1094700145957,0.8201679119569,0,0,0,0.012,0.01737175073729
894,0.24808355032241,0.90120305267023,0.90098676352564,0,0,0,0.012,0.01737175073729
895,0.70435777861319,0.93807365286569,0.4669049382998,0,0,0,0.012,0.01737175073729
896,0.73053161248589,0.33431694999956,0.93746344555813,0,0,0,0.012,0.01737175073729
897,0.27227499632278,0.71945994632172,0.92217409577446,0,0,0,0.012,0.01737175073729
898,0.052657056867232,0.40010403855391,0.8601222580626,0,0,0,0.012,0.01737175073729
899,0.45600083560133,0.27283856464257,0.56825527767833,0,0,0,0.012,0.01737175073729
900,0.14036182766705,0.84855845222822,0.75954120952765,0,0,0,0.012,0.01737175073729
901,0.086551702760286,0.3853983932919,0.64784070475452,0,0,0,0.012,0.01737175073729
902,0.18937744913747,0.43705544375703,0.62866946129115,0,0,0,0.012,0.01737175073729
903,0.34560041645874,0.73328992180959,0.57011570082294,0,0,0,0.012,0.01737175073729
904,0.63845532267255,0.56895403548209,0.75563377231516,0,0,0,0.012,0.01737175073729
905,0.65909516974646,0.54722086311666,0.92303924888981,0,0,0,0.012,0.01737175073729
906,0.67136617385473,0.54583613385424,0.89641255656477,0,0,0,0.012,0.01737175073729
907,0.60359904687768,0.29615678791181,0.56141706594415,0,0,0,0.012,0.01737175073729
908,0.1606719226028,0.88986828862681,0.83205286490809,0,0,0,0.012,0.01737175073729
909,0.92688136026979,0.60081279914097,0.70468967281199,0,0,0,0.012,0.01737175073729
910,0.070283296095558,0.66752286897563,0.76322830929913,0,0,0,0.012,0.01737175073729
911,0.9784438750946,0.24541896661932,0.73553669615007,0,0,0,0.012,0.01737175073729
912,0.64733435965877,0.64112098194366,0.75197592980693,0,0,0,0.012,0.01737175073729
913,0.7702817402095,0.21206166257823,0.84038743612246,0,0,0,0.012,0.01737175073729
914,0.61686094210277,0.88656931007128,0.90579060815248,0,0,0,0.012,0.01737175073729
915,0.31958351207398,0.28160763232885,0.97812948650286,0,0,0,0.012,0.01737175073729
916,0.5266108137238,0.89666685878408,0.53816799189822,0,0,0,0.012,0.01737175073729
917,0.63939126138062,0.80242354041284,0.95969864239677,0,0,0,0.012,0.01737175073729
918,0.34124397686484,0.71958162326634,0.73988139836044,0,0,0,0.012,0.01737175073729
919,0.071173833714048,0.68543974627618,0.82127195088087,0,0,0,0.012,0.01737175073729
920,0.9202722453698,0.49737694719239,0.57387499462893,0,0,0,0.012,0.01737175073729
921,0.055494296037808,0.41766676727008,0.61243118326491,0,0,0,0.012,0.01737175073729
922,0.75482218526792,0.35776534194408,0.96060030408747,0,0,0,0.012,0.01737175073729
923,0.95121476067028,0.61800678320844,0.94961923484639,0,0,0,0.012,0.01737175073729
924,0.75459384367699,0.54573500867575,0.54700566921943,0,0,0,0.012,0.01737175073729
925,0.45959159946591,0.55941347550108,0.9148113292966,0,0,0,0.012,0.01737175073729
926,0.48178137566961,0.8881304829447,0.81279974871708,0,0,0,0.012,0.01737175073729
927,0.14571108223298,0.98310181318914,0.7336511702921,0,0,0,0.012,0.01737175073729
928,0.39445370254696,0.65529502969146,0.50858460325487,0,0,0,0.012,0.01737175073729
929,0.63326171303918,0.49827833560496,0.66879064981202,0,0,0,0.012,0.01737175073729
930,0.942147539606,0.52199876620192,0.56788520436371,0,0,0,0.012,0.01737175073729
931,0.45994835366246,0.90932210650912,0.54473936611305,0,0,0,0.012,0.01737175073729
932,0.22082206638701,0.024716855000566,0.45763424656211,0,0,0,0.012,0.01737175073729
933,0.82148622469081,0.7265516642196,0.6410120882095,0,0,0,0.012,0.01737175073729
934,0.69355168632256,0.39772098277721,0.96265847427364,0,0,0,0.012,0.01737175073729
935,0.95584341201416,0.39536672577707,0.90957138484739,0,0,0,0.012,0.01737175073729
936,0.7665349061716,0.31455993772603,0.57483742904455,0,0,0,0.012,0.01737175073729
937,0.45923701635405,0.77459647104391,0.96657026831935,0,0,0,0.012,0.01737175073729
938,0.75725316959422,0.84668202028822,0.77444859811161,0,0,0,0.012,0.01737175073729
939,0.82735804374791,0.77759475549888,0.65281822127059,0,0,0,0.012,0.01737175073729
940,0.55074253955296,0.79743904931824,0.47477852468874,0,0,0,0.012,0.01737175073729
941,0.80068537933583,0.18561880456888,0.72689978595177,0,0,0,0.012,0.01737175073729
942,0.80087683188714,0.25972937395729,0.58224440554032,0,0,0,0.012,0.01737175073729
943,0.40509805577166,0.88517136822765,0.45023821752434,0,0,0,0.012,0.01737175073729
944,0.89174990093048,0.16211565799498,0.98266646944406,0,0,0,0.012,0.01737175073729
945,0.94393065841903,0.49480298494022,0.7258434932847,0,0,0,0.012,0.01737175073729
946,0.48199215494253,0.63219299584879,0.49880827520814,0,0,0,0.012,0.01737175073729
947,0.043835117664226,0.068318051882178,0.68906855644928,0,0,0,0.012,0.01737175073729
948,0.28093479189353,0.61911061086425,0.98393395227932,0,0,0,0.012,0.01737175073729
949,0.38905141924065,0.57206906607154,0.67359489554048,0,0,0,0.012,0.01737175073729
950,0.83893714609762,0.89258272844055,0.92201731884132,0,0,0,0.012,0.01737175073729
