id,x,y,z,vx,vy,vz,radius,mass
526,0.21323769409594,0.63464973498638,0.56057609699764,0,0,-0.73575000000001,0.012,0.01737175073729
527,0.62884711284878,0.069051705346491,0.49864721032666,0,0,-0.73575000000001,0.012,0.01737175073729
528,0.27995129418096,0.59471778722973,0.78597517795288,0,0,-0.73575000000001,0.012,0.01737175073729
529,0.44409175860011,0.44709193386927,0.81216265186888,0,0,-0.73575000000001,0.012,0.01737175073729
530,0.027441380784804,0.34490386840502,0.86283698545733,0,0,-0.73575000000001,0.012,0.01737175073729
531,0.60074213980641,0.34113367866421,0.90954492863002,0,0,-0.73575000000001,0.012,0.01737175073729
532,0.76607978420229,0.27053795657994,0.76953851701633,0,0,-0.73575000000001,0.012,0.01737175073729
533,0.59345271020213,0.40355940361211,0.61979495724416,0,0,-0.73575000000001,0.012,0.01737175073729
534,0.34731502198736,0.61434404553344,0.66038913275785,0,0,-0.73575000000001,0.012,0.01737175073729
535,0.82389840429523,0.66553215367766,0.45999579191301,0,0,-0.73575000000001,0.012,0.01737175073729
536,0.63680418962708,0.27663989333786,0.74130543738764,0,0,-0.73575000000001,0.012,0.01737175073729
537,0.67809011320497,0.2530052207529,0.66619090843635,0.077425428892815,0.53335347966809,-0.80270406093781,0.012,0.01737175073729
538,0.18361936929586,0.013881150986052,0.59031662947966,-0.18889308329124,0.13895738456258,-1.212403529783,0.012,0.01737175073729
539,0.36623360655223,0.98358895419547,0.6625101534269,0,0,-0.73575000000001,0.012,0.01737175073729
540,0.33756388427085,0.57854360725235,0.47012944489343,0,0,-0.73575000000001,0.012,0.01737175073729
541,0.96490053010797,0.64137605179117,0.81271904741803,0.19112017853287,0.12890698521238,-0.94611623076462,0.012,0.01737175073729
542,0.17838646880633,0.41165038599702,0.64977933234661,0,0,-0.73575000000001,0.012,0.01737175073729
543,0.8140830888505,0.013206999589227,0.58423155905129,0,0,-0.73575000000001,0.012,0.01737175073729
544,0.96968669731751,0.47548926035509,0.6281717290795,0,0,-0.73575000000001,0.012,0.01737175073729
545,0.12895310811815,0.96278468061372,0.43314676565942,0,0,-0.73575000000001,0.012,0.01737175073729
546,0.73148789740928,0.76215341098438,0.55345989743478,0,0,-0.73575000000001,0.012,0.01737175073729
547,0.66744104395942,0.10269884481571,0.56066401919184,0,0,-0.73575000000001,0.012,0.01737175073729
548,0.78099233669205,0.85593372971219,0.749738276721,0,0,-0.73575000000001,0.012,0.01737175073729
549,0.50667430645745,0.16748072346562,0.45632525074778,0,0,-0.73575000000001,0.012,0.01737175073729
550,0.12682545027586,0.23390072804872,0.60619346961308,0,0,-0.73575000000001,0.012,0.01737175073729
551,0.38376769816119,0.35001003957669,0.55098435712594,0,0,-0.73575000000001,0.012,0.01737175073729
552,0.45798284069071,0.80242026962402,0.53949569367575,-0.54615831164236,-0.28499620858798,-1.1119824445008,0.012,0.01737175073729
553,0.93176973205909,0.86437658209218,0.50940173021304,0,0,-0.73575000000001,0.012,0.01737175073729
554,0.77940533516214,0.57279728122173,0.72719013244174,0,0,-0.73575000000001,0.012,0.01737175073729
555,0.39365773973963,0.50112532298162,0.63605477141125,0,0,-0.73575000000001,0.012,0.01737175073729
556,0.5777396024709,0.61056763294822,0.83637857917382,0.52017254409603,-0.19107807853324,-0.05175791992983,0.012,0.01737175073729
557,0.53170163987039,0.71610793500376,0.49838017519493,0,0,-0.73575000000001,0.012,0.01737175073729
558,0.21889491044801,0.81108536641145,0.59589263972988,0,0,-0.73575000000001,0.012,0.01737175073729
559,0.034344372460923,0.16210016297022,0.54267715220928,0,0,-0.73575000000001,0.012,0.01737175073729
560,0.94634713452351,0.57128843406034,0.92418172378704,0,0,-0.73575000000001,0.012,0.01737175073729
561,0.57335942953516,0.47984993369909,0.59115808177161,0,0,-0.73575000000001,0.012,0.01737175073729
562,0.60381804525214,0.14785726772886,0.90563734187269,0,0,-0.73575000000001,0.012,0.01737175073729
563,0.82142842927446,0.32191069383049,0.93497765606497,0,0,-0.73575000000001,0.012,0.01737175073729
564,0.81739594916,0.66231552066255,0.48788049558344,0,0,-0.73575000000001,0.012,0.01737175073729
565,0.47875641086757,0.50596097323512,0.54748521621062,0,0,-0.73575000000001,0.012,0.01737175073729
566,0.090046223844402,0.77008225894169,0.48802744781343,0,0,-0.73575000000001,0.012,0.01737175073729
567,0.59202777651467,0.92597439691805,0.8937171817994,0,0,-0.73575000000001,0.012,0.01737175073729
568,0.28308656647358,0.84301387243139,0.42255147889027,0,0,-0.73575000000001,0.012,0.01737175073729
569,0.02926329999856,0.60009188355057,0.61863403162761,0,0,-0.73575000000001,0.012,0.01737175073729
570,0.38918578737704,0.56289449974799,0.52555154698841,0,0,-0.73575000000001,0.012,0.01737175073729
571,0.072996288163745,0.44340701912492,0.97807203676726,-1.9660538661153,-0.28460988316807,1.1891119430331,0.012,0.01737175073729
572,0.61662980715008,0.30221852326541,0.65389399092007,0,0,-0.73575000000001,0.012,0.01737175073729
573,0.17856880518269,0.084838702487488,0.843463059602,0,0,-0.73575000000001,0.012,0.01737175073729
574,0.27101811365597,0.185499990896,0.79446310311225,0,0,-0.73575000000001,0.012,0.01737175073729
575,0.61521843041405,0.62999306853888,0.54551788264644,0,0,-0.73575000000001,0.012,0.01737175073729
576,0.23906204225738,0.22750337071914,0.51585148501121,0,0,-0.73575000000001,0.012,0.01737175073729
577,0.65198630141116,0.83966350216102,0.81205538784494,0,0,-0.73575000000001,0.012,0.01737175073729
578,0.78508338104179,0.40708327053518,0.7742653685695,0,0,-0.73575000000001,0.012,0.01737175073729
579,0.39840094572266,0.48713471420566,0.71975063300527,0.54290482050184,-0.50407532312826,-0.2249858139932,0.012,0.01737175073729
580,0.12976884714948,0.40978295368517,0.95797281708263,-0.73307958102312,0.26711518657616,-0.80235133800253,0.012,0.01737175073729
581,0.25461433350546,0.14259244979317,0.6475689644223,0,0,-0.73575000000001,0.012,0.01737175073729
582,0.78336962945078,0.5801766713405,0.7887370468556,0,0,-0.73575000000001,0.012,0.01737175073729
583,0.19714217318357,0.61609343584125,0.5964158014439,0,0,-0.73575000000001,0.012,0.01737175073729
584,0.82628008910171,0.62619563035188,0.52935726435772,0,0,-0.73575000000001,0.012,0.01737175073729
585,0.075065873641125,0.053610015979164,0.62219039852122,0,0,-0.73575000000001,0.012,0.01737175073729
586,0.25939522679381,0.71375678959875,0.72982519499448,-0.16122284941674,0.95024664112897,-0.21757435305479,0.012,0.01737175073729
587,0.27163482185642,0.15765607229614,0.49080606291817,0,0,-0.73575000000001,0.012,0.01737175073729
588,0.85590854062942,0.24963449528368,0.77299291638986,0,0,-0.73575000000001,0.012,0.01737175073729
589,0.80322946354388,0.61134336329598,0.88481868384118,0,0,-0.73575000000001,0.012,0.01737175073729
590,0.085604981799366,0.96589069086229,0.38773448232526,-3.8093841722211,-0.43696799770722,-2.5354947987149,0.012,0.01737175073729
591,0.1116979424852,0.6548835378103,0.92961573986362,0,0,-0.73575000000001,0.012,0.01737175073729
592,0.80147025575852,0.086582856467716,0.57267241425822,0,0,-0.73575000000001,0.012,0.01737175073729
593,0.9199912353765,0.25898503090942,0.84264227463737,0,0,-0.73575000000001,0.012,0.01737175073729
594,0.81732902483325,0.49556125332739,0.63022829836983,0,0,-0.73575000000001,0.012,0.01737175073729
595,0.45132144638748,0.23351754101678,0.90086490219126,0,0,-0.73575000000001,0.012,0.01737175073729
596,0.45180478621299,0.87328041563788,0.4792356772535,0,0,-0.73575000000001,0.012,0.01737175073729
597,0.97655666343862,0.44463453351425,0.44810556966703,0,0,-0.73575000000001,0.012,0.01737175073729
598,0.049109324863337,0.74029828311195,0.77693370470237,0,0,-0.73575000000001,0.012,0.01737175073729
599,0.79487942832111,0.11483871352057,0.4415097121368,0,0,-0.73575000000001,0.012,0.01737175073729
600,0.50837338567282,0.39029294511671,0.67090004204247,0,0,-0.73575000000001,0.012,0.01737175073729
601,0.97979028526354,0.95945195745055,0.9293382668449,0,0,-0.73575000000001,0.012,0.01737175073729
602,0.77703045541921,0.3583251704771,0.64409903074034,0,0,-0.73575000000001,0.012,0.01737175073729
603,0.54842525479943,0.82260162881493,0.459340091305,0,0,-0.73575000000001,0.012,0.01737175073729
604,0.42611376257676,0.092634842124871,0.6992583670862,0,0,-0.73575000000001,0.012,0.01737175073729
605,0.8893272059375,0.77570528243863,0.54495180660748,0,0,-0.73575000000001,0.012,0.01737175073729
606,0.96456706839094,0.6633339902658,0.42798268956553,0,0,-0.73575000000001,0.012,0.01737175073729
607,0.26128355728986,0.26645617591037,0.45963140279989,0,0,-0.73575000000001,0.012,0.01737175073729
608,0.94879068338602,0.47877717232089,0.90432084076711,0,0,-0.73575000000001,0.012,0.01737175073729
609,0.32648232781916,0.13422796347634,0.67756541399493,0,0,-0.73575000000001,0.012,0.01737175073729
610,0.12322167155436,0.48635112953452,0.91749247195356,0,0,-0.73575000000001,0.012,0.01737175073729
611,0.52026970410583,0.61370373590484,0.50664406628594,0,0,-0.73575000000001,0.012,0.01737175073729
612,0.054685970473341,0.12014856805144,0.74438257656356,0,0,-0.73575000000001,0.012,0.01737175073729
613,0.10473141737916,0.37896905911603,0.71832205138771,0,0,-0.73575000000001,0.012,0.01737175073729
614,0.3913251327865,0.17175538737472,0.56967231247592,0,0,-0.73575000000001,0.012,0.01737175073729
615,0.91803791554899,0.6717587020636,0.68924632343409,0,0,-0.73575000000001,0.012,0.01737175073729
616,0.024409731768453,0.98059743349029,0.78361534237005,0,0,-0.73575000000001,0.012,0.01737175073729
617,0.32131633840044,0.87016620756143,0.56140879701749,0,0,-0.73575000000001,0.012,0.01737175073729
618,0.54296018283835,0.63280506451199,0.54130468322328,0,0,-0.73575000000001,0.012,0.01737175073729
619,0.96691574468126,0.74223529808358,0.7224761014323,0,0,-0.73575000000001,0.012,0.01737175073729
620,0.18826032822342,0.064565615933485,0.59456477911697,0,0,-0.73575000000001,0.012,0.01737175073729
621,0.74711083758714,0.27486734600389,0.71265383745304,0,0,-0.73575000000001,0.012,0.01737175073729
622,0.72247644602743,0.11735306480174,0.79106291978207,0,0,-0.73575000000001,0.012,0.01737175073729
623,0.10166598494084,0.95396663081231,0.6851286292277,0,0,-0.73575000000001,0.012,0.01737175073729
624,0.15905988012574,0.34616642613069,0.64479063776965,0,0,-0.73575000000001,0.012,0.01737175073729
625,0.75198856755002,0.73758161164824,0.75159657849299,0,0,-0.73575000000001,0.012,0.01737175073729
626,0.11538837618809,0.15993170678789,0.47281381102559,0,0,-0.73575000000001,0.012,0.01737175073729
627,0.57532063455981,0.86808711897885,0.65575726304783,0,0,-0.73575000000001,0.012,0.01737175073729
628,0.1689878160535,0.55664931506349,0.85909528006297,0,0,-0.73575000000001,0.012,0.01737175073729
629,0.73591096930969,0.87229595437018,0.57188391592237,0,0,-0.73575000000001,0.012,0.01737175073729
630,0.2012989720108,0.87070089159716,0.7761400351822,0,0,-0.73575000000001,0.012,0.01737175073729
631,0.31546663715112,0.73653169669904,0.86090627760156,0,0,-0.73575000000001,0.012,0.01737175073729
632,0.61221876725396,0.68337488892849,0.62426241487185,0,0,-0.73575000000001,0.012,0.01737175073729
633,0.53776696929265,0.52357935139838,0.87862229720601,0,0,-0.73575000000001,0.012,0.01737175073729
634,0.83180485035263,0.82469613516761,0.42830759688341,0,0,-0.73575000000001,0.012,0.01737175073729
635,0.74355639137459,0.75246815883533,0.78734039531167,0,0,-0.73575000000001,0.012,0.01737175073729
636,0.75011430850231,0.83376308720962,0.67540423575738,0,0,-0.73575000000001,0.012,0.01737175073729
637,0.50200100540919,0.13372092277473,0.62970481258108,0,0,-0.73575000000001,0.012,0.01737175073729
638,0.63992441112684,0.7736701772848,0.53923108242223,0,0,-0.73575000000001,0.012,0.01737175073729
639,0.14651515254816,0.65912899461718,0.42338396473028,0,0,-0.73575000000001,0.012,0.01737175073729
640,0.18609164378208,0.040373664756106,0.51215678118699,0,0,-0.73575000000001,0.012,0.01737175073729
641,0.22818736558353,0.38873437526472,0.7050244972368,0.01564806852777,-0.031034894276353,-0.31692376768412,0.012,0.01737175073729
642,0.86528016931519,0.50986708120011,0.81156435147044,0,0,-0.73575000000001,0.012,0.01737175073729
643,0.1136380580364,0.23202822706245,0.8005561589495,0,0,-0.73575000000001,0.012,0.01737175073729
644,0.06353666638285,0.48691931879451,0.74483309151729,0,0,-0.73575000000001,0.012,0.01737175073729
645,0.59969415090644,0.03438242399491,0.59566669413617,0,0,-0.73575000000001,0.012,0.01737175073729
646,0.63321488179413,0.15742374616377,0.79650620784911,0,0,-0.73575000000001,0.012,0.01737175073729
647,0.74002300067018,0.97040193058878,0.53526758016556,0,0,-0.73575000000001,0.012,0.01737175073729
648,0.8173275287416,0.5198094600795,0.62329546519281,0,0,-0.73575000000001,0.012,0.01737175073729
649,0.13143971938638,0.72985347248621,0.54926397553852,0,0,-0.73575000000001,0.012,0.01737175073729
650,0.28175381343589,0.02418034375651,0.76078532136112,-1.1828256337064,-0.72357142225578,-1.950721455522,0.012,0.01737175073729
651,0.76019039548515,0.72800904901661,0.58347319631637,0,0,-0.73575000000001,0.012,0.01737175073729
652,0.18131654956638,0.63425198272875,0.68931010146338,0,0,-0.73575000000001,0.012,0.01737175073729
653,0.18597441019835,0.68144940077222,0.95559860625861,0,0,-0.73575000000001,0.012,0.01737175073729
654,0.74128632117148,0.73422671069731,0.93364084942384,0,0,-0.73575000000001,0.012,0.01737175073729
655,0.21006589445417,0.56397676748877,0.94942252002011,0,0,-0.73575000000001,0.012,0.01737175073729
656,0.19389493335554,0.68979833088202,0.74590636719717,1.001455633213,-0.27486795991445,-0.32841735628882,0.012,0.01737175073729
657,0.58440359695156,0.69292652989051,0.92250649413143,0,0,-0.73575000000001,0.012,0.01737175073729
658,0.76449228589659,0.067023229280763,0.88392820962065,-0.15097178824434,0.0031293998248383,-0.69852738223946,0.012,0.01737175073729
659,0.27654171055455,0.36558062192834,0.68993458673183,0.783018142313,-0.25189823903226,-0.39815353155481,0.012,0.01737175073729
660,0.48136425525826,0.43673607106865,0.92666866179274,0,0,-0.73575000000001,0.012,0.01737175073729
661,0.70107455130093,0.62802255557903,0.44918759917206,0,0,-0.73575000000001,0.012,0.01737175073729
662,0.89421940825285,0.89956482479082,0.84212721563699,0,0,-0.73575000000001,0.012,0.01737175073729
663,0.018860498202965,0.067905525888116,0.54354293852274,0,0,-0.73575000000001,0.012,0.01737175073729
664,0.13750618822019,0.39740002888547,0.920147109326,-0.14221551417931,-0.20420251594759,-0.66158611022894,0.012,0.01737175073729
665,0.47273098242311,0.025080967658585,0.57448977115436,0,0,-0.73575000000001,0.012,0.01737175073729
666,0.055524630578162,0.047416722603937,0.57070986825977,0,0,-0.73575000000001,0.012,0.01737175073729
667,0.28099764101604,0.78023556548462,0.94683363076478,0,0,-0.73575000000001,0.012,0.01737175073729
668,0.37429812158491,0.43059359748782,0.87686930417115,0,0,-0.73575000000001,0.012,0.01737175073729
669,0.27370368445061,0.16462863938506,0.88133480519329,0,0,-0.73575000000001,0.012,0.01737175073729
670,0.05738457418997,0.61682665092059,0.72472474024516,0,0,-0.73575000000001,0.012,0.01737175073729
671,0.34961835746651,0.31962497358575,0.83763204610175,0,0,-0.73575000000001,0.012,0.01737175073729
672,0.092598440546712,0.23808026066047,0.81734438268663,-0.050093566725798,-0.067039704237128,-0.72354192925621,0.012,0.01737175073729
673,0.54716088513468,0.13691649290087,0.89696154617769,0,0,-0.73575000000001,0.012,0.01737175073729
674,0.36158888911,0.90960081255823,0.81012873173178,-0.25748417615243,0.78606065922217,-1.1664659642683,0.012,0.01737175073729
675,0.62143923345532,0.49461357808329,0.94937094122528,0,0,-0.73575000000001,0.012,0.01737175073729
676,0.15348590685296,0.71975199379736,0.52523318314785,0,0,-0.73575000000001,0.012,0.01737175073729
677,0.34214479119511,0.31328997065984,0.93187794909122,0,0,-0.73575000000001,0.012,0.01737175073729
678,0.79682461056589,0.29135777546045,0.46944412812376,-2.1270555311861,1.3449346720027,-0.26556384059088,0.012,0.01737175073729
679,0.71472784965197,0.4199581805011,0.47016863898524,0,0,-0.73575000000001,0.012,0.01737175073729
680,0.67934400792751,0.544022991904,0.94989064022316,0,0,-0.73575000000001,0.012,0.01737175073729
681,0.23514277744785,0.40967380046318,0.71734550911846,0.079296753091231,0.22578054449302,-0.53049658604217,0.012,0.01737175073729
682,0.78469918496209,0.54766652880303,0.75211287390949,0,0,-0.73575000000001,0.012,0.01737175073729
683,0.23271952199185,0.83859267542122,0.6529758222937,0,0,-0.73575000000001,0.012,0.01737175073729
684,0.094970602878198,0.5440347887113,0.5019341417902,-0.72905849532556,-1.5515843155312,-1.2256757901785,0.012,0.01737175073729
685,0.10722100882907,0.853299223122,0.66993988549172,0,0,-0.73575000000001,0.012,0.01737175073729
686,0.74330090113621,0.29561346054178,0.84576251979286,0,0,-0.73575000000001,0.012,0.01737175073729
687,0.12124946016171,0.35943001557585,0.94856984566955,0,0,-0.73575000000001,0.012,0.01737175073729
688,0.78693396155972,0.49732179033742,0.60517287007201,0,0,-0.73575000000001,0.012,0.01737175073729
689,0.86320444662785,0.54377141618374,0.83040524449736,0,0,-0.73575000000001,0.012,0.01737175073729
690,0.7480090967013,0.029514984092424,0.49029712002623,0,0,-0.73575000000001,0.012,0.01737175073729
691,0.64477278943102,0.18185513693325,0.55499711341335,-0.15355999260901,0.16872105104815,-0.80303774977708,0.012,0.01737175073729
692,0.93591864643457,0.55873787870454,0.82626506267658,0,0,-0.73575000000001,0.012,0.01737175073729
693,0.55658920466562,0.5512532877872,0.47302631617721,0,0,-0.73575000000001,0.012,0.01737175073729
694,0.34741526993476,0.28765255590701,0.63258444739953,0,0,-0.73575000000001,0.012,0.01737175073729
695,0.79092335798815,0.37909209069523,0.66373369542888,-0.0034789302404508,0.054550696038522,-0.75780334169364,0.012,0.01737175073729
696,0.39984424044247,0.10316617736669,0.65966940537111,0,0,-0.73575000000001,0.012,0.01737175073729
697,0.2029146515013,0.19424193541493,0.47296401147706,0,0,-0.73575000000001,0.012,0.01737175073729
698,0.36011087119771,0.75130231735246,0.5710982150636,0,0,-0.73575000000001,0.012,0.01737175073729
699,0.31685271937292,0.63925046500814,0.52773494280698,0,0,-0.73575000000001,0.012,0.01737175073729
700,0.88743093937941,0.51970595352916,0.66318297000471,0,0,-0.73575000000001,0.012,0.01737175073729
701,0.55643250284884,0.1740494879983,0.75242113457057,0,0,-0.73575000000001,0.012,0.01737175073729
702,0.36638631528723,0.88765387288211,0.51321614803755,0,0,-0.73575000000001,0.012,0.01737175073729
703,0.45167509829519,0.71543845562822,0.45070733513064,-0.50909199231247,1.3876072448667,-0.68594767250129,0.012,0.01737175073729
704,0.36696448489367,0.72705199155783,0.86373568785875,0,0,-0.73575000000001,0.012,0.01737175073729
705,0.31764610468327,0.79142703606136,0.94302525075256,0,0,-0.73575000000001,0.012,0.01737175073729
706,0.8483089593019,0.12682052861835,0.82034750549023,0,0,-0.73575000000001,0.012,0.01737175073729
707,0.3239948265434,0.9766940028481,0.68349571805078,0,0,-0.73575000000001,0.012,0.01737175073729
708,0.13149548470985,0.71978109700137,0.59615261177133,0,0,-0.73575000000001,0.012,0.01737175073729
709,0.98514828107179,0.96826768163889,0.77537269185516,0,0,-0.73575000000001,0.012,0.01737175073729
710,0.13871062116659,0.68237633057225,0.4724229874221,0,0,-0.73575000000001,0.012,0.01737175073729
711,0.040659414854539,0.8152074415195,0.53521967627861,0,0,-0.73575000000001,0.012,0.01737175073729
712,0.38193047647865,0.96209441187464,0.60359277746692,0,0,-0.73575000000001,0.012,0.01737175073729
713,0.30137402258943,0.90817100502164,0.48195524892871,0,0,-0.73575000000001,0.012,0.01737175073729
714,0.75335243628295,0.97635199515214,0.90726983818758,0,0,-0.73575000000001,0.012,0.01737175073729
715,0.64802788800418,0.31852333523339,0.55919781431879,0,0,-0.73575000000001,0.012,0.01737175073729
716,0.77107272020331,0.74487921892277,0.56708648375141,-0.27174980798274,-1.7393271341439,-2.4756961025071,0.012,0.01737175073729
717,0.25047578047812,0.12223257170034,0.46927514402517,0,0,-0.73575000000001,0.012,0.01737175073729
718,0.71381958689592,0.42203587785599,0.90945619860985,0,0,-0.73575000000001,0.012,0.01737175073729
719,0.73391919040391,0.19867016640481,0.75258483755921,0,0,-0.73575000000001,0.012,0.01737175073729
720,0.43705332412466,0.5753957418534,0.8194537745316,0,0,-0.73575000000001,0.012,0.01737175073729
721,0.79884717912349,0.83548763015028,0.55901107085733,0,0,-0.73575000000001,0.012,0.01737175073729
722,0.042368824745278,0.7335516629953,0.47958551113242,0,0,-0.73575000000001,0.012,0.01737175073729
723,0.31936151402381,0.015725527781494,0.78911077009348,0,0,-0.73575000000001,0.012,0.01737175073729
724,0.17512083814914,0.65155563471913,0.95593011220955,0,0,-0.73575000000001,0.012,0.01737175073729
725,0.082926773850096,0.087228142097726,0.60549707490328,0,0,-0.73575000000001,0.012,0.01737175073729
726,0.85759324002021,0.22235715301809,0.61625585556208,0,0,-0.73575000000001,0.012,0.01737175073729
727,0.078861281219763,0.75683956751982,0.64204139982977,0,0,-0.73575000000001,0.012,0.01737175073729
728,0.75302676111029,0.89392125064223,0.54759915968313,0,0,-0.73575000000001,0.012,0.01737175073729
729,0.80001852187041,0.069675638195482,0.90595248313461,0,0,-0.73575000000001,0.012,0.01737175073729
730,0.64715009996994,0.86524527922399,0.42247394755582,0,0,-0.73575000000001,0.012,0.01737175073729
731,0.11341653798031,0.37673574125037,0.56521369755169,-0.77595779332286,-0.28973046076654,-1.468860600371,0.012,0.01737175073729
732,0.23328885050521,0.38445325407661,0.49169319673243,0,0,-0.73575000000001,0.012,0.01737175073729
733,0.41485485923739,0.79509783149356,0.68011228302656,0,0,-0.73575000000001,0.012,0.01737175073729
734,0.029568090236841,0.42332938080118,0.43699274419794,0,0,-0.73575000000001,0.012,0.01737175073729
735,0.95505356815831,0.13639506299079,0.80310890900837,0,0,-0.73575000000001,0.012,0.01737175073729
736,0.87971283624284,0.84427270499037,0.82130176240635,-1.0600333943323,0.35208458993378,-0.39072803472976,0.012,0.01737175073729
737,0.83131385386027,0.97023552035204,0.75665592585862,0,0,-0.73575000000001,0.012,0.01737175073729
738,0.55776437123242,0.6251603959858,0.70895221655946,0,0,-0.73575000000001,0.012,0.01737175073729
739,0.63184696517577,0.4510459986785,0.5398950199657,0,0,-0.73575000000001,0.012,0.01737175073729
740,0.12936129384832,0.078700753182108,0.56403648020591,0,0,-0.73575000000001,0.012,0.01737175073729
741,0.057016600574387,0.56555867779537,0.57507229322977,0,0,-0.73575000000001,0.012,0.01737175073729
742,0.81674597136444,0.084459094556048,0.54414969129286,0,0,-0.73575000000001,0.012,0.01737175073729
743,0.72472023717796,0.59643689890703,0.45706889107574,0,0,-0.73575000000001,0.012,0.01737175073729
744,0.86818571033357,0.86820747608314,0.6001320947983,0,0,-0.73575000000001,0.012,0.01737175073729
745,0.34423610152746,0.97729168183144,0.75925537128167,0,0,-0.73575000000001,0.012,0.01737175073729
746,0.58267084028208,0.97459092037887,0.47996196351519,0.54191764035659,0.90860235919839,-2.4167421821382,0.012,0.01737175073729
747,0.43088220942436,0.27335003044289,0.84694112128786,0,0,-0.73575000000001,0.012,0.01737175073729
748,0.57158896228745,0.65501327265728,0.55811388646803,0,0,-0.73575000000001,0.012,0.01737175073729
749,0.28810256266262,0.55284778603589,0.68386554309338,0.67015636763414,0.85724128195093,-2.5053101372066,0.012,0.01737175073729
750,0.52463399856435,0.043862178442952,0.88965329491054,0,0,-0.73575000000001,0.012,0.01737175073729
751,0.075134402094731,0.94488469919792,0.4358989599275,0,0,-0.73575000000001,0.012,0.01737175073729
752,0.68978364717053,0.092234093566448,0.91231658816429,0,0,-0.73575000000001,0.012,0.01737175073729
753,0.46528683598157,0.14622320320162,0.60573143273947,0,0,-0.73575000000001,0.012,0.01737175073729
754,0.17286888443471,0.17848794613796,0.932454863803,0,0,-0.73575000000001,0.012,0.01737175073729
755,0.44656020256694,0.78187101005053,0.76648038080461,0,0,-0.73575000000001,0.012,0.01737175073729
756,0.68160956628107,0.019726391786292,0.36850748386345,0.1257345854004,-1.6129172465458,-3.1370578878723,0.012,0.01737175073729
757,0.77986832615158,0.95946781334187,0.56369208086755,0,0,-0.73575000000001,0.012,0.01737175073729
758,0.2770511154718,0.47354760226101,0.95167867488215,0,0,-0.73575000000001,0.012,0.01737175073729
759,0.27450392822132,0.40920458456755,0.90198883752515,0,0,-0.73575000000001,0.012,0.01737175073729
760,0.014850929128073,0.050811584838007,0.74736315026684,0,0,-0.73575000000001,0.012,0.01737175073729
761,0.8976030456602,0.24512410266154,0.67503985954596,0,0,-0.73575000000001,0.012,0.01737175073729
762,0.45165413768315,0.47362003308614,0.75728818332747,0,0,-0.73575000000001,0.012,0.01737175073729
763,0.47046991123617,0.44872890743709,0.67753975927746,0,0,-0.73575000000001,0.012,0.01737175073729
764,0.58868662260706,0.53611931507107,0.88189775621015,0,0,-0.73575000000001,0.012,0.01737175073729
765,0.060308931054426,0.82531746313111,0.87640403103669,0,0,-0.73575000000001,0.012,0.01737175073729
766,0.29007022657465,0.46374350369971,0.65830629464593,0,0,-0.73575000000001,0.012,0.01737175073729
767,0.24189502635038,0.4821416717453,0.45893599027806,0.22202369702224,1.1063911629029,-0.56641893094605,0.012,0.01737175073729
768,0.28315434217765,0.80908180792338,0.5754671053901,0,0,-0.73575000000001,0.012,0.01737175073729
769,0.81056971164659,0.53084107951427,0.89573870918647,0,0,-0.73575000000001,0.012,0.01737175073729
770,0.57298484371957,0.040956183684347,0.78574866029036,0,0,-0.73575000000001,0.012,0.01737175073729
771,0.055777078285209,0.45178269206942,0.92240415179966,0,0,-0.73575000000001,0.012,0.01737175073729
772,0.17323904471382,0.39251541508387,0.81503743432051,0,0,-0.73575000000001,0.012,0.01737175073729
773,0.87308434583274,0.66684037400545,0.56126979741071,0,0,-0.73575000000001,0.012,0.01737175073729
774,0.67041726869748,0.30160617179748,0.80888751254897,0,0,-0.73575000000001,0.012,0.01737175073729
775,0.94313633290402,0.71608000936394,0.88660229852242,0,0,-0.73575000000001,0.012,0.01737175073729
776,0.01405335366659,0.71235039846644,0.86869069464085,0,0,-0.73575000000001,0.012,0.01737175073729
777,0.013463477855447,0.87466335626834,0.52639583500498,0.15344759009561,0.28202544358594,-1.3329071627333,0.012,0.01737175073729
778,0.66132508944714,0.79314635869642,0.77888609447955,0,0,-0.73575000000001,0.012,0.01737175073729
779,0.10206995717627,0.59400980257013,0.7180485927348,0,0,-0.73575000000001,0.012,0.01737175073729
780,0.89071356093072,0.4065379780655,0.59511421857554,0,0,-0.73575000000001,0.012,0.01737175073729
781,0.74385434114054,0.41477111383693,0.76997233052344,0,0,-0.73575000000001,0.012,0.01737175073729
782,0.64293528752923,0.87872612667112,0.74446910148458,0,0,-0.73575000000001,0.012,0.01737175073729
783,0.50210192165381,0.14753841215671,0.4846394185542,0,0,-0.73575000000001,0.012,0.01737175073729
784,0.16261784286561,0.17972411316371,0.76555046358679,0,0,-0.73575000000001,0.012,0.01737175073729
785,0.73519769827781,0.52927173246089,0.86838412572796,0,0,-0.73575000000001,0.012,0.01737175073729
786,0.97467261901832,0.7827764997577,0.78423496185044,-0.20669053044223,-0.39460739154512,-0.89575601254382,0.012,0.01737175073729
787,0.53171287510076,0.45008059675991,0.46777568873597,0,0,-0.73575000000001,0.012,0.01737175073729
788,0.40178390142772,0.90029140552382,0.85708876379849,0,0,-0.73575000000001,0.012,0.01737175073729
789,0.2228661367002,0.46740919809391,0.86176967083423,0,0,-0.73575000000001,0.012,0.01737175073729
790,0.077767320606074,0.39009516331398,0.88066317255422,0,0,-0.73575000000001,0.012,0.01737175073729
