id,x,y,z,vx,vy,vz,radius,mass
281,0.47273119329001,0.43948565013553,0.85006243975976,0.51238100258627,-4.676608746163,-2.6501226526224,0.012,0.01737175073729
282,0.53422804526689,0.19203576067019,0.6081047114583,0,0,-0.24525,0.012,0.01737175073729
283,0.31449844673022,0.39978248183836,0.67653454507846,0,0,-0.24525,0.012,0.01737175073729
284,0.79267387529573,0.35164344097957,0.69937995237123,0.0034789302404508,-0.054550696038522,-0.22319665830637,0.012,0.01737175073729
285,0.6220999632102,0.38719182798078,0.89751904413615,0.012088587594281,0.6396188149729,-0.193851522861,0.012,0.01737175073729
286,0.58535472147336,0.29898760129514,0.83108596252184,0,0,-0.24525,0.012,0.01737175073729
287,0.5269841847742,0.53362895155321,0.70574742918551,0,0,-0.24525,0.012,0.01737175073729
288,0.49708366466107,0.75898773340932,0.50232614804624,0,0,-0.24525,0.012,0.01737175073729
289,0.3356142367545,0.089181033680416,0.85104069647449,-0.2765171178629,0.35438284377364,-0.35971133178726,0.012,0.01737175073729
290,0.27776661036824,0.88789207945211,0.73022132613026,0,0,-0.24525,0.012,0.01737175073729
291,0.79353177687873,0.96743708503078,0.89872851992043,0,0,-0.24525,0.012,0.01737175073729
292,0.85818590650586,0.41019286901949,0.74374887086947,0,0,-0.24525,0.012,0.01737175073729
293,0.25979523733087,0.20340638546681,0.71888535522209,0,0,-0.24525,0.012,0.01737175073729
294,0.59276780502574,0.34312873565536,0.75328272494233,0,0,-0.24525,0.012,0.01737175073729
295,0.8781614303175,0.55536027130044,0.83471955882313,0,0,-0.24525,0.012,0.01737175073729
296,0.79798740685011,0.9769992912182,0.77144231541485,0,0,-0.24525,0.012,0.01737175073729
297,0.79948574249892,0.95154573561863,0.95501454461236,0,0,-0.24525,0.012,0.01737175073729
298,0.14386530591056,0.41504371713789,0.61440622612932,-0.45456900875576,0.49945216983327,-0.77717220230767,0.012,0.01737175073729
299,0.096838818563806,0.63004299773944,0.84283879357687,0,0,-0.24525,0.012,0.01737175073729
300,0.83977302557484,0.13183024640612,0.9184490252613,0,0,-0.24525,0.012,0.01737175073729
301,0.6394953535183,0.69905142536278,0.93683782323985,0,0,-0.24525,0.012,0.01737175073729
302,0.62123993557366,0.36237725414273,0.89752754875958,-0.028300560119477,0.52922732438266,-0.0065702237536261,0.012,0.01737175073729
303,0.36634578735069,0.04540663934502,0.89381423694383,0,0,-0.24525,0.012,0.01737175073729
304,0.34890753147778,0.76726249776771,0.64208585915336,0,0,-0.24525,0.012,0.01737175073729
305,0.852402389998,0.22624226610349,0.97122854136652,0,0,-0.24525,0.012,0.01737175073729
306,0.77304456584744,0.12349621305073,0.75130993582959,0,0,-0.24525,0.012,0.01737175073729
307,0.97371849626203,0.47175988121542,0.54489575546492,0,0,-0.24525,0.012,0.01737175073729
308,0.4851436901351,0.51215867382799,0.84594968735969,0,0,-0.24525,0.012,0.01737175073729
309,0.69407354842886,0.40488884627313,0.56421854480763,0,0,-0.24525,0.012,0.01737175073729
310,0.64157286647521,0.42358303610955,0.51808671523313,0,0,-0.24525,0.012,0.01737175073729
311,0.89095857124056,0.68663253131312,0.81447502772911,0,0,-0.24525,0.012,0.01737175073729
312,0.81484185738162,0.52894980476339,0.88542139381172,0,0,-0.24525,0.012,0.01737175073729
313,0.49813657538283,0.0775631865774,0.6649455818182,0,0,-0.24525,0.012,0.01737175073729
314,0.49752573177493,0.7149177208603,0.50426147179627,0,0,-0.24525,0.012,0.01737175073729
315,0.14865809751179,0.26935539076608,0.59029824850125,0,0,-0.24525,0.012,0.01737175073729
316,0.72661215033869,0.2567131207043,0.78752886949894,0,0,-0.24525,0.012,0.01737175073729
317,0.49441128115567,0.57153530853874,0.89782365913007,0,0,-0.24525,0.012,0.01737175073729
318,0.40667634736577,0.76440950691838,0.67397751404343,0,0,-0.24525,0.012,0.01737175073729
319,0.35737846255252,0.94762012450078,0.54611366758584,0,0,-0.24525,0.012,0.01737175073729
320,0.10016887370143,0.76448226576594,0.48364045595814,0,0,-0.24525,0.012,0.01737175073729
321,0.82898909518773,0.43870075459633,0.93946846842116,0,0,-0.24525,0.012,0.01737175073729
322,0.71621607636609,0.60775495253922,0.95764917011034,0,0,-0.24525,0.012,0.01737175073729
323,0.48215370774455,0.90716725507849,0.52692875561472,2.5907234697087,-0.91955580764782,-0.47180348205727,0.012,0.01737175073729
324,0.48414482715609,0.27543335855794,0.73735752825893,0,0,-0.24525,0.012,0.01737175073729
325,0.17012554464489,0.83333295254148,0.90228953545224,0,0,-0.24525,0.012,0.01737175073729
326,0.94431064289912,0.16296000947955,0.78227502284072,0,0,-0.24525,0.012,0.01737175073729
327,0.47485561291883,0.34811852377095,0.63605071715758,0,0,-0.24525,0.012,0.01737175073729
328,0.41488650195457,0.70000733796591,0.76880001106837,0,0,-0.24525,0.012,0.01737175073729
329,0.45371395503878,0.095103235740398,0.48960491917704,-0.27852987028641,0.36114366251603,-0.21131122430129,0.012,0.01737175073729
330,0.01428324288042,0.95647460515937,0.44974866517893,0,0,-0.24525,0.012,0.01737175073729
331,0.11261949611829,0.31904623977102,0.88131958756875,0,0,-0.24525,0.012,0.01737175073729
332,0.9510084177552,0.78305323013792,0.81844351889332,0,0,-0.24525,0.012,0.01737175073729
333,0.52078945378664,0.096624285378654,0.96241799758381,0,0,-0.24525,0.012,0.01737175073729
334,0.75219099497516,0.63561460120479,0.85528339686446,0,0,-0.24525,0.012,0.01737175073729
335,0.71872484539518,0.63393801926534,0.97447243097927,0,0,-0.24525,0.012,0.01737175073729
336,0.89368308149364,0.64314496206066,0.81985037558939,0,0,-0.24525,0.012,0.01737175073729
337,0.062357502476304,0.66583945100973,0.47068311904789,0,0,-0.24525,0.012,0.01737175073729
338,0.58614542364344,0.98736901810929,0.74594605419084,0,0,-0.24525,0.012,0.01737175073729
339,0.47385307349132,0.3173463412741,0.5117632588495,0,0,-0.24525,0.012,0.01737175073729
340,0.72547910270297,0.19997664855472,0.50894383703127,0,0,-0.24525,0.012,0.01737175073729
341,0.42364035515947,0.78825363697708,0.84776683975054,0,0,-0.24525,0.012,0.01737175073729
342,0.065565430267098,0.45622023492127,0.72799191440046,0,0,-0.24525,0.012,0.01737175073729
343,0.64107753229351,0.64656333265922,0.6431292347418,0,0,-0.24525,0.012,0.01737175073729
344,0.55922094302263,0.48151640082655,0.92305122577868,0,0,-0.24525,0.012,0.01737175073729
345,0.52953876941082,0.44244739035417,0.66453528701343,0,0,-0.24525,0.012,0.01737175073729
346,0.57068949229265,0.79668153327045,0.73658211159869,0,0,-0.24525,0.012,0.01737175073729
347,0.6577754535125,0.73214722674878,0.72677255214179,0,0,-0.24525,0.012,0.01737175073729
348,0.42857344574498,0.86762540973934,0.67154038576364,0,0,-0.24525,0.012,0.01737175073729
349,0.46285621629465,0.97857312209187,0.44704989993716,0,0,-0.24525,0.012,0.01737175073729
350,0.17526745874293,0.38881820052496,0.91769652735883,-0.71528599835091,0.083476362680294,-1.4909950497197,0.012,0.01737175073729
351,0.080348991642616,0.021257783852048,0.47526601673183,0,0,-0.24525,0.012,0.01737175073729
352,0.098418369646365,0.048694453841142,0.7050444652715,0,0,-0.24525,0.012,0.01737175073729
353,0.57881903145193,0.27716647930553,0.66120072512891,0,0,-0.24525,0.012,0.01737175073729
354,0.10149855479548,0.34029757654475,0.72803743707561,0,0,-0.24525,0.012,0.01737175073729
355,0.72669728224349,0.015266052240749,0.69833530499278,0,0,-0.24525,0.012,0.01737175073729
356,0.3018748106384,0.84435409974501,0.83188979732621,0,0,-0.24525,0.012,0.01737175073729
357,0.58696993029956,0.28261127348828,0.93668454795525,0,0,-0.24525,0.012,0.01737175073729
358,0.05601826126222,0.11884037679469,0.65761912844086,0,0,-0.24525,0.012,0.01737175073729
359,0.13345105517081,0.94546171986801,0.87624036528119,0,0,-0.24525,0.012,0.01737175073729
360,0.26476706840086,0.58642893059721,0.9754159268931,0,0,-0.24525,0.012,0.01737175073729
361,0.87497820280353,0.59837928577002,0.93312560807266,0,0,-0.24525,0.012,0.01737175073729
362,0.96610886715636,0.71273651261913,0.4435161256303,-0.45525751925069,-0.99504058084603,-1.7862025351454,0.012,0.01737175073729
363,0.40394230553929,0.82971791948939,0.57096834011894,0,0,-0.24525,0.012,0.01737175073729
364,0.82270709782493,0.12945063313944,0.47217871521945,0,0,-0.24525,0.012,0.01737175073729
365,0.38687244070608,0.047850371440685,0.96193351401506,0,0,-0.24525,0.012,0.01737175073729
366,0.81837676195262,0.79355121520667,0.78574263382513,0,0,-0.24525,0.012,0.01737175073729
367,0.22313224527655,0.51782211314854,0.76825556197573,0,0,-0.24525,0.012,0.01737175073729
368,0.52443074743706,0.26598777018714,0.72412549304215,0,0,-0.24525,0.012,0.01737175073729
369,0.49139786766191,0.98442371986232,0.92974275714847,0,0,-0.24525,0.012,0.01737175073729
370,0.46425960926624,0.61998688689504,0.8492770368846,0,0,-0.24525,0.012,0.01737175073729
371,0.046028397652341,0.88544332323659,0.90967033993984,0,0,-0.24525,0.012,0.01737175073729
372,0.45845372333966,0.39378169518905,0.59377425894365,0,0,-0.24525,0.012,0.01737175073729
373,0.4772365843799,0.055311617315611,0.9054022302299,0,0,-0.24525,0.012,0.01737175073729
374,0.046572227930985,0.33315413120158,0.94811725809594,0,0,-0.24525,0.012,0.01737175073729
375,0.72956755257995,0.2866375748005,0.58284732699033,0,0,-0.24525,0.012,0.01737175073729
376,0.016960167794429,0.69101715052815,0.47316767942205,0,0,-0.24525,0.012,0.01737175073729
377,0.5318200623216,0.95103104457611,0.50581635837704,0,0,-0.24525,0.012,0.01737175073729
378,0.88501241836205,0.979679923656,0.48001827286805,0,0,-0.24525,0.012,0.01737175073729
379,0.87371651802288,0.51569312634437,0.93462649258446,0,0,-0.24525,0.012,0.01737175073729
380,0.56960728542621,0.65822131860337,0.73947516369668,0,0,-0.24525,0.012,0.01737175073729
381,0.85574505209368,0.7282960745703,0.72736016024776,0,0,-0.24525,0.012,0.01737175073729
382,0.85932494355605,0.25139867958116,0.53157138730687,0,0,-0.24525,0.012,0.01737175073729
383,0.16855050125683,0.33799266245667,0.5753373481522,0,0,-0.24525,0.012,0.01737175073729
384,0.91976818185503,0.11529407191459,0.82297912988242,0,0,-0.24525,0.012,0.01737175073729
385,0.19668022798343,0.87247783612339,0.96410973566227,0,0,-0.24525,0.012,0.01737175073729
386,0.46629873399877,0.86997376552144,0.44969021508028,0,0,-0.24525,0.012,0.01737175073729
387,0.81226819602721,0.23513815686271,0.93580341708724,0,0,-0.24525,0.012,0.01737175073729
388,0.013093226756179,0.55483336776084,0.85399217450955,0,0,-0.24525,0.012,0.01737175073729
389,0.26447981332971,0.20049767397862,0.49216695632999,0,0,-0.24525,0.012,0.01737175073729
390,0.33059916958076,0.55840804625993,0.50924610736236,0,0,-0.24525,0.012,0.01737175073729
391,0.37965466897506,0.020854670203009,0.88737163917377,0,0,-0.24525,0.012,0.01737175073729
392,0.13736595166687,0.28854271608787,0.45683622385845,0,0,-0.24525,0.012,0.01737175073729
393,0.43386700001738,0.83195858463549,0.65789946514663,0,0,-0.24525,0.012,0.01737175073729
394,0.18718938420933,0.74761006240865,0.87130026763302,0,0,-0.24525,0.012,0.01737175073729
395,0.18158339142863,0.76435361028076,0.95656837555981,0,0,-0.24525,0.012,0.01737175073729
396,0.17438452680915,0.7644806716822,0.82813385065528,0,0,-0.24525,0.012,0.01737175073729
397,0.4811433226788,0.059538137175441,0.48626265949432,0.27852987028641,-0.36114366251603,-0.27918877569871,0.012,0.01737175073729
398,0.84395670491379,0.97838480787785,0.81063822485843,0,0,-0.24525,0.012,0.01737175073729
399,0.44725530491062,0.64403188109297,0.76670708412182,0,0,-0.24525,0.012,0.01737175073729
400,0.422742215039,0.08524366893756,0.92199805315298,1.4593427515693,0.36918857848214,1.0841827873094,0.012,0.01737175073729
401,0.37490952423863,0.81113478946987,0.58277181844255,0,0,-0.24525,0.012,0.01737175073729
402,0.013004774241451,0.16712376281694,0.69899631488415,0,0,-0.24525,0.012,0.01737175073729
403,0.93364034552807,0.11174097009002,0.9064869715631,0,0,-0.24525,0.012,0.01737175073729
404,0.53286680661962,0.76729756583691,0.65259223733775,0.26066120532612,-2.0402927344952,1.5678396366797,0.012,0.01737175073729
405,0.83178843921597,0.76627503154809,0.5706909938126,0,0,-0.24525,0.012,0.01737175073729
406,0.14018308380963,0.85922101239364,0.96514343519702,0,0,-0.24525,0.012,0.01737175073729
407,0.042551060334647,0.7257195849656,0.93624629957937,0,0,-0.24525,0.012,0.01737175073729
408,0.84878344624342,0.95337198250722,0.85585272790506,0,0,-0.24525,0.012,0.01737175073729
409,0.4436835858998,0.31646514587858,0.61948170645464,0,0,-0.24525,0.012,0.01737175073729
410,0.71903652813859,0.73993692247207,0.55471533188163,0,0,-0.24525,0.012,0.01737175073729
411,0.85928786487095,0.70976586593222,0.74968176526367,0,0,-0.24525,0.012,0.01737175073729
412,0.43957251719932,0.59865100801002,0.50681844051714,-1.3110060562574,2.2673624827201,-1.2805344550271,0.012,0.01737175073729
413,0.2108124184732,0.1009765435494,0.52959013491462,0,0,-0.24525,0.012,0.01737175073729
414,0.45480498731519,0.52962588679989,0.45653180899009,0,0,-0.24525,0.012,0.01737175073729
415,0.78967468554601,0.29910794427621,0.93748989850241,0,0,-0.24525,0.012,0.01737175073729
416,0.95629099469323,0.19300786034992,0.69553045485524,0,0,-0.24525,0.012,0.01737175073729
417,0.013202276968855,0.59596741123928,0.77365298256559,0,0,-0.24525,0.012,0.01737175073729
418,0.25359899801321,0.55701076889876,0.56826270906828,0,0,-0.24525,0.012,0.01737175073729
419,0.16896566360067,0.64788300015374,0.62227001360614,0,0,-0.24525,0.012,0.01737175073729
420,0.58809759884107,0.43484882651139,0.97650317178008,0,0,-0.24525,0.012,0.01737175073729
421,0.15799071089837,0.46544823433723,0.81300777954974,0,0,-0.24525,0.012,0.01737175073729
422,0.39805200232916,0.96330705435304,0.83529765585706,0,0,-0.24525,0.012,0.01737175073729
423,0.6532162422679,0.7508898445457,0.9594470801287,0,0,-0.24525,0.012,0.01737175073729
424,0.89803100702007,0.71890245951867,0.84997107623081,0,0,-0.24525,0.012,0.01737175073729
425,0.15441994433999,0.11232538216473,0.75406873567299,0,0,-0.24525,0.012,0.01737175073729
426,0.029926813239948,0.48277982878473,0.56009018714011,0,0,-0.24525,0.012,0.01737175073729
427,0.34971216611136,0.76918542378075,0.95330789059913,0,0,-0.24525,0.012,0.01737175073729
428,0.082678277924337,0.53342039251171,0.9217251274786,0,0,-0.24525,0.012,0.01737175073729
429,0.070658145876503,0.86499774927677,0.5933458714067,-0.042185911685772,1.7678157065979,-1.5353236083793,0.012,0.01737175073729
430,0.32636442985465,0.96600719008258,0.55498430328492,0,0,-0.24525,0.012,0.01737175073729
431,0.688557286259,0.81372615244551,0.46907883344135,0,0,-0.24525,0.012,0.01737175073729
432,0.66629620913124,0.94071277195729,0.51375245535493,0,0,-0.24525,0.012,0.01737175073729
433,0.88671199725976,0.59250199309709,0.77865537845306,0,0,-0.24525,0.012,0.01737175073729
434,0.61023351756174,0.30366382185004,0.95006068710662,0,0,-0.24525,0.012,0.01737175073729
435,0.93185528508625,0.61908765218806,0.87364151688296,-0.19112017853287,-0.12890698521238,-0.034883769235388,0.012,0.01737175073729
436,0.60956379155333,0.48477289125213,0.80244333382087,0,0,-0.24525,0.012,0.01737175073729
437,0.55172941735977,0.59513643724622,0.86862402715917,0,0,-0.24525,0.012,0.01737175073729
438,0.48136214173433,0.051776010681906,0.53515383378787,0,0,-0.24525,0.012,0.01737175073729
439,0.45402442711906,0.73036463504328,0.7979652717251,0.56000644498153,0.43912475886448,1.0342725866183,0.012,0.01737175073729
440,0.65053838385549,0.47898266601368,0.82370228926234,0.15467316372984,-0.031871044474084,1.5825494007681,0.012,0.01737175073729
441,0.33312101635103,0.47089821119803,0.84734425060544,0,0,-0.24525,0.012,0.01737175073729
442,0.86290879293944,0.43524760587577,0.47041208631525,0,0,-0.24525,0.012,0.01737175073729
443,0.16979240166169,0.03236046798109,0.79837761827876,0,0,-0.24525,0.012,0.01737175073729
444,0.32706893711786,0.54667523764644,0.73071527862625,-0.37220401195129,0.2094281139737,0.49395741707065,0.012,0.01737175073729
445,0.091569858635477,0.40558308764611,0.56558400101138,0,0,-0.24525,0.012,0.01737175073729
446,0.42035819830523,0.21069240292858,0.89908550600646,0,0,-0.24525,0.012,0.01737175073729
447,0.18201269392751,0.94972181770565,0.67068027573264,0,0,-0.24525,0.012,0.01737175073729
448,0.83793540731186,0.6256744610591,0.84254057512033,0,0,-0.24525,0.012,0.01737175073729
449,0.76129851424557,0.50472861079591,0.73921779272852,0,0,-0.24525,0.012,0.01737175073729
450,0.5572380293557,0.52285498828088,0.44893806594345,1.7501705758751,-2.5338033389046,-0.79941200310158,0.012,0.01737175073729
451,0.39802280262575,0.60364017887669,0.76849738886036,0,0,-0.24525,0.012,0.01737175073729
452,0.78592514615485,0.6512891141464,0.98068983660631,0,0,-0.24525,0.012,0.01737175073729
453,0.28904201910322,0.36253140999248,0.65343187798468,0,0,-0.24525,0.012,0.01737175073729
454,0.46648983995965,0.82801878218058,0.5737081042278,-0.38614930641396,0.22846666606261,-0.43398534918719,0.012,0.01737175073729
455,0.76937620257223,0.40758273292581,0.77072031193641,0,0,-0.24525,0.012,0.01737175073729
456,0.62935956078753,0.37590026584078,0.72270909242224,0,0,-0.24525,0.012,0.01737175073729
457,0.41511842119336,0.079473597068777,0.68211709175622,0,0,-0.24525,0.012,0.01737175073729
458,0.10705594962866,0.40730030322491,0.7659122112301,0,0,-0.24525,0.012,0.01737175073729
459,0.57750894062744,0.65871836839956,0.49817280394997,0,0,-0.24525,0.012,0.01737175073729
460,0.6484722884669,0.31665650182909,0.66160883399059,0,0,-0.24525,0.012,0.01737175073729
461,0.84939457956607,0.020813673123944,0.76348810617758,0,0,-0.24525,0.012,0.01737175073729
462,0.59634484630146,0.39913993537047,0.57444310068258,0,0,-0.24525,0.012,0.01737175073729
463,0.24104186654717,0.87450063915327,0.68473122755444,0,0,-0.24525,0.012,0.01737175073729
464,0.33494801794497,0.45000691608975,0.80705414658274,0,0,-0.24525,0.012,0.01737175073729
465,0.15425840947986,0.4506474223669,0.76320390259161,0,0,-0.24525,0.012,0.01737175073729
466,0.93781735183539,0.25846711970535,0.6401990168585,0,0,-0.24525,0.012,0.01737175073729
467,0.38225398967126,0.60300523878722,0.63884395622064,0,0,-0.24525,0.012,0.01737175073729
468,0.53270763829161,0.77502735953388,0.8264195618897,0,0,-0.24525,0.012,0.01737175073729
469,0.44765580014939,0.85547498641054,0.74720156669148,0,0,-0.24525,0.012,0.01737175073729
470,0.53894810449539,0.045367261938107,0.97776293736553,0,0,-0.24525,0.012,0.01737175073729
471,0.13201950709329,0.23758376474828,0.47473501402713,0,0,-0.24525,0.012,0.01737175073729
472,0.63664289475381,0.23130834591928,0.54376772467466,0,0,-0.24525,0.012,0.01737175073729
473,0.11249477425541,0.1434198991073,0.73278041067523,0.29572885690194,0.60962221328366,-1.078659382097,0.012,0.01737175073729
474,0.6836908785162,0.39984188991803,0.705106740781,0,0,-0.24525,0.012,0.01737175073729
475,0.67161115634958,0.016462159769108,0.68518458650558,-0.3973345019099,0.34603788563283,2.3418958514128,0.012,0.01737175073729
476,0.96174340231339,0.5781895344367,0.58369493735614,0,0,-0.24525,0.012,0.01737175073729
477,0.52120852435176,0.34642980466716,0.73326991663862,0,0,-0.24525,0.012,0.01737175073729
478,0.1347237203364,0.14152950648527,0.52414790287111,0,0,-0.24525,0.012,0.01737175073729
479,0.92926411947603,0.72730934558553,0.53428356890172,0,0,-0.24525,0.012,0.01737175073729
480,0.19582870983766,0.72528956760365,0.53093826281107,0,0,-0.24525,0.012,0.01737175073729
481,0.24093181721892,0.95222651092319,0.58427702180344,0,0,-0.24525,0.012,0.01737175073729
482,0.65775316802505,0.9671441348237,0.64829377185342,0,0,-0.24525,0.012,0.01737175073729
483,0.029095610211336,0.2502877549355,0.89393404116787,0,0,-0.24525,0.012,0.01737175073729
484,0.85585822312163,0.7620749033198,0.50777519469221,0,0,-0.24525,0.012,0.01737175073729
485,0.78841812342699,0.90862952578463,0.7700500456101,0,0,-0.24525,0.012,0.01737175073729
486,0.92850863653482,0.81848291943612,0.8032534584102,-0.16781185203391,-0.048121499785161,-0.48018592038885,0.012,0.01737175073729
487,0.57533279222148,0.35220790105873,0.53261875424223,0,0,-0.24525,0.012,0.01737175073729
488,0.60243503546701,0.32247687605374,0.91306611412122,0,0,-0.24525,0.012,0.01737175073729
489,0.98747924254538,0.77114533026717,0.53396993963767,-0.071937023799668,0.99504058084603,1.2957025351454,0.012,0.01737175073729
490,0.2937571428142,0.11849099665525,0.79689737762729,0,0,-0.24525,0.012,0.01737175073729
491,0.75882628265639,0.91545863084104,0.68265883396983,0,0,-0.24525,0.012,0.01737175073729
492,0.89174262886598,0.86882176832296,0.61757340922951,0,0,-0.24525,0.012,0.01737175073729
493,0.86004700740639,0.37865611714828,0.60663778367858,0,0,-0.24525,0.012,0.01737175073729
494,0.64549686842864,0.33250008060169,0.78597441767281,0,0,-0.24525,0.012,0.01737175073729
495,0.60719584505019,0.56191639130625,0.65158791416159,0,0,-0.24525,0.012,0.01737175073729
496,0.54733573152014,0.59416982196037,0.74050166092732,0,0,-0.24525,0.012,0.01737175073729
497,0.44575338477183,0.026315048332749,0.76276131008615,0,0,-0.24525,0.012,0.01737175073729
498,0.17640171676804,0.63915414429367,0.85544935926749,0,0,-0.24525,0.012,0.01737175073729
499,0.50043462087316,0.54134693537342,0.95881757650459,0,0,-0.24525,0.012,0.01737175073729
500,0.83883534156033,0.90429484562662,0.88472837775865,0,0,-0.24525,0.012,0.01737175073729
501,0.12210818044956,0.16616402071693,0.72573526937552,0.4218969333981,0.9702734299487,-0.74541047477345,0.012,0.01737175073729
502,0.25216398641985,0.47725478002261,0.65909065497708,0,0,-0.24525,0.012,0.01737175073729
503,0.54822829596943,0.74095069686544,0.83185621815712,0,0,-0.24525,0.012,0.01737175073729
504,0.52072451566267,0.81465597989079,0.6787259189943,0,0,-0.24525,0.012,0.01737175073729
505,0.88719314558603,0.08156954173556,0.96052920954811,0,0,-0.24525,0.012,0.01737175073729
506,0.65098044147287,0.38295272458549,0.55299102923394,0,0,-0.24525,0.012,0.01737175073729
507,0.47968283231929,0.20188892686162,0.53640851715936,0,0,-0.24525,0.012,0.01737175073729
508,0.61453531415998,0.5225306937235,0.80743377955304,0,0,-0.24525,0.012,0.01737175073729
509,0.91929533695707,0.53148597061628,0.75946355685191,0,0,-0.24525,0.012,0.01737175073729
510,0.099475304692946,0.71241252856787,0.66207111288282,0,0,-0.24525,0.012,0.01737175073729
511,0.96528383271631,0.81541784411008,0.72801691521944,0,0,-0.24525,0.012,0.01737175073729
512,0.13226530692373,0.85078981557693,0.87720434050736,0,0,-0.24525,0.012,0.01737175073729
513,0.19215508820875,0.30019161648025,0.87377521712711,0,0,-0.24525,0.012,0.01737175073729
514,0.19278296845632,0.90772642771397,0.67531786781801,0,0,-0.24525,0.012,0.01737175073729
515,0.12226502727612,0.75919151003566,0.69625434269023,1.0166943443989,-1.967088309174,1.6979361517407,0.012,0.01737175073729
516,0.52586321162674,0.12160903655224,0.44831231169742,0,0,-0.24525,0.012,0.01737175073729
517,0.63467355980612,0.51481096454699,0.76624586526687,0,0,-0.24525,0.012,0.01737175073729
518,0.78669400216234,0.64308737028738,0.54095022605114,0,0,-0.24525,0.012,0.01737175073729
519,0.3641139780919,0.89614971396413,0.86115236281253,0,0,-0.24525,0.012,0.01737175073729
520,0.55527777053996,0.26150951814819,0.60943066185914,0,0,-0.24525,0.012,0.01737175073729
521,0.72639107327075,0.84274607637964,0.80814858283631,0,0,-0.24525,0.012,0.01737175073729
522,0.80210126126081,0.76025638753112,0.52746284665548,0,0,-0.24525,0.012,0.01737175073729
523,0.4257701382397,0.16131218942919,0.57347885619503,0,0,-0.24525,0.012,0.01737175073729
524,0.86039739005249,0.47354255707797,0.7349447734401,0,0,-0.24525,0.012,0.01737175073729
525,0.18616326668426,0.3167772594297,0.57079454901165,0,0,-0.24525,0.012,0.01737175073729
526,0.21323769409594,0.63464973498638,0.58512562199764,0,0,-0.24525,0.012,0.01737175073729
527,0.62884711284878,0.069051705346491,0.52319673532666,0,0,-0.24525,0.012,0.01737175073729
528,0.27995129418096,0.59471778722973,0.81052470295288,0,0,-0.24525,0.012,0.01737175073729
529,0.44409175860011,0.44709193386927,0.83671217686888,0,0,-0.24525,0.012,0.01737175073729
530,0.027441380784804,0.34490386840502,0.88738651045733,0,0,-0.24525,0.012,0.01737175073729
531,0.60074213980641,0.34113367866421,0.93409445363002,0,0,-0.24525,0.012,0.01737175073729
532,0.76607978420229,0.27053795657994,0.79408804201633,0,0,-0.24525,0.012,0.01737175073729
533,0.59345271020213,0.40355940361211,0.64434448224416,0,0,-0.24525,0.012,0.01737175073729
534,0.34731502198736,0.61434404553344,0.68493865775785,0,0,-0.24525,0.012,0.01737175073729
535,0.82389840429523,0.66553215367766,0.48454531691301,0,0,-0.24525,0.012,0.01737175073729
536,0.63680418962708,0.27663989333786,0.76585496238764,0,0,-0.24525,0.012,0.01737175073729
537,0.67580876148382,0.23728928887662,0.69271206528303,0,0,-0.24525,0.012,0.01737175073729
538,0.19306402346042,0.041174121950724,0.63869883096881,-0.18889308329124,-0.88175128010367,-0.72190352978304,0.012,0.01737175073729
539,0.36623360655223,0.98358895419547,0.6870596784269,0,0,-0.24525,0.012,0.01737175073729
540,0.33756388427085,0.57854360725235,0.49467896989343,0,0,-0.24525,0.012,0.01737175073729
541,0.95534452118131,0.63493070253053,0.84778688395626,0.19112017853287,0.12890698521238,-0.45561623076461,0.012,0.01737175073729
542,0.17838646880633,0.41165038599702,0.67432885734661,0,0,-0.24525,0.012,0.01737175073729
543,0.8140830888505,0.013206999589227,0.60878108405129,0,0,-0.24525,0.012,0.01737175073729
544,0.96968669731751,0.47548926035509,0.6527212540795,0,0,-0.24525,0.012,0.01737175073729
545,0.12895310811815,0.96278468061372,0.45769629065942,0,0,-0.24525,0.012,0.01737175073729
546,0.73148789740928,0.76215341098438,0.57800942243478,0,0,-0.24525,0.012,0.01737175073729
547,0.66744104395942,0.10269884481571,0.58521354419184,0,0,-0.24525,0.012,0.01737175073729
548,0.78099233669205,0.85593372971219,0.774287801721,0,0,-0.24525,0.012,0.01737175073729
549,0.50667430645745,0.16748072346562,0.48087477574778,0,0,-0.24525,0.012,0.01737175073729
550,0.12682545027586,0.23390072804872,0.63074299461308,0,0,-0.24525,0.012,0.01737175073729
551,0.38376769816119,0.35001003957669,0.57553388212594,0,0,-0.24525,0.012,0.01737175073729
552,0.48529515281455,0.81666739452711,0.58285897461678,-0.59125682953787,-0.25763069050618,-0.64340220270159,0.012,0.01737175073729
553,0.93176973205909,0.86437658209218,0.53395125521304,0,0,-0.24525,0.012,0.01737175073729
554,0.77940533516214,0.57279728122173,0.75173965744174,0,0,-0.24525,0.012,0.01737175073729
555,0.39365773973963,0.50112532298162,0.66060429641125,0,0,-0.24525,0.012,0.01737175073729
556,0.55173097526609,0.62012153687487,0.82672850017031,0.52017254409603,-0.19107807853324,0.43874208007017,0.012,0.01737175073729
557,0.53170163987039,0.71610793500376,0.52292970019493,0,0,-0.24525,0.012,0.01737175073729
558,0.21889491044801,0.81108536641145,0.62044216472988,0,0,-0.24525,0.012,0.01737175073729
559,0.034344372460923,0.16210016297022,0.56722667720928,0,0,-0.24525,0.012,0.01737175073729
560,0.94634713452351,0.57128843406034,0.94873124878704,0,0,-0.24525,0.012,0.01737175073729
561,0.57335942953516,0.47984993369909,0.61570760677161,0,0,-0.24525,0.012,0.01737175073729
