time,kinetic_energy,potential_energy,total_energy,max_speed,com_x,com_y,com_z,max_height,min_height,active_contacts,candidate_pairs
0.0018,1.4693153830906,61.729841626755,63.199157009846,4.7499948656383,0.52934117109922,0.52614822885512,0.72445691453428,0.98762927425858,0.45028099426748,0,127
0.0019,1.4694700236232,61.729682806749,63.199152830372,4.7506762643433,0.52934117109922,0.52614822885512,0.72445505063428,0.98762741035858,0.45027913036748,0,127
0.002,1.4696330231034,61.729515627794,63.199148650898,4.7513577678724,0.52934117109922,0.52614822885512,0.72445308863428,0.98762544835858,0.45027716836748,0,125
0.0021,1.4698043815314,61.729340089893,63.199144471424,4.7520393761805,0.52934117109922,0.52614822885512,0.72445102853428,0.98762338825857,0.45027510826748,0,125
0.0022,1.4699840989071,61.729156193043,63.19914029195,4.7527210892225,0.52934117109922,0.52614822885512,0.72444887033428,0.98762123005857,0.45027295006748,0,125
0.0023,1.4701721752304,61.728963937246,63.199136112476,4.7534029069534,0.52934117109922,0.52614822885512,0.72444661403428,0.98761897375857,0.45027069376748,0,125
0.0024,1.4703686105015,61.728763322501,63.199131933002,4.7540848293281,0.52934117109922,0.52614822885512,0.72444425963428,0.98761661935858,0.45026833936748,0,125
0.0025,1.4705734047203,61.728554348808,63.199127753529,4.7547668563016,0.52934117109922,0.52614822885512,0.72444180713428,0.98765638604951,0.45026588686748,0,125
0.0026,1.4707865578868,61.728337016168,63.199123574055,4.7554489878289,0.52934117109922,0.52614822885512,0.72443925653428,0.98781646830231,0.45026333626748,0,125
0.0027,1.471008070001,61.72811132458,63.199119394581,4.7561312238649,0.52934117109922,0.52614822885512,0.72443660783428,0.9879764524551,0.45026068756748,0,124
0.0028,1.4712379410629,61.727877274044,63.199115215107,4.7568135643649,0.52934117109922,0.52614822885512,0.72443386103428,0.98813633850789,0.45025794076748,0,123
0.0029,1.4662775380892,61.7276314601,63.193908998189,4.7574960092837,0.52934117109922,0.52614822885512,0.72443097617978,0.9882761492107,0.45025509586748,1,123
0.003,1.4621719608221,61.727374002318,63.18954596314,4.7581785585764,0.52934117109922,0.52614822885512,0.72442795467404,0.98839658619455,0.45025215286748,1,123
0.0031,1.4588755365334,61.727105044512,63.185980581045,4.7588612121982,0.52934117109922,0.52614822885512,0.72442479820487,0.98849849336065,0.45024911176748,1,123
0.0032,1.4563237797844,61.726824750296,63.18314853008,4.7595439701042,0.52934117109922,0.52614822885512,0.72442150869241,0.98858283078506,0.45024597256748,1,123
0.0033,1.4544395827988,61.726533298918,63.180972881716,4.7602268322495,0.52934117109922,0.52614822885512,0.72441808824032,0.98865065029029,0.45024273526748,1,122
0.0034,1.4531386871912,61.726230881397,63.179369568589,4.7609097985892,0.52934117109922,0.52614822885512,0.72441453909038,0.98870307277301,0.45023939986748,1,122
0.0035,1.4523343472055,61.725917696971,63.178252044177,4.7615928690785,0.52934117109922,0.52614822885512,0.72441086358082,0.98874126734672,0.45023596636748,1,122
0.0036,1.4519411501359,61.725593949854,63.177535099989,4.7622760436725,0.52934117109922,0.52614822885512,0.72440706410828,0.98876643233067,0.45023243476748,1,122
0.0037,1.4518780044427,61.725259846311,63.177137850754,4.7629593223266,0.52934117109922,0.52614822885512,0.7244031430935,0.98877977809122,0.45022880506748,1,122
0.0038,1.4520703406203,61.724915592052,63.176985932672,4.7636427049959,0.52934117109922,0.52614822885512,0.72439910295065,0.98878251171999,0.45022507726748,1,122
0.0039,1.4524515948812,61.724561389924,63.177012984805,4.7643261916356,0.52934117109922,0.52614822885512,0.72439494606033,0.9887758235137,0.45022125136748,1,121
0.004,1.4529640621859,61.724197437905,63.17716150009,4.765009782201,0.52934117109922,0.52614822885512,0.72439067474601,0.98876087520391,0.45021732736748,1,121
0.0041,1.4535592142237,61.723823927386,63.17738314161,4.7656934766474,0.52934117109922,0.52614822885512,0.72438629125383,0.98873878987081,0.45021330526748,1,121
0.0042,1.4541975808515,61.723441041729,63.177638622581,4.7663772749301,0.52934117109922,0.52614822885512,0.72438179773571,0.98871064346314,0.45020918506748,1,121
0.0043,1.4548482914539,61.723048955074,63.177897246528,4.7670611770044,0.52934117109922,0.52614822885512,0.72437719623536,0.98867745783706,0.45020496676748,1,121
0.0044,1.4554883668592,61.722647831401,63.17813619826,4.7677451828257,0.52934117109922,0.52614822885512,0.72437248867721,0.98864019521926,0.45020065036748,1,121
0.0045,1.4561018439193,61.72223782381,63.178339667729,4.7684292923492,0.52934117109922,0.52614822885512,0.72436767685806,0.98859975399397,0.45019623586748,1,120
0.0046,1.4566788045869,61.72181907401,63.178497878597,4.7691135055304,0.52934117109922,0.52614822885512,0.72436276244099,0.98855696571008,0.45019172326748,1,120
0.0047,1.4572143701429,61.721391712003,63.178606082146,4.7697978223246,0.52934117109922,0.52614822885512,0.72435774695166,0.98851259320227,0.45018711256748,1,119
0.0048,1.4511927092636,61.720955855928,63.172148565192,4.7704822426874,0.52934117109922,0.52614822885512,0.72435263177659,0.98846732971958,0.45018240376748,2,119
0.0049,1.4476682882323,61.720511612074,63.168179900307,4.771166766574,0.52934117109922,0.52614822885512,0.72434741816316,0.98842179895541,0.45017759686748,2,119
0.005,1.4458400082554,61.720059009273,63.165899017528,4.7718513939399,0.52934117109922,0.52614822885512,0.72434210644972,0.98837617009124,0.45017269186748,2,117
0.0051,1.4451147527319,61.719598047524,63.164712800256,4.7725361247407,0.52934117109922,0.52614822885512,0.72433669663629,0.98833044312707,0.45016768876748,2,115
0.0052,1.4450652790831,61.719128726827,63.16419400591,4.7732209589318,0.52934117109922,0.52614822885512,0.72433118872286,0.98828461806289,0.45016258756748,2,115
0.0053,1.44540053166,61.718651047182,63.164051578842,4.7739058964686,0.52934117109922,0.52614822885512,0.72432558270942,0.98823869489872,0.45015738826748,2,115
0.0054,1.4459301767012,61.71816500859,63.164095185291,4.7745909373068,0.52934117109922,0.52614822885512,0.72431987859599,0.98819267363455,0.45015209086748,2,115
0.0055,1.4465362352825,61.71767061105,63.164206846333,4.7752760814019,0.52934117109922,0.52614822885512,0.72431407638256,0.98814655427038,0.45014669536748,2,115
0.0056,1.4471510320745,61.717167854562,63.164318886637,4.7759613287094,0.52934117109922,0.52614822885512,0.72430817606912,0.98810033680621,0.45014120176748,2,115
0.0057,1.4477405299938,61.716656739127,63.164397269121,4.7766466791849,0.52934117109922,0.52614822885512,0.72430217765569,0.98805402124203,0.45013561006748,2,115
0.0058,1.4482920972947,61.716137264744,63.164429362039,4.777332132784,0.52934117109922,0.52614822885512,0.72429608114225,0.98800760757786,0.45012992026748,2,115
0.0059,1.4488157511517,61.715609431413,63.164425182565,4.7780176894623,0.52934117109922,0.52614822885512,0.72428988652882,0.98796109581369,0.45012413236748,1,115
0.006,1.4493477639563,61.715073239135,63.164421003091,4.7787033491755,0.52934117109922,0.52614822885512,0.72428359381539,0.98791448594952,0.45011824636748,0,115
0.0061,1.4498881357087,61.714528687908,63.164416823617,4.7793891118792,0.52934117109922,0.52614822885512,0.72427720300195,0.98786777798534,0.45011226226748,0,115
0.0062,1.4504368664087,61.713975777735,63.164412644143,4.7800749775291,0.52934117109922,0.52614822885512,0.72427071408852,0.98782097192117,0.45010618006748,0,115
0.0063,1.4509939560565,61.713414508613,63.164408464669,4.7807609460809,0.52934117109922,0.52614822885512,0.72426412707508,0.987774067757,0.45009999976748,0,115
0.0064,1.451559404652,61.712844880544,63.164404285196,4.7814470174903,0.52934117109922,0.52614822885512,0.72425744196165,0.98772706549283,0.45009372136748,0,115
0.0065,1.4521332121951,61.712266893527,63.164400105722,4.7821331917131,0.52934117109922,0.52614822885512,0.72425065874822,0.98767996512865,0.45008734486748,0,116
0.0066,1.452715378686,61.711680547562,63.164395926248,4.7828194687049,0.52934117109922,0.52614822885512,0.72424377743478,0.98763276666448,0.45008087026748,0,115
0.0067,1.4533059041246,61.711085842649,63.164391746774,4.7835058484215,0.52934117109922,0.52614822885512,0.72423679802135,0.98758547010031,0.45007429756748,0,115
0.0068,1.4539047885109,61.710482778789,63.1643875673,4.7841923308188,0.52934117109922,0.52614822885512,0.72422972050791,0.98753807543614,0.45006762676748,0,115
0.0069,1.4545120318449,61.709871355981,63.164383387826,4.7848789158525,0.52934117109922,0.52614822885512,0.72422254489448,0.98749058267196,0.45006085786748,0,114
0.007,1.4551276341266,61.709251574226,63.164379208352,4.7855656034785,0.52934117109922,0.52614822885512,0.72421527118105,0.98744299180779,0.45005399086748,0,113
0.0071,1.455751595356,61.708623433523,63.164375028879,4.7862523936525,0.52934117109922,0.52614822885512,0.72420789936761,0.98739530575858,0.45004702576748,0,113
0.0072,1.4563839155331,61.707986933872,63.164370849405,4.7869392863306,0.52934117109922,0.52614822885512,0.72420042945418,0.98738824255858,0.45003996256748,0,113
0.0073,1.4570245946579,61.707342075273,63.164366669931,4.7876262814685,0.52934117109922,0.52614822885512,0.72419286144075,0.98738108125858,0.45003280126748,0,113
0.0074,1.4576736327304,61.706688857727,63.164362490457,4.7883133790221,0.52934117109922,0.52614822885512,0.72418519532731,0.98737382185858,0.45002554186748,0,113
0.0075,1.4409627038929,61.706027281232,63.146989985125,4.6870892777965,0.52934117109922,0.52614815566795,0.72417743111388,0.98736646435858,0.45001818436748,1,113
0.0076,1.427072538297,61.705357345791,63.132429884088,4.6864179366439,0.52934117109922,0.52614801184983,0.72416956880044,0.98735900875857,0.45001072876748,1,114
0.0077,1.4158515960806,61.704679051401,63.120530647482,4.6857467046868,0.52934117109922,0.52614780047583,0.72416160838701,0.98735145505857,0.45000317506748,1,114
0.0078,1.4070857835979,61.703992398064,63.111078181662,4.6850755819721,0.52934117109922,0.52614752504477,0.72415354987358,0.98734380325857,0.44999552326748,1,114
0.0079,1.4005190241282,61.703297385779,63.103816409907,4.6844045685466,0.52934117109922,0.52614718939015,0.72414539326014,0.98733605335857,0.44998777336748,1,114
0.008,1.3958714422111,61.702594014546,63.098465456758,4.6837336644575,0.52934117109922,0.52614679759745,0.72413713854671,0.98732820535858,0.44997992536748,1,114
0.0081,1.3928548626039,61.701882284366,63.09473714697,4.6830628697516,0.52934117109922,0.52614635392811,0.72412878573327,0.98732025925858,0.44997197926748,1,114
0.0082,1.3911855093975,61.701162195238,63.092347704636,4.6823921844759,0.52934117109922,0.52614586275022,0.72412033481984,0.98731221505858,0.44996393506748,1,114
0.0083,1.390593939867,61.700433747162,63.091027687029,4.6817216086776,0.52934117109922,0.52614532847592,0.72411178580641,0.98730407275858,0.44995579276748,1,112
0.0084,1.3908323624895,61.699696940139,63.090529302629,4.6810511424036,0.52934117109922,0.52614475550556,0.72410313869297,0.98729583235857,0.44994755236748,1,113
0.0085,1.3916795717165,61.698951774168,63.090631345884,4.6803807857011,0.52934117109922,0.52614414817838,0.72409439347954,0.98728749385857,0.44993921386748,1,112
0.0086,1.3929437868492,61.698198249249,63.091142036098,4.679710538617,0.52934117109922,0.52614351072961,0.7240855501661,0.98727905725857,0.44993077726748,1,112
0.0087,1.3944637125798,61.697436365382,63.091900077962,4.6790404011986,0.52934117109922,0.52614284725363,0.72407660875267,0.98727052255857,0.44992224256748,1,112
0.0088,1.3961081484487,61.696666122568,63.092774271017,4.6783703734929,0.52934117109922,0.52614216167314,0.72406756923924,0.98726188975857,0.44991360976748,1,112
0.0089,1.3977744677146,61.695887520806,63.093661988521,4.6777004555471,0.52934117109922,0.52614145771366,0.7240584316258,0.98725315885858,0.44990487886748,1,112
0.009,1.3993862667985,61.695100560097,63.094486826895,4.6770306474084,0.52934117109922,0.52614073888342,0.72404919591237,0.98724432985858,0.44989604986748,1,112
0.0091,1.4008904581534,61.694305240439,63.095195698593,4.6763609491239,0.52934117109922,0.52614000845794,0.72403986209893,0.98723540275858,0.44988712276748,1,112
0.0092,1.4022540452966,61.693501561834,63.095755607131,4.6756913607408,0.52934117109922,0.52613926946914,0.7240304301855,0.98722637755858,0.44987809756748,1,112
0.0093,1.4034607815932,61.692689524281,63.096150305875,4.6750218823064,0.52934117109922,0.52613852469846,0.72402090017207,0.98721725425857,0.44986897426748,1,112
0.0094,1.4045078764556,61.691869127781,63.096377004236,4.6743525138679,0.52934117109922,0.52613777667366,0.72401127205863,0.98720803285857,0.44985975286748,1,113
0.0095,1.4054028757666,61.691040372333,63.096443248099,4.6736832554726,0.52934117109922,0.52613702766899,0.7240015458452,0.98719871335857,0.44985043336748,1,113
0.0096,1.4062358106886,61.690203257937,63.096439068625,4.6730141071677,0.52934117109922,0.52613627866431,0.72399172153176,0.98718929575857,0.44984101576748,1,113
0.0097,1.4070771045584,61.689357784593,63.096434889151,4.6723450690005,0.52934117109922,0.52613552965964,0.72398179911833,0.98717978005857,0.44983150006748,1,113
0.0098,1.4079267573759,61.688503952302,63.096430709678,4.6716761410185,0.52934117109922,0.52613478065496,0.7239717786049,0.98717016625858,0.44982188626748,1,113
0.0099,1.408784769141,61.687641761063,63.096426530204,4.6710073232688,0.52934117109922,0.52613403165029,0.72396165999146,0.98716045435858,0.44981217436748,1,113
0.01,1.4096511398539,61.686771210876,63.09642235073,4.6703386157989,0.52934117109922,0.52613328264561,0.72395144327803,0.98715064435858,0.44980236436748,1,113
0.0101,1.4105258695145,61.685892301742,63.096418171256,4.6696700186561,0.52934117109922,0.52613253364094,0.72394112846459,0.98714073625858,0.44979245626748,1,113
0.0102,1.4114089581228,61.68500503366,63.096413991782,4.6690015318879,0.52934117109922,0.52613178463626,0.72393071555116,0.98713073005857,0.44978245006748,1,112
0.0103,1.4123004056787,61.68410940663,63.096409812308,4.6683331555416,0.52934117109922,0.52613103563159,0.72392020453773,0.98712062575857,0.44977234576748,1,112
0.0104,1.4132002121824,61.683205420652,63.096405632834,4.6676648896647,0.52934117109922,0.52613028662691,0.72390959542429,0.98711042335857,0.44976214336748,1,112
0.0105,1.4141083776338,61.682293075727,63.096401453361,4.6669967343046,0.52934117109922,0.52612953762223,0.72389888821086,0.98710012285857,0.44975184286748,1,113
0.0106,1.4150249020329,61.681372371854,63.096397273887,4.6663286895088,0.52934117109922,0.52612878861756,0.72388808289743,0.98708972425857,0.44974144426748,0,113
0.0107,1.4159497853798,61.680443309033,63.096393094413,4.6656607553249,0.52934117109922,0.52612803961288,0.72387717948399,0.98707922755858,0.44973094756748,0,113
0.0108,1.4168830276743,61.679505887265,63.096388914939,4.6649929318002,0.52934117109922,0.52612729060821,0.72386617797056,0.98706863275858,0.44972035276748,0,113
0.0109,1.4178246289165,61.678560106549,63.096384735465,4.6643252189825,0.52934117109922,0.52612654160353,0.72385507835712,0.98705793985858,0.44970965986748,0,113
0.011,1.4187745891064,61.677605966885,63.096380555991,4.6636576169191,0.52934117109922,0.52612579259886,0.72384388064369,0.98704714885858,0.44969886886748,0,113
0.0111,1.4197329082441,61.676643468274,63.096376376518,4.6629901256577,0.52934117109922,0.52612504359418,0.72383258483026,0.98703625975858,0.44968797976748,0,113
0.0112,1.4206995863294,61.675672610714,63.096372197044,4.6623227452458,0.52934117109922,0.52612429458951,0.72382119091682,0.98702527255857,0.44967699256748,0,113
0.0113,1.4216746233624,61.674693394207,63.09636801757,4.6616554757311,0.52934117109922,0.52612354558483,0.72380969890339,0.98701418725857,0.44966590726748,0,112
0.0114,1.4226580193432,61.673705818753,63.096363838096,4.6609883171612,0.52934117109922,0.52612279658016,0.72379810878995,0.98700300385857,0.44965472386748,0,112
0.0115,1.4236497742716,61.67270988435,63.096359658622,4.6603212695838,0.52934117109922,0.52612204757548,0.72378642057652,0.98699172235858,0.44964344236748,0,112
0.0116,1.4246498881478,61.671705591,63.096355479148,4.6596543330464,0.52934117109922,0.52612129857081,0.72377463426308,0.98698034275858,0.44963206276748,0,112
0.0117,1.4256583609717,61.670692938703,63.096351299674,4.6589875075969,0.52934117109922,0.52612054956613,0.72376274984965,0.98696886505858,0.44962058506748,0,112
0.0118,1.4266751927432,61.669671927457,63.096347120201,4.6583207932828,0.52934117109922,0.52611980056146,0.72375076733622,0.98695728925858,0.44960900926748,0,112
0.0119,1.4277003834625,61.668642557264,63.096342940727,4.657654190152,0.52934117109922,0.52611905155678,0.72373868672278,0.98694561535858,0.44959733536748,0,112
0.012,1.4287339331295,61.667604828123,63.096338761253,4.6569876982522,0.52934117109922,0.5261183025521,0.72372650800935,0.98693384335858,0.44958556336748,0,110
0.0121,1.4297758417442,61.666558740035,63.096334581779,4.6563213176311,0.52934117109922,0.52611755354743,0.72371423119592,0.98692197325858,0.44957369326748,0,111
0.0122,1.4308261093066,61.665504292999,63.096330402305,4.6556550483365,0.52934117109922,0.52611680454275,0.72370185628248,0.98691000505857,0.44956172506748,0,112
0.0123,1.4318847358167,61.664441487015,63.096326222831,4.6549888904163,0.52934117109922,0.52611605553808,0.72368938326905,0.98689793875858,0.44954965876748,0,112
0.0124,1.4329517212745,61.663370322083,63.096322043358,4.6543228439182,0.52934117109922,0.5261153065334,0.72367681215561,0.98688577435858,0.44953749436748,0,112
0.0125,1.43402706568,61.662290798204,63.096317863884,4.65365690889,0.52934117109922,0.52611455752873,0.72366414294218,0.98687351185858,0.44952523186748,0,112
0.0126,1.4351107690333,61.661202915376,63.09631368441,4.6529910853797,0.52934117109922,0.52611380852405,0.72365137562875,0.98686115125858,0.44951287126748,0,112
0.0127,1.4362028313342,61.660106673602,63.096309504936,4.6523253734352,0.52934117109922,0.52611305951938,0.72363851021531,0.98684869255858,0.44950041256748,0,112
0.0128,1.4373032525828,61.659002072879,63.096305325462,4.6516597731043,0.52934117109922,0.5261123105147,0.72362554670188,0.98683613575858,0.44948785576748,0,112
0.0129,1.4384120327792,61.657889113209,63.096301145988,4.6509942844349,0.52934117109922,0.52611156151003,0.72361248508844,0.98682348085858,0.44947520086748,0,112
0.013,1.4395291719232,61.656767794591,63.096296966514,4.650328907475,0.52934117109922,0.52611081250535,0.72359932537501,0.98681072785858,0.44946244786748,0,112
0.0131,1.4406546700149,61.655638117026,63.09629278704,4.6496636422725,0.52934117109922,0.52611006350068,0.72358606756158,0.98679787675857,0.44944959676748,0,112
0.0132,1.4417885270544,61.654500080512,63.096288607567,4.6489984888755,0.52934117109922,0.526109314496,0.72357271164814,0.98678492755858,0.44943664756748,0,112
0.0133,1.4429307430415,61.653353685051,63.096284428093,4.6483334473318,0.52934117109922,0.52610856549132,0.72355925763471,0.98677188025858,0.44942360026748,0,112
0.0134,1.4440813179764,61.652198930643,63.096280248619,4.6476685176896,0.52934117109922,0.52610781648665,0.72354570552127,0.98675873485858,0.44941045486748,0,112
0.0135,1.445240251859,61.651035817286,63.096276069145,4.6470036999969,0.52934117109922,0.52610706748197,0.72353205530784,0.98674549135858,0.44939721136748,0,112
0.0136,1.4464075446893,61.649864344982,63.096271889671,4.6463389943017,0.52934117109922,0.5261063184773,0.72351830699441,0.98673214975858,0.44938386976748,0,112
0.0137,1.4475831964672,61.64868451373,63.096267710197,4.6456744006521,0.52934117109922,0.52610556947262,0.72350446058097,0.98671871005858,0.44937043006748,0,112
0.0138,1.4487672071929,61.647496323531,63.096263530724,4.6450099190961,0.52934117109922,0.52610482046795,0.72349051606754,0.98670517225858,0.44935689226748,0,110
0.0139,1.4499595768663,61.646299774383,63.09625935125,4.644345549682,0.52934117109922,0.52610407146327,0.7234764734541,0.98669153635858,0.44934325636748,0,110
0.014,1.4511603054874,61.645094866288,63.096255171776,4.6436812924578,0.52934117109922,0.5261033224586,0.72346233274067,0.98667780235858,0.44932952236748,0,110
0.0141,1.4523693930562,61.643881599246,63.096250992302,4.6430171474717,0.52934117109922,0.52610257345392,0.72344809392724,0.98666397025857,0.44931569026748,0,111
0.0142,1.4535868395728,61.642659973255,63.096246812828,4.6423531147718,0.52934117109922,0.52610182444925,0.7234337570138,0.98665004005858,0.44930176006748,0,111
0.0143,1.454812645037,61.641429988317,63.096242633354,4.6416891944064,0.52934117109922,0.52610107544457,0.72341932200037,0.98663601175858,0.44928773176748,0,111
0.0144,1.4560468094489,61.640191644432,63.09623845388,4.6410253864236,0.52934117109922,0.5261003264399,0.72340478888694,0.98662188535858,0.44927360536748,0,111
0.0145,1.4572893328085,61.638944941598,63.096234274407,4.6403616908717,0.52934117109922,0.52609957743522,0.7233901576735,0.98660766085858,0.44925938086748,0,111
0.0146,1.4585402151158,61.637689879817,63.096230094933,4.639698107799,0.52934117109922,0.52609882843054,0.72337542836007,0.98659333825858,0.44924505826748,0,112
0.0147,1.4597994563709,61.636426459088,63.096225915459,4.6390346372536,0.52934117109922,0.52609807942587,0.72336060094663,0.98657891755858,0.44923063756748,0,112
0.0148,1.4610670565736,61.635154679411,63.096221735985,4.638371279284,0.52934117109922,0.52609733042119,0.7233456754332,0.98656439875858,0.44921611876748,0,115
0.0149,1.4623430157241,61.633874540787,63.096217556511,4.6377080339383,0.52934117109922,0.52609658141652,0.72333065181977,0.98654978185858,0.44920150186748,0,115
0.015,1.4636273338222,61.632586043215,63.096213377037,4.637044901265,0.52934117109922,0.52609583241184,0.72331553010633,0.98653506685857,0.44918678686748,0,115
0.0151,1.4649200108681,61.631289186695,63.096209197563,4.6363818813123,0.52934117109922,0.52609508340717,0.7233003102929,0.98652025375857,0.44917197376748,0,115
0.0152,1.4662210468616,61.629983971228,63.09620501809,4.6357189741287,0.52934117109922,0.52609433440249,0.72328499237946,0.98650534255858,0.44915706256748,0,115
0.0153,1.4675304418029,61.628670396813,63.096200838616,4.6350561797624,0.52934117109922,0.52609358539782,0.72326957636603,0.98649033325858,0.44914205326748,0,115
0.0154,1.4688481956919,61.62734846345,63.096196659142,4.634393498262,0.52934117109922,0.52609283639314,0.7232540622526,0.98647522585858,0.44912694586748,0,115
0.0155,1.4701743085286,61.626018171139,63.096192479668,4.6337309296759,0.52934117109922,0.52609208738847,0.72323845003916,0.98646002035858,0.44911174036748,0,115
0.0156,1.471508780313,61.624679519881,63.096188300194,4.6330684740524,0.52934117109922,0.52609133838379,0.72322273972573,0.98644471675858,0.44909643676748,0,115
0.0157,1.4728516110451,61.623332509675,63.09618412072,4.6324061314401,0.52934117109922,0.52609058937912,0.72320693131229,0.98642931505858,0.44908103506748,0,115
0.0158,1.4742028007249,61.621977140522,63.096179941246,4.6317439018875,0.52934117109922,0.52608984037444,0.72319102479886,0.98641381525857,0.44906553526748,0,115
0.0159,1.4755623493524,61.62061341242,63.096175761773,4.6310817854429,0.52934117109922,0.52608909136976,0.72317502018543,0.98639821735857,0.44904993736748,0,114
0.016,1.4769302569276,61.619241325371,63.096171582299,4.630419782155,0.52934117109922,0.52608834236509,0.72315891747199,0.98638252135857,0.44903424136748,0,114
0.0161,1.4783065234505,61.617860879374,63.096167402825,4.6297578920723,0.52934117109922,0.52608759336041,0.72314271665856,0.98636672725857,0.44901844726748,0,114
0.0162,1.4796911489211,61.61647207443,63.096163223351,4.6290961152434,0.52934117109922,0.52608684435574,0.72312641774512,0.98635083505858,0.44900255506748,0,114
0.0163,1.4810841333395,61.615074910538,63.096159043877,4.6284344517168,0.52934117109922,0.52608609535106,0.72311002073169,0.98633484475858,0.44898656476748,0,114
0.0164,1.4824854767055,61.613669387698,63.096154864403,4.6277729015412,0.52934117109922,0.52608534634639,0.72309352561826,0.98631875635858,0.44897047636748,0,114
0.0165,1.4838951790192,61.61225550591,63.09615068493,4.627111464765,0.52934117109922,0.52608459734171,0.72307693240482,0.98630256985858,0.44895428986748,0,114
0.0166,1.4853132402807,61.610833265175,63.096146505456,4.6264501414371,0.52934117109922,0.52608384833704,0.72306024109139,0.98628628525857,0.4489308261569,0,114
0.0167,1.4867396604898,61.609402665492,63.096142325982,4.6257889316061,0.52934117109922,0.52608309933236,0.72304345167795,0.98626990255857,0.4488977249544,0,114
0.0168,1.4881744396467,61.607963706861,63.096138146508,4.6251278353205,0.52934117109922,0.52608235032769,0.72302656416452,0.98625342175857,0.44886452565191,0,114
0.0169,1.4896175777512,61.606516389283,63.096133967034,4.6244668526292,0.52934117109922,0.52608160132301,0.72300957855109,0.98623684285857,0.44883122824942,0,114
0.017,1.4910690748035,61.605060712757,63.09612978756,4.6238059835808,0.52934117109922,0.52608085231834,0.72299249483765,0.98622016585857,0.44879783274692,0,114
0.0171,1.4925289308035,61.603596677283,63.096125608086,4.6231452282241,0.52934117109922,0.52608010331366,0.72297531302422,0.98620339075857,0.44876433914443,0,114
0.0172,1.4939971457512,61.602124282861,63.096121428613,4.6224845866078,0.52934117109922,0.52607935430898,0.72295803311079,0.98618651755858,0.44873074744193,0,114
0.0173,1.4954737196466,61.600643529492,63.096117249139,4.6218240587807,0.52934117109922,0.52607860530431,0.72294065509735,0.98616954625858,0.44869705763944,0,114
0.0174,1.4969586524896,61.599154417175,63.096113069665,4.6211636447916,0.52934117109922,0.52607785629963,0.72292317898392,0.98615247685857,0.44866326973695,0,114
0.0175,1.4984519442804,61.597656945911,63.096108890191,4.6205033446893,0.52934117109922,0.52607710729496,0.72290560477048,0.98613530935857,0.44862938373445,0,114
