time,kinetic_energy,potential_energy,total_energy,max_speed,com_x,com_y,com_z,max_height,min_height,active_contacts,candidate_pairs
0.0076,3.9872023887937,122.51313376561,126.5003361544,5.1768472265403,0.5141851918217,0.49508510995708,0.7189025966923,0.988260008557,0.45023227197005,1,499500
0.0077,3.9848950344341,122.51180652414,126.49670155858,5.177032695273,0.51418546824692,0.49508525683476,0.71889480848785,0.98835615960448,0.45022316275527,1,499500
0.0078,3.9835170115491,122.5104595079,126.49397651945,5.1772183432453,0.51418574467213,0.49508540371244,0.71888690424568,0.98843427483548,0.45021395544049,1,499500
0.0079,3.9829003087715,122.50909300593,126.4919933147,5.1774041704378,0.51418602109735,0.49508555059012,0.71887888566202,0.98849605048058,0.4502046500257,1,499500
0.008,3.9828959033606,122.50770729777,126.49060320113,5.1775901768314,0.51418629752256,0.4950856974678,0.71887075437712,0.98854312677951,0.45019524651092,1,499500
0.0081,3.9833741984897,122.50630265155,126.48967685004,5.1777763624066,0.51418657394778,0.49508584434548,0.7188625119644,0.9885770771549,0.45018574489614,1,499500
0.0082,3.9786638194474,122.50487932258,126.48354314203,5.1779627271441,0.51418682776436,0.49508599122316,0.71885415992196,0.98859939971331,0.45017614518136,2,499500
0.0083,3.9754517335049,122.50343755223,126.47888928574,5.1781492710247,0.51418706072602,0.49508613810084,0.71884569966618,0.98861151083649,0.45016644736657,2,499500
0.0084,3.9734695425938,122.50197756718,126.47544710977,5.1783359940289,0.5141872745742,0.49508628497852,0.71883713252718,0.98861474063583,0.45015665145179,2,499500
0.0085,3.9724790209781,122.5004995789,126.47297859988,5.1785228961373,0.5141874710198,0.4950864318562,0.7188284597459,0.98861033005417,0.45014675743701,2,499500
0.0086,3.972272742201,122.49900378342,126.47127652562,5.1787099773307,0.51418765172782,0.49508657873388,0.71881968247265,0.98859942941131,0.45013676532223,2,499500
0.0087,3.9726734369411,122.49749036131,126.47016379825,5.1788972375895,0.51418781830487,0.49508672561156,0.71881080176694,0.98858309820217,0.45012667510744,2,499500
0.0088,3.9735324178222,122.49595947779,126.46949189561,5.1790846768943,0.514187972289,0.49508687248924,0.71880181859831,0.98856230596964,0.45011648679266,2,499500
0.0089,3.9747273615698,122.49441128305,126.46913864462,5.1792722952258,0.51418811514193,0.49508701936693,0.71879273384813,0.98853793408746,0.45010620037788,2,499500
0.009,3.9761596924572,122.49284591272,126.46900560518,5.1794600925644,0.51418824824316,0.49508716624461,0.71878354831214,0.9885107783016,0.4500958158631,2,499500
0.0091,3.9777517660059,122.49126348834,126.46901525434,5.1796480688906,0.51418837288594,0.49508731312229,0.71877426270363,0.98848155189172,0.45008533324832,2,499500
0.0092,3.9794440100069,122.48966411803,126.46910812804,5.1798362241851,0.51418849027478,0.49508745999997,0.71876487765707,0.98845088932709,0.45007475253353,2,499500
0.0093,3.9811921421338,122.48804789719,126.46924003932,5.1800245584282,0.51418860152437,0.49508760687765,0.71875539373214,0.98841935030373,0.45006407371875,2,499500
0.0094,3.9829645503059,122.48641490917,126.46937945948,5.1802130716006,0.51418870765965,0.49508775375533,0.7187458114181,0.98838742406141,0.45005329680397,2,499500
0.0095,3.9847473423005,122.48476520327,126.46951254557,5.1804017636825,0.51418880961697,0.49508790063301,0.71873613100406,0.9883553997191,0.45004242178919,2,499500
0.0096,3.9865397863117,122.48309877946,126.46963856578,5.1805906346546,0.51418890824598,0.49508804751069,0.71872635249001,0.98832327727679,0.4500314486744,2,499500
0.0097,3.9883311444705,122.48141563777,126.46974678224,5.1807796844971,0.51418900431242,0.49508819438837,0.71871647587597,0.98829105673447,0.45002037745962,2,499500
0.0098,3.9901152986562,122.47971577817,126.46983107683,5.1809689131906,0.51418909850131,0.49508834126605,0.71870650116193,0.98825873809216,0.45000920814484,2,499500
0.0099,3.9918896342652,122.47799920068,126.46988883495,5.1811583207155,0.51418919142072,0.49508848814373,0.71869642834789,0.98822632134985,0.44999794073006,2,499500
0.01,3.9936540934357,122.4762659053,126.46991999873,5.1813479070521,0.5141892836058,0.49508863502141,0.71868625743384,0.98819380650754,0.44998657521527,2,499500
