time,kinetic_energy,potential_energy,total_energy,max_speed,com_x,com_y,com_z,max_height,min_height,active_contacts,candidate_pairs
0.0013,421.53955164426,1198.7539501628,1620.2935018071,10.726288258595,0.49816900636027,0.50041063077643,0.72030662860773,0.98669077174535,0.44899273784935,922,12497500
0.0014,421.07279744724,1198.7514261719,1619.8242236192,10.729635363643,0.49816912594957,0.50041056931823,0.72030511199346,0.9870148949141,0.44881564128681,808,12497500
0.0015,420.10468218758,1198.7486873242,1618.8533695118,10.730137954236,0.4981692488667,0.50041050211871,0.72030346627608,0.98730290691262,0.44863844662428,694,12497500
0.0016,419.1137442884,1198.7457323817,1617.8594766701,10.730640610972,0.49816936170046,0.50041042996362,0.72030169071184,0.98755603551136,0.44846115386174,601,12497500
0.0017,417.96880687235,1198.7425633829,1616.7113702553,10.731143333843,0.49816946656666,0.5004103449607,0.72029978652557,0.98777560883137,0.44828376299921,530,12497500
0.0018,416.87327821295,1198.7391824876,1615.6124607006,10.731646122838,0.49816956203014,0.50041025073022,0.72029775501501,0.98796303441047,0.44810627403668,473,12497500
0.0019,415.68664164241,1198.7355919545,1614.4222335969,10.73214897795,0.49816964805866,0.50041015448427,0.72029559753737,0.98811978100404,0.44792868697414,437,12497500
0.002,414.25111336921,1198.7317941205,1612.9829074897,10.732651899168,0.49816972467494,0.50041005957798,0.72029331549694,0.98824736296388,0.44775100181161,424,12497500
0.0021,412.3620197471,1198.727791382,1611.0898111291,10.733154886483,0.49816978714567,0.50040996396005,0.72029091033357,0.98834732696529,0.44757321854907,416,12497500
0.0022,410.48193873654,1198.723585299,1609.2055240355,10.733657939886,0.49816983573595,0.50040987216736,0.72028838298467,0.98842124080688,0.44739533718654,413,12497500
0.0023,408.57247410708,1198.7191783527,1607.2916524597,10.734161059368,0.49816987076534,0.5004097847527,0.72028573494115,0.98847068398495,0.44721735772401,397,12497500
0.0024,406.89776076792,1198.7145631906,1605.6123239585,10.734664244918,0.4981698928137,0.50040970217826,0.72028296178504,0.98849723974109,0.44703928016147,390,12497500
0.0025,404.91516823784,1198.709742578,1603.6249108158,10.735167496529,0.49816990894704,0.5004096248321,0.72028006517796,0.98850248829222,0.44686110449894,386,12497500
0.0026,402.8459600316,1198.7047138696,1601.5506739012,10.735670814191,0.49816992950874,0.50040955703912,0.72027704353036,0.98848800097485,0.44657908134299,387,12497500
0.0027,401.12417722255,1198.6994756651,1599.8236528877,10.736174197894,0.49816995444686,0.50040950319174,0.72027389600087,0.9884553350657,0.44624324046571,383,12497500
0.0028,399.77422635869,1198.6940261532,1598.4682525119,10.736677647629,0.49816998433927,0.50040946674718,0.72027062150108,0.98840602907604,0.44590730148843,375,12497500
0.0029,398.30385987315,1198.6883578517,1596.9922177248,10.737181163387,0.4981700190744,0.50040944749297,0.72026721553509,0.98834159835635,0.44547310201127,372,12497500
0.003,396.71614493987,1198.682473208,1595.3986181479,10.737684745159,0.49817005852657,0.50040944514448,0.7202636795736,0.98826353088662,0.44493800006615,367,12497500
0.0031,395.28486289954,1198.6763748453,1593.9612377448,10.738188392935,0.49817010255922,0.50040945935274,0.72026001519267,0.98817328316647,0.44440280002103,366,12497500
0.0032,393.95245656708,1198.6700655167,1592.6225220838,10.738692106706,0.49817015102764,0.50040948971551,0.72025622404669,0.98807227615508,0.44386750187591,362,12497500
0.0033,392.11583086004,1198.6635323214,1590.7793631815,10.436692204165,0.49817020377982,0.50040954688998,0.72025229838386,0.98796199210075,0.44333210563078,361,12497500
0.0034,390.64839558887,1198.6567786375,1589.3051742263,10.164188024489,0.4981702654246,0.50040963006395,0.72024824023386,0.98784390135759,0.44279661128566,365,12497500
0.0035,389.3518233207,1198.6498078782,1588.0016311989,9.9216523099332,0.49817033566647,0.50040974165353,0.7202440516478,0.98771939028938,0.44226101884054,357,12497500
0.0036,387.81335743206,1198.6426053971,1586.4559628292,9.7089604050495,0.49817041434496,0.50040988063118,0.72023972382482,0.98758976052388,0.44172532829542,362,12497500
0.0037,386.37235462379,1198.6351752218,1585.0075298456,9.5254224965175,0.49817050137039,0.50041004591452,0.72023525918509,0.98745622877247,0.44118953965029,358,12497500
0.0038,384.94675832154,1198.6275214252,1583.5742797467,9.3698366600016,0.49817059662043,0.50041023282546,0.72023066017589,0.98731992716639,0.44065365290517,365,12497500
0.0039,383.58288242377,1198.619648066,1582.2025304898,9.2405607116395,0.49817069994428,0.50041044022268,0.72022592923607,0.98737685299679,0.44011766806005,362,12497500
0.004,381.98804159275,1198.6115498892,1580.599591482,9.1355985821431,0.49817080841703,0.50041067348102,0.72022106320795,0.98749615718954,0.43958158511493,360,12497500
0.0041,380.32351871441,1198.6032309433,1578.9267496577,9.0526952823447,0.498170921912,0.50041093116042,0.72021606452419,0.98759903000743,0.4390454040698,364,12497500
0.0042,378.57187482408,1198.5946950752,1577.1665698993,8.9894338256426,0.49817104030885,0.50041121018325,0.72021093549638,0.98768532292607,0.43850912492468,370,12497500
0.0043,377.14989639122,1198.5859460872,1575.7358424784,8.9433277803458,0.49817116347153,0.50041150917256,0.72020567840917,0.98775504990086,0.43797274767956,376,12497500
0.0044,375.54445801531,1198.5769853112,1574.1214433265,8.9119042643471,0.49817129124791,0.50041182676036,0.7202002940629,0.98780836258212,0.43743627233444,373,12497500
0.0045,374.18092910076,1198.5678141026,1572.7487432034,8.8927738300658,0.4981714264912,0.50041216159334,0.72019478327202,0.98784552970535,0.43689969888931,373,12497500
0.0046,372.77532628645,1198.5584345046,1571.3337607911,8.8836854473748,0.49817157105277,0.50041251232373,0.72018914726422,0.98786692000537,0.43636302734419,372,12497500
0.0047,371.60753538964,1198.5488499059,1570.1563852956,8.8825663707386,0.49817172417038,0.50041287750337,0.72018338807571,0.98787298807537,0.43582625769907,373,12497500
0.0048,370.51046025741,1198.5390636647,1569.0495239221,8.887547888453,0.49817188591379,0.5004132557691,0.72017750772433,0.98786426265723,0.43528938995395,365,12497500
0.0049,369.48819106241,1198.5290790921,1568.0172701545,8.896978734471,0.49817205653529,0.50041364579932,0.72017150819976,0.9878413369083,0.43475242410882,365,12497500
0.005,368.45292538365,1198.518899438,1566.9718248217,8.9094283282502,0.49817223514861,0.50041404386808,0.7201653914547,0.98780486024431,0.4342153601637,373,12497500
0.0051,367.65757194643,1198.5085238777,1566.1660958241,8.9236820793192,0.49817242545492,0.50041444882076,0.72015915699358,0.98775553140679,0.43367819811858,362,12497500
0.0052,366.72442074603,1198.4979556274,1565.2223763735,8.9387308509415,0.49817262645227,0.50041485954585,0.72015280674905,0.98769422326485,0.43314093797346,359,12497500
0.0053,365.65151928627,1198.4871978134,1564.1387170997,8.9537564132395,0.49817283717436,0.50041527500402,0.72014634259953,0.98762235641022,0.43260357972833,363,12497500
0.0054,364.30875927243,1198.4762533316,1562.785012604,8.9681144021788,0.49817305564836,0.50041569448366,0.72013976628521,0.98754128806641,0.43206612338321,370,12497500
0.0055,363.15120304231,1198.4651248488,1561.6163278911,8.9813159859282,0.49817328113252,0.50041611730479,0.72013307940844,0.98745230969138,0.43152856893809,372,12497500
0.0056,361.70137485419,1198.4537952596,1560.1551701138,8.9930091532597,0.498173506247,0.50041654467568,0.72012627169101,0.98735664517983,0.43099091639297,380,12497500
0.0057,360.5116825644,1198.4422646444,1558.9539472088,9.0029602936227,0.49817373066232,0.50041697606611,0.72011934318115,0.98725544962268,0.43045316574785,376,12497500
0.0058,359.22686047594,1198.4305359165,1557.6573963925,9.011036538898,0.49817395411173,0.5004174100148,0.72011229562944,0.98714980858185,0.42991531700272,376,12497500
0.0059,357.53824101878,1198.4186114958,1555.9568525146,9.0171891801212,0.49817417636328,0.50041784611718,0.72010513048994,0.98704073783899,0.4293773701576,383,12497500
0.006,356.02538194195,1198.406493804,1554.431875746,9.0214383531637,0.49817439721748,0.50041828925135,0.7200978492178,0.98692918357774,0.42883932521248,379,12497500
0.0061,354.74429235584,1198.3941852488,1553.1384776046,9.0238590988938,0.49817460822918,0.50041873922967,0.72009045325975,0.98695938234687,0.42830118216736,378,12497500
0.0062,353.68223557784,1198.3816881509,1552.0639237288,9.0245688392724,0.4981748094873,0.50041919584157,0.72008294401031,0.98714787176305,0.42776294102223,366,12497500
0.0063,352.61950521734,1198.3690046199,1550.9885098372,9.0251714998449,0.49817500400571,0.50041965901229,0.72007532273701,0.98730693605172,0.42722460177711,369,12497500
0.0064,351.76206607627,1198.3561364789,1550.1182025552,9.0257742268007,0.49817519192584,0.50042012863228,0.72006759053537,0.98743823934064,0.42668616443199,362,12497500
0.0065,350.61107511603,1198.343072479,1548.954147595,9.0263770201266,0.49817537345656,0.50042060459514,0.72005974064612,0.98754346225713,0.42614762898687,374,12497500
0.0066,349.19946248058,1198.329810708,1547.5292731886,9.0269798798093,0.49817554882376,0.50042108663915,0.72005177192032,0.9876242905625,0.42560899544174,379,12497500
0.0067,347.85211884073,1198.3163531939,1546.1684720347,9.0275828058354,0.4981757182619,0.500421561365,0.72004368557652,0.9876824047612,0.42507026379662,380,12497500
0.0068,346.50399840029,1198.3026956905,1544.8066940908,9.0281857981917,0.49817588586605,0.50042202886936,0.7200354790632,0.98771947065964,0.4245314340515,389,12497500
0.0069,345.16506697549,1198.2888314731,1543.4538984486,9.0287888568649,0.49817605177416,0.50042248922099,0.72002714833973,0.98773713084651,0.42399250620638,382,12497500
0.007,343.60174204556,1198.2747629633,1541.8765050089,9.0293919818417,0.49817621607614,0.50042293695609,0.72001869486112,0.98773699706321,0.42345348026125,385,12497500
0.0071,342.37657732734,1198.2604926337,1540.637069961,9.0299951731089,0.49817637885064,0.50042336927918,0.72001012011313,0.98772064343073,0.42291435621613,374,12497500
0.0072,341.25884392962,1198.2460203532,1539.5048642828,9.030598430653,0.49817654017278,0.50042378492576,0.72000142401702,0.98768960049719,0.42237513407101,363,12497500
0.0073,340.18094649258,1198.2313468385,1538.4122933311,9.031201754461,0.4981766960471,0.50042418442786,0.7199926070034,0.98764535006849,0.42183581382589,358,12497500
0.0074,338.99219619881,1198.2164746926,1537.2086708914,9.0318051445193,0.49817684668465,0.50042457324553,0.71998367063634,0.9875893207834,0.42129639548076,354,12497500
0.0075,337.95060995596,1198.2014064856,1536.1520164415,9.0324086008149,0.49817699234476,0.50042495184617,0.71997461646023,0.98752288439324,0.42075687903564,357,12497500
0.0076,336.97134792889,1198.1861405229,1535.1574884518,9.0330121233345,0.49817713331216,0.50042531637311,0.71996544345681,0.98744735270591,0.42021726449052,359,12497500
0.0077,335.87617729056,1198.1706793151,1534.0468566056,9.0336157120646,0.49817727328509,0.5004256674406,0.71995615313456,0.98736397515341,0.4196775518454,364,12497500
0.0078,334.51427533252,1198.155025347,1532.6693006795,9.0342193669922,0.49817741127014,0.50042601286087,0.71994674698665,0.98727393694214,0.41913774110027,372,12497500
0.0079,333.29148481241,1198.1391733604,1531.4306581728,9.0348230881038,0.49817754251844,0.50042635801422,0.71993722185347,0.98717835774537,0.41859783225515,372,12497500
0.008,332.03991775274,1198.1231259329,1530.1630436857,9.0354268753863,0.49817766767236,0.50042670311961,0.71992757928388,0.98707829089753,0.41805782531003,375,12497500
0.0081,330.67249685677,1198.1068855969,1528.7793824537,9.0360307288264,0.49817778740632,0.50042704834754,0.71991782079952,0.9869747230509,0.41751772026491,383,12497500
0.0082,329.34507414291,1198.0904466258,1527.4355207687,9.0366346484108,0.49817790236739,0.50042739383938,0.71990794295941,0.98686857425561,0.41697751711978,375,12497500
0.0083,328.15893044366,1198.073804955,1526.2327353987,9.0372386341263,0.49817801316956,0.50042773919678,0.71989794332119,0.98686758853945,0.41643721587466,372,12497500
0.0084,326.9662972453,1198.0569625884,1525.0232598337,9.0378426859595,0.49817812038973,0.50042808289962,0.71988782308901,0.98685773754893,0.41589681652954,384,12497500
0.0085,325.77467502266,1198.0399091929,1523.8145842155,9.0384468038973,0.4981782199313,0.50042842521423,0.7198775760539,0.98683770880632,0.41535631908442,384,12497500
0.0086,324.52671265922,1198.0226469817,1522.5493596409,9.0390509879264,0.49817831246325,0.50042876638926,0.7198672035457,0.98680852028446,0.41481572353929,380,12497500
0.0087,323.32829697469,1198.0051782398,1521.3334752145,9.0396552380335,0.49817839864441,0.50042910667094,0.71985670693748,0.98677115394113,0.41427502989417,378,12497500
0.0088,322.30886875642,1197.9875053481,1520.2963741045,9.0402595542054,0.49817847912132,0.50042944647207,0.71984608765981,0.98672655311516,0.41373423814905,367,12497500
0.0089,321.31528028323,1197.9696269633,1519.2849072465,9.0408639364289,0.49817856045452,0.50042978618038,0.71983534490558,0.98670333609424,0.41319334830393,377,12497500
0.009,320.33796332544,1197.9515456927,1518.2895090181,9.0414683846906,0.49817864555346,0.50043012621764,0.71982448024145,0.98690597610897,0.4126523603588,385,12497500
0.0091,319.59966570896,1197.9332641753,1517.5329298842,9.0420728989774,0.49817873719143,0.50043046689524,0.7198134952531,0.98707936569335,0.41211127431368,374,12497500
0.0092,318.79039153312,1197.9147850605,1516.7051765936,9.042677479276,0.49817883535454,0.50043081037745,0.71980239153252,0.98722506908624,0.41157009016856,381,12497500
0.0093,318.11599908612,1197.8961109893,1516.0121100754,9.0432821255731,0.49817894004173,0.50043115691445,0.7197911706667,0.98734467541721,0.41102880792344,374,12497500
0.0094,317.3814259646,1197.8772444822,1515.2586704468,9.0438868378556,0.49817904368656,0.50043150489457,0.71977983417008,0.98743978713839,0.41048742757832,370,12497500
0.0095,316.64350967913,1197.858178374,1514.5016880531,9.0444916161102,0.49817914646088,0.5004318545322,0.71976837773722,0.98751200940061,0.40994594913319,352,12497500
0.0096,315.82451084965,1197.838903028,1513.6634138776,9.0450964603237,0.49817925253741,0.50043220599062,0.71975679557767,0.98756294035306,0.40940437258807,357,12497500
0.0097,314.82785157577,1197.819421336,1512.6472729118,9.0457013704827,0.49817936186147,0.50043256298266,0.71974508942907,0.98759416234187,0.40886269794295,357,12497500
0.0098,313.60593886888,1197.7997361106,1511.4056749795,9.0463063465742,0.49817947947394,0.50043293127076,0.71973326098143,0.98760723398001,0.40832092519783,369,12497500
0.0099,312.65356200134,1197.7798500379,1510.4334120393,9.0469113885849,0.49817960561644,0.50043331043843,0.71972131184879,0.98760368305842,0.4077790543527,367,12497500
0.01,311.76984361919,1197.7597561559,1509.5295997751,9.0475164965015,0.49817974009951,0.50043369997287,0.71970923784776,0.98758500026541,0.40723708540758,358,12497500
0.0101,310.93973086816,1197.7394570729,1508.6791879411,9.0481216703108,0.49817987897674,0.5004340993175,0.7196970405457,0.98755263368028,0.40669501836246,362,12497500
0.0102,310.22495863736,1197.7189554168,1507.9439140542,9.0487269099996,0.49818001978433,0.50043450886923,0.71968472152163,0.98750798400485,0.40615285321734,363,12497500
0.0103,309.42858542236,1197.6982476571,1507.1268330794,9.0493322155547,0.49818016108486,0.50043493206994,0.71967227865407,0.98745240049598,0.40561058997221,366,12497500
0.0104,308.56074456315,1197.6773318101,1506.2380763732,9.0499375869629,0.49818029343795,0.50043536826422,0.71965971075118,0.98738717756086,0.40506822862709,370,12497500
0.0105,307.66524453239,1197.656208435,1505.3214529674,9.050543024211,0.49818041718409,0.50043581675798,0.71964701814893,0.98731355197682,0.40452576918197,373,12497500
0.0106,306.7688404667,1197.6348802559,1504.4037207226,9.0511485272857,0.49818052900467,0.50043627673062,0.71963420248415,0.98723270069653,0.40398321163685,371,12497500
0.0107,305.9400450429,1197.6133503398,1503.5533953827,9.0517540961738,0.4981806293945,0.50043674049383,0.71962126559979,0.98714573919999,0.40344055599172,370,12497500
0.0108,304.99255119643,1197.5916216997,1502.5841728962,9.0523597308622,0.49818072381073,0.50043720490112,0.71960820930621,0.98705372035458,0.4028978022466,374,12497500
0.0109,303.86646053301,1197.569697223,1501.436157756,9.0529654313375,0.49818081260694,0.50043766950885,0.71959503533841,0.98700968214625,0.40235495040148,376,12497500
0.011,302.83606134873,1197.547579758,1500.3836411067,9.0535711975867,0.49818089610649,0.50043813390472,0.71958174540796,0.98699282103405,0.40181200045636,380,12497500
0.0111,301.93296085368,1197.5252635825,1499.4582244362,9.0541770295965,0.4981809746315,0.50043859957387,0.71956833607645,0.98696771745012,0.40126895241123,382,12497500
0.0112,301.10406357744,1197.5027452926,1498.6068088701,9.0547829273538,0.49818104786792,0.50043906756927,0.71955480529851,0.98698725932217,0.40072580626611,376,12497500
0.0113,300.35824824076,1197.4800277625,1497.8382760033,9.0553888908452,0.49818111615489,0.50043953760734,0.71954115480126,0.98699326105988,0.40018256202099,361,12497500
0.0114,299.69414720577,1197.457113824,1497.1512610298,9.0559949200577,0.4981811798173,0.50044000938366,0.71952738628619,0.98698688449596,0.39963921967587,345,12497500
0.0115,298.99767444467,1197.4340018663,1496.4316763109,9.056601014978,0.49818123909294,0.50044048260761,0.71951349878547,0.98696926170004,0.39909577923074,344,12497500
0.0116,298.3384376874,1197.4106941851,1495.7491318725,9.0572071755929,0.49818129422715,0.50044095700324,0.71949949367858,0.98694149093718,0.39855224068562,344,12497500
0.0117,297.63897158412,1197.3871745348,1495.0261461189,9.0578134018893,0.49818134547005,0.50044143230995,0.71948536120372,0.98690463318295,0.3980086040405,352,12497500
0.0118,297.00122055634,1197.3634410665,1494.3646616229,9.0584196938539,0.49818139307669,0.50044190828297,0.7194711002501,0.98685970916653,0.39746486929538,357,12497500
0.0119,296.34001125601,1197.3394906114,1493.6795018674,9.0590260514737,0.49818143737326,0.50044238190672,0.7194567089135,0.98680769691243,0.39692103645025,360,12497500
0.012,295.72128658832,1197.3153229844,1493.0366095727,9.0596324747353,0.49818147869567,0.50044285305018,0.71944218708276,0.98674952975132,0.39637710550513,354,12497500
0.0121,295.21150378993,1197.2909412897,1492.5024450796,9.0602389636256,0.49818151739067,0.50044332348923,0.71942753662318,0.98672465143651,0.39583307646001,345,12497500
0.0122,294.59734106085,1197.2663486823,1491.8636897432,9.0608455181315,0.49818155377826,0.50044379722225,0.71941275943053,0.98675793882047,0.39528894931489,350,12497500
0.0123,293.98864340099,1197.2415443805,1491.2301877815,9.0614521382397,0.49818158814088,0.50044427405891,0.71939785503498,0.98677782245893,0.39474472406976,352,12497500
0.0124,293.4208004079,1197.2165316377,1490.6373320456,9.0620588239371,0.49818161952086,0.5004447579241,0.71938282539154,0.98678537029656,0.39420040072464,358,12497500
0.0125,292.82964450891,1197.1913135771,1490.020958086,9.0626655752105,0.49818164803258,0.5004452471565,0.71936767237683,0.98678162856593,0.39365597927952,361,12497500
0.0126,292.1020303264,1197.1658931549,1489.2679234813,9.0632723920468,0.49818167384737,0.50044574142858,0.71935239776722,0.98676761754015,0.3931114597344,353,12497500
0.0127,291.26222403556,1197.1402732562,1488.4024972918,9.0638792744327,0.49818169434316,0.50044624047897,0.71933700329632,0.9867773358875,0.39256684208927,350,12497500
0.0128,290.44792736212,1197.1144517395,1487.5623791016,9.0644862223552,0.4981817075506,0.50044674411613,0.71932148767721,0.98681028747364,0.39202212634415,349,12497500
0.0129,289.43705115638,1197.0884314187,1486.5254825751,9.065093235801,0.4981817143361,0.50044725116711,0.71930585260088,0.98682955642951,0.39147731249903,360,12497500
0.013,288.56388845777,1197.0622126176,1485.6261010753,9.065700314757,0.49818171560537,0.50044776145093,0.71929009826175,0.98683623898194,0.39093240055391,363,12497500
0.0131,287.63246552124,1197.0357980069,1484.6682635281,9.0663074592099,0.49818171350774,0.50044827197361,0.71927422626469,0.98683140862217,0.39038739050879,370,12497500
0.0132,286.74404110056,1197.0091901514,1483.753231252,9.0669146691468,0.49818171222266,0.5004487804435,0.71925823815082,0.9868161117883,0.38984228236366,379,12497500
0.0133,285.61950035919,1196.9823914369,1482.6018917961,9.0675219445544,0.49818172460687,0.50044928502863,0.71924213535364,0.98679136408897,0.38929707611854,387,12497500
0.0134,284.71471190962,1196.9554041449,1481.6701160545,9.0681292854195,0.49818175069373,0.50044978579277,0.71922591924417,0.98675814704263,0.38875177177342,382,12497500
0.0135,283.8505397674,1196.9282305042,1480.7787702716,9.068736691729,0.49818179046347,0.50045028744339,0.71920959116154,0.98671740530607,0.3882063693283,376,12497500
0.0136,283.10745840095,1196.900872683,1480.008331084,9.0693441634698,0.49818184378364,0.50045078995086,0.71919315240868,0.98667004436535,0.38766086878317,386,12497500
0.0137,282.44856389458,1196.8733303258,1479.3218942203,9.0699517006287,0.49818191038652,0.50045129144243,0.71917660277187,0.98661692866173,0.38711527013805,385,12497500
0.0138,281.65263693231,1196.8456053996,1478.4982423319,9.0705593031926,0.49818199144618,0.50045179183905,0.71915994343314,0.98655888012524,0.38656957339293,395,12497500
0.0139,280.80398236738,1196.8176922024,1477.6216745698,9.0711669711482,0.49818208648306,0.50045229107819,0.71914317096625,0.98649667708857,0.38602377854781,385,12497500
0.014,280.11322427879,1196.7895902645,1476.9028145433,9.0717747044826,0.49818219595732,0.50045278911249,0.7191262850889,0.98643105355393,0.38547788560268,382,12497500
0.0141,279.36769646022,1196.7612883876,1476.1289848478,9.0723825031825,0.49818231922278,0.50045328597113,0.71910927907233,0.98636269878602,0.38493189455756,380,12497500
0.0142,278.5261854785,1196.732788825,1475.2589743035,9.0729903672348,0.49818245557851,0.50045378760026,0.7190921542705,0.98629225720478,0.38438580541244,380,12497500
0.0143,277.67323512183,1196.7040881885,1474.3773233103,9.0735982966264,0.49818260325524,0.50045429387482,0.71907490864748,0.98622032855191,0.38383961816732,384,12497500
0.0144,276.93668141314,1196.6751870678,1473.6118684809,9.0742062913441,0.49818276156021,0.50045480465335,0.71905754255763,0.98614746830603,0.38329333282219,381,12497500
0.0145,276.27102553287,1196.6460792973,1472.9171048302,9.0748143513748,0.49818292980959,0.50045532059625,0.71904005229619,0.98630301158584,0.38274694937707,378,12497500
0.0146,275.63249059341,1196.6167604636,1472.249251057,9.0754224767054,0.4981831104556,0.50045584119357,0.71902243521112,0.98645039793064,0.38220046783195,377,12497500
0.0147,275.07134716205,1196.5872329753,1471.6585801373,9.0760306673228,0.49818330000429,0.50045636639028,0.71900469274983,0.98657789066613,0.38165388818683,371,12497500
0.0148,274.47423452711,1196.5574991786,1471.0317337058,9.0766389232138,0.49818349477938,0.50045689609762,0.71898682632212,0.9866866479554,0.3811072104417,358,12497500
0.0149,273.86166654426,1196.52755187,1470.3892184143,9.0772472443653,0.49818369333383,0.50045743426006,0.71896883159944,0.98677780327663,0.38056043459658,359,12497500
0.015,273.26358586165,1196.4973916444,1469.760977506,9.0778556307642,0.49818389599716,0.50045796948378,0.71895070893929,0.9868524616701,0.38001356065146,360,12497500
0.0151,272.59076659971,1196.4670094879,1469.0577760876,9.0784640823973,0.49818410234326,0.50045850193077,0.71893245292544,0.98691169700701,0.37946658860634,357,12497500
0.0152,272.01056188287,1196.4363995297,1468.4469614126,9.0790725992516,0.49818431196226,0.50045903176076,0.71891406003025,0.98695655010584,0.37891951846121,360,12497500
0.0153,271.30862790344,1196.4055651661,1467.7141930695,9.079681181314,0.49818452291191,0.50045955992945,0.7188955322944,0.98698802753924,0.37837235021609,367,12497500
0.0154,270.54156471931,1196.3745094807,1466.9160742,9.0802898285713,0.49818473476698,0.50046008655856,0.71887687157084,0.98700710099251,0.37782508387097,367,12497500
0.0155,269.71021889661,1196.3432356479,1466.0534545445,9.0808985410104,0.49818494713389,0.50046062083791,0.71885807976704,0.98701470705196,0.37727771942585,369,12497500
0.0156,268.82500026455,1196.3117469117,1465.1367471763,9.0815073186182,0.49818515825215,0.50046116429255,0.71883915883219,0.98701174731849,0.37673025688072,372,12497500
0.0157,268.07900836879,1196.2800465599,1464.3590549287,9.0821161613816,0.49818536778851,0.50046171665387,0.71882011074183,0.98699908875727,0.3761826962356,367,12497500
0.0158,267.27697928627,1196.2481378197,1463.525117106,9.0827250692876,0.49818557036902,0.50046227889638,0.7188009374352,0.98697756420955,0.37563503749048,371,12497500
0.0159,266.48455982771,1196.2160212111,1462.7005810388,9.0833340423229,0.49818576609214,0.50046284930996,0.71878163922471,0.98694797300551,0.37508728064536,375,12497500
0.016,265.74429631148,1196.1836902268,1461.9279865383,9.0839430804746,0.49818595487762,0.50046342751784,0.71876221220026,0.9869498618897,0.37453942570023,377,12497500
0.0161,264.99120816275,1196.1511483109,1461.1423564737,9.0845521837295,0.4981861366969,0.50046401651629,0.71874265843136,0.98700026750798,0.37399147265511,376,12497500
0.0162,264.39454608881,1196.1183989043,1460.5129449931,9.0851613520745,0.49818631162026,0.50046461429905,0.71872297998553,0.9870343273592,0.37344342150999,369,12497500
0.0163,263.52809933736,1196.0854430815,1459.6135424188,9.0857705854965,0.49818647978886,0.5004652203277,0.71870317750844,0.98705328595632,0.37289527226487,383,12497500
0.0164,262.82360202678,1196.0522813387,1458.8758833654,9.0863798839825,0.49818663840836,0.50046583424564,0.71868325129826,0.98705836678951,0.37234702491974,382,12497500
0.0165,262.11771699596,1196.0189035892,1458.1366205852,9.0869892475193,0.49818678504649,0.50046645564811,0.71866319529411,0.98705076697289,0.37179867947462,391,12497500
0.0166,261.31991496555,1195.98531369,1457.3052286555,9.0875986760938,0.49818692017103,0.50046707487861,0.71864301181353,0.98703165252015,0.3712502359295,400,12497500
0.0167,260.50322579802,1195.9515154631,1456.4547412611,9.0882081696931,0.49818704430578,0.50046769903887,0.71862270315316,0.98700215422124,0.37070169428438,398,12497500
0.0168,259.71865736825,1195.9175126771,1455.6361700453,9.0888177283039,0.49818715802673,0.50046832769306,0.71860227157739,0.98696336409122,0.37015305453926,404,12497500
0.0169,259.05885053524,1195.8833089371,1454.9421594724,9.0894273519133,0.49818726192713,0.50046896040446,0.71858171925254,0.98691633236172,0.36960431669413,389,12497500
